Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-16 12:21:50.000,0.014977,0.464592,0.184364,0.325379,0.052018,0.031159,0.050562,0.00,500,0,0,0,400
2017-03-16 12:21:55.000,0.002965,0.143816,0.095847,0.117699,0.024686,0.014998,0.017687,0.00,500,0,0,0,400
2017-03-16 12:22:00.000,0.009414,0.288279,0.172173,0.165846,0.050527,0.030246,0.032209,0.00,500,0,0,0,400
2017-03-16 12:22:05.000,0.063342,0.952979,1.179024,0.698648,0.180061,0.194980,0.132385,0.00,500,0,0,0,400
2017-03-16 12:22:10.000,0.057550,1.683920,1.073914,1.806007,0.146583,0.189102,0.265661,0.00,500,0,0,0,400
2017-03-16 12:22:15.000,0.090720,0.941822,2.583910,1.206631,0.153508,0.286818,0.135254,0.00,500,0,0,0,400
2017-03-16 12:22:20.000,0.091453,2.700951,1.555598,1.353088,0.301585,0.204952,0.256785,0.00,500,0,0,0,400
2017-03-16 12:22:25.000,0.010668,0.735857,0.836428,0.949574,0.079849,0.069390,0.061914,0.00,500,0,0,0,400
2017-03-16 12:22:30.000,0.006787,0.387301,0.345264,0.987147,0.066145,0.063871,0.059530,0.00,500,0,0,0,400
2017-03-16 12:22:35.000,0.003831,0.129899,0.157244,0.699508,0.035335,0.045161,0.043118,0.00,500,0,0,0,400
2017-03-16 12:22:40.000,0.004020,0.161964,0.120804,0.650797,0.040573,0.032962,0.028397,0.00,500,0,0,0,400
2017-03-16 12:22:45.000,0.007130,0.340923,0.233602,0.691103,0.076335,0.035656,0.049041,0.00,500,0,0,0,400
2017-03-16 12:22:50.000,0.002693,0.147453,0.093551,0.579230,0.028696,0.010473,0.021578,0.00,500,0,0,0,400
2017-03-16 12:22:55.000,0.002146,0.070216,0.050591,0.569221,0.010522,0.008018,0.006124,0.00,500,0,0,0,400
2017-03-16 12:23:00.000,0.022063,1.292611,1.054622,0.750389,0.148136,0.088209,0.071054,0.00,500,0,0,0,400
2017-03-16 12:23:05.000,0.024926,1.530191,1.361761,1.177925,0.138036,0.236139,0.178484,0.00,500,0,0,0,400
2017-03-16 12:23:10.000,0.013811,0.454636,0.690846,0.860490,0.107797,0.176376,0.169996,0.00,500,0,0,0,400
2017-03-16 12:23:15.000,0.009574,0.459599,0.336549,0.917082,0.086639,0.050732,0.095306,0.00,500,0,0,0,400
2017-03-16 12:23:20.000,0.005853,0.215700,0.232575,0.821455,0.039318,0.045937,0.041866,0.00,500,0,0,0,400
2017-03-16 12:23:25.000,0.011350,0.799315,0.403905,0.755933,0.208270,0.113234,0.131980,0.00,500,0,0,0,400
2017-03-16 12:23:30.000,0.002688,0.148281,0.046776,0.612261,0.028196,0.009907,0.006877,0.00,500,0,0,0,400
2017-03-16 12:23:35.000,0.013051,0.378539,0.356058,1.185253,0.046369,0.051121,0.098959,0.00,500,0,0,0,400
2017-03-16 12:23:40.000,0.029584,1.568143,1.363445,1.831391,0.396969,0.376976,0.157209,0.00,500,0,0,0,400
2017-03-16 12:23:45.000,0.003327,0.096142,0.043790,0.635128,0.027513,0.010706,0.004919,0.00,500,0,0,0,400
2017-03-16 12:23:50.000,0.003418,0.058045,0.025723,0.621937,0.006393,0.003853,0.004470,0.00,500,0,0,0,400
2017-03-16 12:23:55.000,0.002940,0.134814,0.127056,0.681575,0.027509,0.030026,0.025963,0.00,500,0,0,0,400
2017-03-16 12:24:00.000,0.018675,0.815123,0.852517,0.868113,0.078085,0.134101,0.273082,0.00,500,0,0,0,400
2017-03-16 12:24:05.000,0.016576,0.347524,0.422278,0.359872,0.040614,0.050242,0.066642,0.00,500,0,0,0,400
2017-03-16 12:24:10.000,0.078896,0.529424,1.194641,0.620242,0.089433,0.185256,0.101846,0.00,500,0,0,0,400
2017-03-16 12:24:15.000,0.067593,0.308228,0.663656,0.361335,0.063703,0.146934,0.084221,0.00,500,0,0,0,400
2017-03-16 12:24:20.000,0.068380,0.344452,0.696440,0.339161,0.066848,0.158805,0.080678,0.00,500,0,0,0,400
2017-03-16 12:24:25.000,0.063153,0.267467,0.653857,0.308286,0.067204,0.141024,0.077185,0.00,500,0,0,0,400
2017-03-16 12:24:30.000,0.066960,0.245988,0.672766,0.295775,0.058613,0.155084,0.080540,0.00,500,0,0,0,400
2017-03-16 12:24:35.000,0.073735,0.354354,0.796530,0.329460,0.074621,0.155972,0.081894,0.00,500,0,0,0,400
2017-03-16 12:24:40.000,0.071834,0.281006,0.627751,0.305283,0.077816,0.146521,0.078731,0.00,500,0,0,0,400
2017-03-16 12:24:45.000,0.089190,0.352482,0.701047,0.396368,0.087441,0.169201,0.093115,0.00,500,0,0,0,400
2017-03-16 12:24:50.000,0.077876,0.284607,0.628976,0.369343,0.082026,0.148197,0.090184,0.00,500,0,0,0,400
2017-03-16 12:24:55.000,0.087390,0.360547,0.738909,0.358333,0.088152,0.168735,0.095698,0.00,500,0,0,0,400
2017-03-16 12:25:00.000,0.087280,0.352806,0.726737,0.325969,0.083994,0.171673,0.089692,0.00,500,0,0,0,400
2017-03-16 12:25:05.000,0.074174,0.328986,0.616536,0.337313,0.080143,0.153163,0.090495,0.00,500,0,0,0,400
2017-03-16 12:25:10.000,0.054612,2.115967,1.895119,1.624339,0.195903,0.245458,0.300634,0.00,500,0,0,0,400
2017-03-16 12:25:15.000,0.000170,0.039897,0.043790,0.610259,0.008273,0.008417,0.004203,0.00,500,0,0,0,400
2017-03-16 12:25:20.000,0.000168,0.062726,0.057570,0.609566,0.014157,0.009298,0.008889,0.00,500,0,0,0,400
2017-03-16 12:25:25.000,0.006641,0.512266,0.362642,0.888286,0.173629,0.118290,0.052972,0.00,500,0,0,0,400
2017-03-16 12:25:30.000,0.004024,0.339843,0.180632,0.577228,0.078844,0.039233,0.028929,0.00,500,0,0,0,400
2017-03-16 12:25:35.000,0.003422,0.105612,0.089417,0.617112,0.019367,0.014537,0.017100,0.00,500,0,0,0,400
2017-03-16 12:25:40.000,0.014733,0.594274,0.387879,0.865881,0.096866,0.053803,0.058822,0.00,500,0,0,0,400
2017-03-16 12:25:45.000,0.179171,0.888147,1.598163,0.955136,0.147888,0.321716,0.175846,0.00,500,0,0,0,400
2017-03-16 12:25:50.000,0.160335,0.565468,0.829015,0.513977,0.153527,0.216916,0.116747,0.00,500,0,0,0,400
2017-03-16 12:25:55.000,0.171274,0.621328,0.804134,0.423393,0.166697,0.226303,0.099351,0.00,500,0,0,0,400
2017-03-16 12:26:00.000,0.175768,0.532701,0.899675,0.512783,0.159576,0.241280,0.104139,0.00,500,0,0,0,400
2017-03-16 12:26:05.000,0.198874,0.580267,1.076823,0.472996,0.159239,0.274172,0.113950,0.00,500,0,0,0,400
2017-03-16 12:26:10.000,0.169496,0.531765,0.936498,0.450110,0.150117,0.259395,0.103024,0.00,500,0,0,0,400
2017-03-16 12:26:15.000,0.154745,0.580303,0.930527,0.373577,0.146615,0.240210,0.096510,0.00,500,0,0,0,400
2017-03-16 12:26:20.000,0.159161,0.537850,1.081187,0.386897,0.138806,0.255425,0.104035,0.00,500,0,0,0,400
2017-03-16 12:26:25.000,0.176583,0.520530,0.860861,0.445259,0.144723,0.253099,0.100406,0.00,500,0,0,0,400
2017-03-16 12:26:30.000,0.156982,0.573894,0.880153,0.397215,0.154987,0.231766,0.099254,0.00,500,0,0,0,400
2017-03-16 12:26:35.000,0.200076,0.585056,0.922814,0.499309,0.177263,0.257505,0.119760,0.00,500,0,0,0,400
2017-03-16 12:26:40.000,0.262356,1.245009,1.210316,0.672123,0.230007,0.291673,0.163022,0.00,500,0,0,0,400
2017-03-16 12:26:45.000,0.028017,1.400875,0.735464,1.152145,0.184533,0.076073,0.113708,0.00,500,0,0,0,400
2017-03-16 12:26:50.000,0.003776,0.299118,0.169417,0.579230,0.110536,0.057660,0.028633,0.00,500,0,0,0,400
2017-03-16 12:26:55.000,0.002649,0.366489,0.231886,0.580231,0.101038,0.062351,0.041351,0.00,500,0,0,0,400
2017-03-16 12:27:00.000,0.003419,0.189582,0.079311,0.528568,0.023172,0.010618,0.019909,0.00,500,0,0,0,400
2017-03-16 12:27:05.000,0.003857,0.172262,0.085008,0.507164,0.037831,0.015433,0.020789,0.00,500,0,0,0,400
2017-03-16 12:27:10.000,0.003466,0.343245,0.362259,0.772910,0.128028,0.133506,0.103034,0.00,500,0,0,0,400
2017-03-16 12:27:15.000,0.000421,0.081738,0.073646,0.680324,0.018829,0.018303,0.014229,0.00,500,0,0,0,400
2017-03-16 12:27:20.000,0.000938,0.041193,0.057723,0.709351,0.006602,0.011280,0.010782,0.00,500,0,0,0,400
2017-03-16 12:27:25.000,0.000258,0.038385,0.031516,0.644830,0.007348,0.005235,0.005715,0.00,500,0,0,0,400
2017-03-16 12:27:30.000,0.000219,0.026070,0.025876,0.627275,0.004501,0.005192,0.004408,0.00,500,0,0,0,400
2017-03-16 12:27:35.000,0.000627,0.075941,0.089876,0.634204,0.010956,0.012874,0.006415,0.00,500,0,0,0,400
2017-03-16 12:27:40.000,0.161975,1.250302,1.436593,0.786730,0.323283,0.306500,0.207614,0.00,500,0,0,0,400
2017-03-16 12:27:45.000,0.210216,1.365845,1.476900,0.854331,0.351563,0.346990,0.147188,0.00,500,0,0,0,400
2017-03-16 12:27:50.000,0.215950,1.361530,1.309206,0.785088,0.351147,0.324878,0.146540,0.00,500,0,0,0,400
2017-03-16 12:27:55.000,0.241952,1.575867,1.851005,0.754469,0.358233,0.422061,0.170176,0.00,500,0,0,0,400
2017-03-16 12:28:00.000,0.238957,1.383927,1.452555,0.642827,0.343212,0.375484,0.157563,0.00,500,0,0,0,400
2017-03-16 12:28:05.000,0.219205,1.082253,1.315841,0.733430,0.273065,0.336089,0.173247,0.00,500,0,0,0,400
2017-03-16 12:28:10.000,0.206307,1.250698,1.386565,0.667773,0.314831,0.326679,0.140194,0.00,500,0,0,0,400
2017-03-16 12:28:15.000,0.201688,1.402939,1.444057,0.631894,0.329491,0.350559,0.137570,0.00,500,0,0,0,400
2017-03-16 12:28:20.000,0.194529,1.247169,1.353914,0.655300,0.308144,0.342694,0.136293,0.00,500,0,0,0,400
2017-03-16 12:28:25.000,0.197822,1.219371,1.413435,0.690563,0.318621,0.335752,0.149464,0.00,500,0,0,0,400
2017-03-16 12:28:30.000,0.213743,1.373557,1.223254,0.630778,0.340975,0.326586,0.136425,0.00,500,0,0,0,400
2017-03-16 12:28:35.000,0.201506,1.447841,1.310469,0.645292,0.348399,0.325658,0.136527,0.00,500,0,0,0,400
2017-03-16 12:28:40.000,0.066149,1.996565,1.484612,2.492310,0.242580,0.206265,0.193472,0.00,500,0,0,0,400
2017-03-16 12:28:45.000,0.039269,1.250818,1.792842,1.191104,0.167284,0.196498,0.169951,0.00,500,0,0,0,400
2017-03-16 12:28:50.000,0.099140,1.038329,1.409225,2.295262,0.192304,0.281248,0.411093,0.00,500,0,0,0,400
2017-03-16 12:28:55.000,0.003904,0.266747,0.203943,0.592242,0.064975,0.053587,0.067599,0.00,500,0,0,0,400
2017-03-16 12:29:00.000,0.003240,0.142304,0.113685,0.599403,0.042349,0.028691,0.018967,0.00,500,0,0,0,400
2017-03-16 12:29:05.000,0.004785,0.342147,0.198584,0.542196,0.046677,0.024894,0.030149,0.00,500,0,0,0,400
2017-03-16 12:29:10.000,0.003658,0.081138,0.055733,0.477136,0.017434,0.010438,0.011861,0.00,500,0,0,0,400
2017-03-16 12:29:15.000,0.003620,0.044002,0.037321,0.483141,0.006131,0.007128,0.010577,0.00,500,0,0,0,400
2017-03-16 12:29:20.000,0.003923,0.242549,0.147541,0.492150,0.050876,0.032409,0.059861,0.00,500,0,0,0,400
2017-03-16 12:29:25.000,0.002449,0.346396,0.174469,0.487562,0.128139,0.064493,0.114717,0.00,500,0,0,0,400
2017-03-16 12:29:30.000,0.275130,4.785524,4.210589,1.360761,0.838388,0.581491,0.219278,0.00,500,0,0,0,400
2017-03-16 12:29:35.000,0.664715,6.130268,3.234755,2.250419,1.394128,0.713428,0.270005,0.00,500,0,0,0,400
2017-03-16 12:29:40.000,0.639960,5.380602,3.153913,1.140307,1.319719,0.701861,0.216864,0.00,500,0,0,0,400
2017-03-16 12:29:45.000,0.646884,5.364765,2.903126,1.342629,1.331029,0.668580,0.215199,0.00,500,0,0,0,400
2017-03-16 12:29:50.000,0.648545,5.088344,2.994666,1.760324,1.298417,0.666398,0.308445,0.00,500,0,0,0,400
2017-03-16 12:29:55.000,0.661402,5.221057,2.812784,1.608908,1.332010,0.660896,0.295378,0.00,500,0,0,0,400
2017-03-16 12:30:00.000,0.644424,5.230617,2.286985,1.676554,1.300251,0.625442,0.345056,0.00,500,0,0,0,400
2017-03-16 12:30:05.000,0.619119,4.829100,2.140580,1.866204,1.262965,0.587552,0.364778,0.00,500,0,0,0,400
2017-03-16 12:30:10.000,0.602536,4.902904,2.322220,2.283867,1.176593,0.584064,0.454881,0.00,500,0,0,0,400
2017-03-16 12:30:15.000,0.600553,6.268826,2.651585,2.273864,1.282972,0.581920,0.285865,0.00,500,0,0,0,400
2017-03-16 12:30:20.000,0.631103,4.941834,2.734022,2.263329,1.234697,0.611506,0.419914,0.00,500,0,0,0,400
2017-03-16 12:30:25.000,0.609064,4.827359,2.081454,1.397064,1.264955,0.566265,0.317481,0.00,500,0,0,0,400
2017-03-16 12:30:30.000,0.611348,4.609392,2.139713,1.932407,1.212540,0.602268,0.340301,0.00,500,0,0,0,400
2017-03-16 12:30:35.000,0.096894,4.373948,2.893703,1.542623,0.443517,0.197805,0.163805,0.00,500,0,0,0,400
2017-03-16 12:30:40.000,0.001484,0.535822,0.309015,0.598248,0.143890,0.094315,0.095043,0.00,500,0,0,0,400
2017-03-16 12:30:45.000,0.001829,0.400264,0.182737,0.472593,0.087437,0.032671,0.040898,0.00,500,0,0,0,400
2017-03-16 12:30:50.000,0.006793,0.491508,0.473723,0.577228,0.122825,0.079255,0.053739,0.00,500,0,0,0,400
2017-03-16 12:30:55.000,0.002196,0.045094,0.031197,0.556055,0.007174,0.005801,0.008309,0.00,500,0,0,0,400
2017-03-16 12:31:00.000,0.002486,0.084559,0.052747,0.560213,0.017612,0.011352,0.008541,0.00,500,0,0,0,400
2017-03-16 12:31:05.000,0.002625,0.037233,0.023120,0.545661,0.006635,0.005019,0.006770,0.00,500,0,0,0,400
2017-03-16 12:31:10.000,0.003966,0.291952,0.173168,0.560213,0.049067,0.025994,0.025223,0.00,500,0,0,0,400
2017-03-16 12:31:15.000,0.003833,0.377795,0.169187,0.523429,0.097843,0.047355,0.076437,0.00,500,0,0,0,400
2017-03-16 12:31:20.000,0.003422,0.069280,0.035828,0.507164,0.012056,0.007718,0.011182,0.00,500,0,0,0,400
2017-03-16 12:31:25.000,0.008143,0.391082,0.276919,0.724365,0.082118,0.096261,0.081959,0.00,500,0,0,0,400
2017-03-16 12:31:30.000,0.204363,5.356675,3.767884,2.135749,0.634642,0.524470,0.334643,0.00,500,0,0,0,400
2017-03-16 12:31:35.000,0.788838,6.400441,4.015444,2.349594,1.580798,0.817106,0.274352,0.00,500,0,0,0,400
2017-03-16 12:31:40.000,0.851373,6.501653,3.975470,2.026802,1.584858,0.921665,0.314092,0.00,500,0,0,0,400
2017-03-16 12:31:45.000,0.747255,5.677637,3.551923,2.109789,1.445772,0.777015,0.396566,0.00,500,0,0,0,400
2017-03-16 12:31:50.000,0.793367,6.866413,3.566774,2.278214,1.481395,0.815350,0.387450,0.00,500,0,0,0,400
2017-03-16 12:31:55.000,0.843789,6.368688,3.863859,2.276276,1.529832,0.823461,0.382251,0.00,500,0,0,0,400
2017-03-16 12:32:00.000,0.797025,6.194146,3.028606,1.737040,1.506109,0.782349,0.297451,0.00,500,0,0,0,400
2017-03-16 12:32:05.000,0.769170,6.183007,3.171419,2.165007,1.442164,0.755215,0.397220,0.00,500,0,0,0,400
2017-03-16 12:32:10.000,0.712957,5.576563,3.179215,1.766176,1.388973,0.706905,0.374779,0.00,500,0,0,0,400
2017-03-16 12:32:15.000,0.700290,5.330815,2.932733,1.740280,1.337327,0.703188,0.344236,0.00,500,0,0,0,400
2017-03-16 12:32:20.000,0.770902,5.853643,3.148861,1.806521,1.436840,0.744361,0.369534,0.00,500,0,0,0,400
2017-03-16 12:32:25.000,0.729925,5.304968,2.697646,1.709084,1.349422,0.712278,0.356000,0.00,500,0,0,0,400
2017-03-16 12:32:30.000,0.673883,5.831090,4.679750,2.705123,1.326279,0.725089,0.368490,0.00,500,0,0,0,400
2017-03-16 12:32:35.000,0.003085,0.260109,0.363669,0.768406,0.035667,0.029344,0.031276,0.00,500,0,0,0,400
2017-03-16 12:32:40.000,0.001428,0.063230,0.059382,0.551204,0.012478,0.011331,0.008066,0.00,500,0,0,0,400
2017-03-16 12:32:45.000,0.002304,0.464358,0.294087,0.551204,0.192239,0.116860,0.113707,0.00,500,0,0,0,400
2017-03-16 12:32:50.000,0.003583,0.505767,0.323292,0.542889,0.170721,0.101490,0.106349,0.00,500,0,0,0,400
2017-03-16 12:32:55.000,0.004797,0.567575,0.284938,0.561137,0.136270,0.057393,0.026545,0.00,500,0,0,0,400
2017-03-16 12:33:00.000,0.009801,0.421953,0.577589,0.853484,0.071496,0.064956,0.049659,0.00,500,0,0,0,400
2017-03-16 12:33:05.000,0.005067,0.319342,0.191388,0.617432,0.066295,0.042127,0.028298,0.00,500,0,0,0,400
2017-03-16 12:33:10.000,0.009021,0.591994,0.323216,0.728061,0.123489,0.058702,0.042060,0.00,500,0,0,0,400
2017-03-16 12:33:15.000,0.004776,0.312693,0.195063,0.651297,0.075823,0.046258,0.040428,0.00,500,0,0,0,400
2017-03-16 12:33:20.000,0.024269,1.879665,1.677601,1.685178,0.154637,0.132488,0.121552,0.00,500,0,0,0,400
2017-03-16 12:33:25.000,0.694393,6.948397,4.746366,2.566545,1.380787,0.929642,0.438523,0.00,500,0,0,0,400
2017-03-16 12:33:30.000,1.065932,7.102480,4.850678,2.039891,1.733573,1.081324,0.346969,0.00,500,0,0,0,400
2017-03-16 12:33:35.000,0.970997,7.580641,5.235980,3.021717,1.619778,1.083470,0.447431,0.00,500,0,0,0,400
2017-03-16 12:33:40.000,0.882741,6.570284,4.303310,2.140484,1.568905,0.954594,0.332230,0.00,500,0,0,0,400
2017-03-16 12:33:45.000,1.028812,7.148546,4.405894,2.364050,1.699113,1.000947,0.401410,0.00,500,0,1,0,400
2017-03-16 12:33:50.000,0.987857,7.275030,4.203789,2.005859,1.713457,0.933206,0.319860,0.00,500,0,0,0,400
2017-03-16 12:33:55.000,0.948495,6.699336,3.940069,3.416333,1.567315,0.893182,0.532416,0.00,500,0,0,0,400
2017-03-16 12:34:00.000,0.893831,6.627392,3.948899,1.807509,1.594609,0.941086,0.292983,0.00,500,0,0,0,400
2017-03-16 12:34:05.000,0.864128,6.577990,3.758927,2.733534,1.511839,0.865047,0.456817,0.00,500,0,0,0,400
2017-03-16 12:34:10.000,0.981531,6.940229,3.985045,2.379372,1.632247,0.980899,0.396555,0.00,500,0,0,0,400
2017-03-16 12:34:15.000,0.986717,6.987915,3.617607,2.244414,1.672354,0.927385,0.337130,0.00,500,0,0,0,400
2017-03-16 12:34:20.000,1.107433,7.038074,4.281798,2.013251,1.743721,1.016269,0.403359,0.00,500,0,0,0,400
2017-03-16 12:34:25.000,0.461366,6.153673,4.671125,2.879361,1.108667,0.656919,0.364005,0.00,500,0,0,0,400
2017-03-16 12:34:30.000,0.003628,0.146517,0.124938,0.645292,0.027578,0.015225,0.028056,0.00,500,0,0,0,400
2017-03-16 12:34:35.000,0.003461,0.121203,0.064192,0.614571,0.017421,0.010734,0.014007,0.00,500,0,0,0,400
2017-03-16 12:34:40.000,0.005497,0.566362,0.361570,0.659305,0.163489,0.095225,0.114032,0.00,500,0,0,0,400
2017-03-16 12:34:45.000,0.002943,0.543935,0.291598,0.517096,0.216665,0.094636,0.090152,0.00,500,0,0,0,400
2017-03-16 12:34:50.000,0.007650,0.796711,0.628147,0.749465,0.142199,0.102537,0.117429,0.00,500,0,0,0,400
2017-03-16 12:34:55.000,0.010380,0.370737,0.207005,0.689332,0.061807,0.031300,0.053494,0.00,500,0,0,0,400
2017-03-16 12:35:00.000,0.005814,0.189582,0.107177,0.507164,0.037269,0.016259,0.037313,0.00,500,0,0,0,400
2017-03-16 12:35:05.000,0.004688,0.441889,0.244823,0.570453,0.091286,0.046077,0.041186,0.00,500,0,0,0,400
2017-03-16 12:35:10.000,0.694517,7.147562,5.830276,2.323359,1.357629,0.936899,0.441699,0.00,500,0,3,0,400
2017-03-16 12:35:15.000,1.164789,7.507065,5.043125,2.822032,1.812221,1.169562,0.468857,0.00,500,0,4,0,400
2017-03-16 12:35:20.000,1.253146,7.460056,5.335348,2.560373,1.853411,1.176137,0.440449,0.00,500,0,1,0,400
2017-03-16 12:35:25.000,1.147532,7.291017,5.310276,2.244664,1.812928,1.177331,0.398011,0.00,500,0,2,0,400
2017-03-16 12:35:30.000,1.121594,7.477856,4.577147,2.095070,1.785781,1.088096,0.406039,0.00,500,0,3,0,400
2017-03-16 12:35:35.000,1.076882,7.127794,4.185045,2.589400,1.725266,1.064746,0.475395,0.00,500,0,0,0,400
2017-03-16 12:35:40.000,1.086729,7.049153,4.135119,2.865181,1.730258,1.014870,0.450940,0.00,500,0,0,0,400
2017-03-16 12:35:45.000,1.053693,7.256288,4.814563,1.908179,1.729209,1.066754,0.358158,0.00,500,0,0,0,400
2017-03-16 12:35:50.000,1.076547,7.392428,4.566379,1.928557,1.743035,1.019436,0.337373,0.00,500,0,2,0,400
2017-03-16 12:35:55.000,1.016037,6.832421,4.173396,1.881744,1.693949,1.019536,0.423131,0.00,500,0,0,0,400
2017-03-16 12:36:00.000,1.136257,7.256444,4.567195,3.488233,1.751103,1.051732,0.587712,0.00,500,0,0,0,400
2017-03-16 12:36:05.000,1.036599,7.150263,4.347750,3.144504,1.652000,1.023361,0.571289,0.00,500,0,0,0,400
2017-03-16 12:36:10.000,0.536719,6.663544,4.655999,3.107726,1.189599,0.758186,0.349714,0.00,500,0,0,0,400
2017-03-16 12:36:15.000,0.005086,0.312693,0.148288,0.467742,0.069575,0.028308,0.026520,0.00,500,0,0,0,400
2017-03-16 12:36:20.000,0.003656,0.296777,0.177417,0.499310,0.080593,0.037349,0.055111,0.00,500,0,0,0,400
2017-03-16 12:36:25.000,0.004689,0.563284,0.286546,0.519175,0.179918,0.085728,0.119513,0.00,500,0,0,0,400
2017-03-16 12:36:30.000,0.011542,0.555014,0.332153,0.697757,0.103137,0.060656,0.071992,0.00,500,0,0,0,400
2017-03-16 12:36:35.000,0.004306,0.764303,0.226718,0.736710,0.205981,0.032338,0.082122,0.00,500,0,0,0,400
2017-03-16 12:36:40.000,0.007250,0.420044,0.199209,0.625773,0.091888,0.031155,0.038044,0.00,500,0,0,0,400
2017-03-16 12:36:45.000,0.886498,8.207202,6.172630,3.327700,1.517632,1.105350,0.510977,0.00,500,0,4,0,400
2017-03-16 12:36:50.000,1.441720,7.883155,5.529913,2.190030,2.025177,1.322977,0.397886,0.00,500,0,5,0,400
2017-03-16 12:36:55.000,1.434427,7.717819,5.190378,1.889213,1.970045,1.293941,0.436189,0.00,500,0,1,0,400
2017-03-16 12:37:00.000,1.485386,7.815436,5.424088,3.613516,2.029369,1.313833,0.608984,0.00,500,0,12,0,400
2017-03-16 12:37:05.000,1.581953,8.332221,6.555482,3.194493,2.098471,1.440826,0.556151,0.00,500,0,10,0,400
2017-03-16 12:37:10.000,1.473157,8.475460,5.380286,2.696332,2.018829,1.333346,0.530993,0.00,500,0,6,0,400
2017-03-16 12:37:15.000,1.558988,8.561519,5.454608,3.290883,2.028075,1.368832,0.636076,0.00,500,0,5,0,400
2017-03-16 12:37:20.000,1.390571,7.796712,5.471846,2.070201,1.908400,1.251385,0.438122,0.00,500,0,2,0,400
2017-03-16 12:37:25.000,1.374802,8.290884,5.128917,3.765073,1.894737,1.273941,0.631145,0.00,500,0,0,0,400
2017-03-16 12:37:30.000,1.550319,8.570953,5.773702,3.781171,2.090806,1.399690,0.525462,0.00,500,0,8,0,400
2017-03-16 12:37:35.000,1.457074,8.376126,5.458614,3.664062,1.932507,1.305410,0.721671,0.00,500,0,1,0,400
2017-03-16 12:37:40.000,1.386606,8.572513,6.404477,2.511174,1.940040,1.285751,0.511692,0.00,500,0,2,0,400
2017-03-16 12:37:45.000,0.027824,2.223486,2.040281,1.122290,0.106000,0.109587,0.074662,0.00,500,0,0,0,400
2017-03-16 12:37:50.000,0.005786,0.521034,0.240804,0.582233,0.149937,0.056975,0.052100,0.00,500,0,0,0,400
2017-03-16 12:37:55.000,0.001175,0.481444,0.144383,0.527182,0.115317,0.021822,0.041293,0.00,500,0,0,0,400
2017-03-16 12:38:00.000,0.003909,0.493380,0.295579,0.586988,0.149151,0.075638,0.066571,0.00,500,0,0,0,400
2017-03-16 12:38:05.000,0.004898,0.358255,0.179752,0.638131,0.065824,0.039577,0.058109,0.00,500,0,0,0,400
2017-03-16 12:38:10.000,0.006215,0.266315,0.204020,0.642751,0.055985,0.045758,0.052414,0.00,500,0,0,0,400
2017-03-16 12:38:15.000,0.005318,0.298050,0.175158,0.595245,0.066927,0.041687,0.043023,0.00,500,0,0,0,400
2017-03-16 12:38:20.000,0.011920,0.502742,0.439554,0.762400,0.093052,0.054816,0.046561,0.00,500,0,0,0,400
2017-03-16 12:38:25.000,0.007357,0.166069,0.071656,0.623964,0.038454,0.012367,0.027224,0.00,500,0,0,0,400
2017-03-16 12:38:30.000,0.005644,0.241697,0.083599,0.578396,0.062260,0.015234,0.037308,0.00,500,0,0,0,400
2017-03-16 12:38:35.000,0.007955,0.279782,0.246201,0.644137,0.061183,0.020665,0.039493,0.00,500,0,0,0,400
2017-03-16 12:38:40.000,0.402058,7.835672,6.027852,2.100697,1.021079,0.812650,0.264810,0.00,500,0,2,0,400
2017-03-16 12:38:45.000,1.705133,8.360307,6.207360,2.775496,2.162060,1.582378,0.603010,0.00,500,0,15,0,400
2017-03-16 12:38:50.000,1.670579,8.488567,5.978793,2.713849,2.115476,1.496705,0.586232,0.00,500,0,10,0,400
2017-03-16 12:38:55.000,1.647697,8.198500,6.099137,2.889345,2.107751,1.518565,0.583581,0.00,500,0,8,0,400
2017-03-16 12:39:00.000,1.665215,9.118561,5.975935,2.427943,2.094214,1.449287,0.507545,0.00,500,0,8,0,400
2017-03-16 12:39:05.000,1.745411,9.131740,6.510072,3.514334,2.185999,1.553889,0.585052,0.00,500,0,17,0,400
2017-03-16 12:39:10.000,1.909103,8.804572,6.431571,4.081821,2.226200,1.625636,0.564764,0.00,500,0,16,0,400
2017-03-16 12:39:15.000,1.816235,9.100533,6.483290,4.615970,2.138619,1.557793,0.870316,0.00,500,0,14,0,400
2017-03-16 12:39:20.000,1.329631,8.254984,5.660401,4.086435,1.817095,1.300160,0.782452,0.00,500,0,2,0,400
2017-03-16 12:39:25.000,1.659752,8.744541,5.393377,2.771319,2.081486,1.435574,0.477821,0.00,500,0,5,0,400
2017-03-16 12:39:30.000,1.778599,8.639140,7.041810,3.071847,2.166248,1.546687,0.652068,0.00,500,0,12,0,400
2017-03-16 12:39:35.000,1.678289,8.617763,6.771903,4.176050,2.077089,1.441441,0.727889,0.00,500,0,8,0,400
2017-03-16 12:39:40.000,1.212401,8.286851,5.224630,3.619521,1.816163,1.201847,0.455589,0.00,500,0,1,0,400
2017-03-16 12:39:45.000,0.005306,0.168283,0.136345,0.571223,0.030794,0.024568,0.033110,0.00,500,0,0,0,400
2017-03-16 12:39:50.000,0.010842,0.656436,0.340696,0.721131,0.144145,0.064958,0.057894,0.00,500,0,0,0,400
