Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 13:13:10.000,0.000000,0.044585,-0.074160,-1.009610,0.020110,0.082000,1.020000,0.002450,0.003021,0.003339,0.00,1000,0,0,0,800
2017-03-22 13:13:20.000,0.000000,0.044399,-0.073894,-1.010007,0.022037,0.082000,1.020000,0.002421,0.003003,0.003030,0.00,1000,0,0,0,800
2017-03-22 13:13:30.000,0.000000,0.044390,-0.073659,-1.010042,0.016056,0.086000,1.023000,0.002415,0.003359,0.003069,0.00,1000,0,0,0,800
2017-03-22 13:13:40.000,0.000000,0.044531,-0.074021,-1.009882,0.020136,0.082124,1.020000,0.002510,0.003062,0.003057,0.00,1000,0,0,0,800
2017-03-22 13:13:50.000,0.000000,0.044444,-0.074200,-1.009881,0.024100,0.082148,1.020178,0.002449,0.003010,0.003234,0.00,1000,0,0,0,800
2017-03-22 13:14:00.000,0.000000,0.044533,-0.074022,-1.009739,0.016068,0.082068,1.019468,0.002574,0.003081,0.003033,0.00,1000,0,0,0,800
2017-03-22 13:14:10.000,0.000000,0.044557,-0.073897,-1.009898,0.020100,0.082157,1.020000,0.002436,0.003187,0.003197,0.00,1000,0,0,0,800
2017-03-22 13:14:20.000,0.000000,0.044754,-0.073580,-1.009880,0.020114,0.082110,1.020000,0.002463,0.003115,0.003121,0.00,1000,0,0,0,800
2017-03-22 13:14:30.000,0.000000,0.044507,-0.073983,-1.010086,0.020037,0.082092,1.020151,0.002454,0.003106,0.003083,0.00,1000,0,0,0,800
2017-03-22 13:14:40.000,0.000000,0.044547,-0.074211,-1.009812,0.020221,0.082000,1.020000,0.002437,0.003126,0.002951,0.00,1000,0,0,0,800
2017-03-22 13:14:50.000,0.000000,0.044604,-0.074244,-1.010017,0.020135,0.082100,1.019312,0.002567,0.003097,0.002947,0.00,1000,0,0,0,800
2017-03-22 13:15:00.000,0.000000,0.044633,-0.073911,-1.010223,0.028123,0.082000,1.023000,0.002624,0.003155,0.003154,0.00,1000,0,0,0,800
2017-03-22 13:15:10.000,0.000000,0.044641,-0.074215,-1.009838,0.020102,0.082052,1.020167,0.002458,0.003132,0.002974,0.00,1000,0,0,0,800
2017-03-22 13:15:20.000,0.000000,0.044531,-0.073891,-1.009549,0.024184,0.082330,1.020233,0.002697,0.003152,0.002974,0.00,1000,0,0,0,800
2017-03-22 13:15:30.000,0.000000,0.044506,-0.073722,-1.009918,0.019354,0.083077,1.020115,0.002373,0.003063,0.003152,0.00,1000,0,0,0,800
2017-03-22 13:15:40.000,0.000000,0.044531,-0.073773,-1.009811,0.024111,0.086000,1.020065,0.002512,0.003051,0.003058,0.00,1000,0,0,0,800
2017-03-22 13:15:50.000,0.000000,0.044710,-0.074083,-1.010001,0.022073,0.083040,1.020138,0.002440,0.003134,0.003148,0.00,1000,0,0,0,800
2017-03-22 13:16:00.000,0.000000,0.044501,-0.073935,-1.010053,0.016055,0.082000,1.020000,0.002441,0.003010,0.003173,0.00,1000,0,0,0,800
2017-03-22 13:16:10.000,0.000000,0.044638,-0.073741,-1.009617,0.022674,0.082098,1.020000,0.002422,0.003259,0.003057,0.00,1000,0,0,0,800
2017-03-22 13:16:20.000,0.000000,0.044486,-0.073645,-1.009565,0.024000,0.082000,1.020173,0.002561,0.003125,0.003230,0.00,1000,0,0,0,800
2017-03-22 13:16:30.000,0.000000,0.044517,-0.073831,-1.009691,0.016114,0.082000,1.020179,0.002484,0.002992,0.003084,0.00,1000,0,0,0,800
2017-03-22 13:16:40.000,0.000000,0.044378,-0.073985,-1.009851,0.016120,0.082000,1.020235,0.002480,0.003076,0.003038,0.00,1000,0,0,0,800
2017-03-22 13:16:50.000,0.000000,0.044313,-0.073864,-1.009875,0.016085,0.086000,1.020000,0.002388,0.003146,0.003064,0.00,1000,0,0,0,800
2017-03-22 13:17:00.000,0.000000,0.044542,-0.073948,-1.010228,0.020000,0.082188,1.020000,0.002434,0.003120,0.003136,0.00,1000,0,0,0,800
2017-03-22 13:17:10.000,0.000000,0.044827,-0.073905,-1.009774,0.024000,0.082143,1.020000,0.002586,0.003128,0.003042,0.00,1000,0,0,0,800
2017-03-22 13:17:20.000,0.000000,0.044738,-0.073892,-1.009821,0.016072,0.082000,1.020000,0.002418,0.003149,0.003037,0.00,1000,0,0,0,800
2017-03-22 13:17:30.000,0.000000,0.044766,-0.073300,-1.010102,0.016110,0.082336,1.020121,0.002466,0.003252,0.003099,0.00,1000,0,0,0,800
2017-03-22 13:17:40.000,0.000000,0.044601,-0.073977,-1.009820,0.020064,0.082100,1.021760,0.002480,0.003120,0.003102,0.00,1000,0,0,0,800
2017-03-22 13:17:50.000,0.000000,0.044306,-0.073764,-1.009756,0.020084,0.082164,1.021291,0.002526,0.003188,0.003076,0.00,1000,0,0,0,800
2017-03-22 13:18:00.000,0.000000,0.044523,-0.073806,-1.010053,0.020000,0.082000,1.020187,0.002376,0.003022,0.003110,0.00,1000,0,0,0,800
2017-03-22 13:18:10.000,0.000000,0.044524,-0.073833,-1.010000,0.016054,0.082176,1.020084,0.002259,0.003137,0.002954,0.00,1000,0,0,0,800
2017-03-22 13:18:20.000,0.000000,0.044525,-0.073787,-1.009884,0.024000,0.082144,1.023000,0.002461,0.003157,0.003050,0.00,1000,0,0,0,800
2017-03-22 13:18:30.000,0.000000,0.044594,-0.073813,-1.009949,0.020074,0.082174,1.020000,0.002546,0.003235,0.003193,0.00,1000,0,0,0,800
2017-03-22 13:18:40.000,0.000000,0.044644,-0.073331,-1.009602,0.023054,0.082000,1.023000,0.002603,0.003104,0.002954,0.00,1000,0,0,0,800
2017-03-22 13:18:50.000,0.000000,0.044503,-0.073711,-1.009664,0.020107,0.084681,1.020000,0.002505,0.003156,0.002981,0.00,1000,0,0,0,800
2017-03-22 13:19:00.000,0.000000,0.044313,-0.073828,-1.010291,0.020000,0.082259,1.021923,0.002341,0.003189,0.003107,0.00,1000,0,0,0,800
2017-03-22 13:19:10.000,0.000000,0.044639,-0.073861,-1.009612,0.016000,0.082000,1.020000,0.002355,0.003174,0.003118,0.00,1000,0,0,0,800
2017-03-22 13:19:20.000,0.000000,0.044379,-0.073858,-1.009974,0.024000,0.084939,1.020000,0.002439,0.003020,0.003052,0.00,1000,0,0,0,800
2017-03-22 13:19:30.000,0.000000,0.044559,-0.073462,-1.009986,0.020130,0.082308,1.020142,0.002388,0.003155,0.003163,0.00,1000,0,0,0,800
2017-03-22 13:19:40.000,0.000000,0.044467,-0.073782,-1.010226,0.020199,0.082030,1.020199,0.002461,0.003237,0.003176,0.00,1000,0,0,0,800
2017-03-22 13:19:50.000,0.000000,0.044351,-0.073848,-1.010085,0.024000,0.082062,1.020000,0.002465,0.003170,0.003123,0.00,1000,0,0,0,800
2017-03-22 13:20:00.000,0.000000,0.044452,-0.073404,-1.010179,0.020106,0.082109,1.020152,0.002534,0.003138,0.003159,0.00,1000,0,0,0,800
2017-03-22 13:20:10.000,0.000000,0.044500,-0.073574,-1.009997,0.022263,0.082083,1.020045,0.002472,0.003305,0.003197,0.00,1000,0,0,0,800
2017-03-22 13:20:20.000,0.000000,0.044551,-0.073473,-1.009960,0.022130,0.082085,1.020000,0.002485,0.003182,0.003123,0.00,1000,0,0,0,800
2017-03-22 13:20:30.000,0.000000,0.044558,-0.073532,-1.010091,0.020203,0.082000,1.023000,0.002394,0.003252,0.003352,0.00,1000,0,0,0,800
2017-03-22 13:20:40.000,0.000000,0.044711,-0.073632,-1.009683,0.016122,0.082165,1.021392,0.002418,0.003122,0.003075,0.00,1000,0,0,0,800
2017-03-22 13:20:50.000,0.000000,0.044476,-0.073595,-1.010043,0.016151,0.084158,1.020000,0.002354,0.003038,0.003036,0.00,1000,0,0,0,800
2017-03-22 13:21:00.000,0.000000,0.044540,-0.073776,-1.009981,0.024000,0.090000,1.020111,0.002508,0.003302,0.003202,0.00,1000,0,0,0,800
2017-03-22 13:21:10.000,0.000000,0.044452,-0.073819,-1.009978,0.020110,0.082140,1.020148,0.002495,0.002993,0.003138,0.00,1000,0,0,0,800
2017-03-22 13:21:20.000,0.000000,0.044564,-0.073679,-1.010147,0.024107,0.082108,1.020611,0.002647,0.003204,0.003144,0.00,1000,0,0,0,800
2017-03-22 13:21:30.000,0.000000,0.044423,-0.073657,-1.009867,0.022613,0.086000,1.020000,0.002517,0.003103,0.002996,0.00,1000,0,0,0,800
2017-03-22 13:21:40.000,0.000000,0.044508,-0.073917,-1.009818,0.031006,0.085561,1.022744,0.002554,0.003097,0.003195,0.00,1000,0,0,0,800
2017-03-22 13:21:50.000,0.000000,0.044693,-0.073597,-1.010180,0.016056,0.082174,1.020338,0.002446,0.003312,0.003227,0.00,1000,0,0,0,800
2017-03-22 13:22:00.000,0.000000,0.044531,-0.073273,-1.009868,0.018679,0.082000,1.020269,0.002493,0.003143,0.003199,0.00,1000,0,0,0,800
2017-03-22 13:22:10.000,0.000000,0.044526,-0.073883,-1.010091,0.024000,0.082151,1.020176,0.002540,0.003244,0.003310,0.00,1000,0,0,0,800
2017-03-22 13:22:20.000,0.000000,0.044627,-0.073680,-1.010309,0.020067,0.085062,1.021768,0.002486,0.003081,0.003170,0.00,1000,0,0,0,800
2017-03-22 13:22:30.000,0.000000,0.044546,-0.073255,-1.009840,0.016000,0.082000,1.020000,0.002414,0.003026,0.003216,0.00,1000,0,0,0,800
2017-03-22 13:22:40.000,0.000000,0.044650,-0.073758,-1.010279,0.024102,0.082116,1.021820,0.002638,0.003129,0.003288,0.00,1000,0,0,0,800
2017-03-22 13:22:50.000,0.000000,0.044599,-0.073692,-1.010217,0.018691,0.084994,1.023000,0.002424,0.003271,0.003132,0.00,1000,0,0,0,800
2017-03-22 13:23:00.000,0.000000,0.044625,-0.073496,-1.010102,0.020000,0.086000,1.023000,0.002421,0.003249,0.003177,0.00,1000,0,0,0,800
2017-03-22 13:23:10.000,0.000000,0.044348,-0.073343,-1.009581,0.024000,0.082000,1.020149,0.002491,0.003227,0.003157,0.00,1000,0,0,0,800
2017-03-22 13:23:20.000,0.000000,0.044496,-0.073308,-1.010097,0.024000,0.082326,1.020170,0.002557,0.003191,0.003169,0.00,1000,0,0,0,800
2017-03-22 13:23:30.000,0.000000,0.044401,-0.073491,-1.010013,0.032000,0.082084,1.023000,0.002569,0.003142,0.003140,0.00,1000,0,0,0,800
2017-03-22 13:23:40.000,0.000000,0.044646,-0.073510,-1.010002,0.025230,0.082045,1.020000,0.002619,0.003119,0.003142,0.00,1000,0,0,0,800
2017-03-22 13:23:50.000,0.000000,0.044375,-0.073466,-1.010399,0.020000,0.082000,1.020287,0.002461,0.003241,0.003158,0.00,1000,0,0,0,800
2017-03-22 13:24:00.000,0.000000,0.044535,-0.073507,-1.010037,0.020109,0.085175,1.022215,0.002533,0.003199,0.003207,0.00,1000,0,0,0,800
2017-03-22 13:24:10.000,0.000000,0.044577,-0.073827,-1.010479,0.016047,0.084625,1.020206,0.002431,0.003132,0.003355,0.00,1000,0,0,0,800
2017-03-22 13:24:20.000,0.000000,0.044547,-0.073626,-1.010284,0.016135,0.082000,1.023000,0.002443,0.003108,0.003065,0.00,1000,0,0,0,800
2017-03-22 13:24:30.000,0.000000,0.044545,-0.073900,-1.010113,0.020130,0.082097,1.020185,0.002302,0.003194,0.003041,0.00,1000,0,0,0,800
2017-03-22 13:24:40.000,0.000000,0.044700,-0.073814,-1.010141,0.022748,0.082101,1.020000,0.002474,0.003062,0.003149,0.00,1000,0,0,0,800
2017-03-22 13:24:50.000,0.000000,0.044660,-0.073480,-1.010313,0.026568,0.084787,1.020224,0.002554,0.003213,0.003150,0.00,1000,0,0,0,800
2017-03-22 13:25:00.000,0.000000,0.044661,-0.073650,-1.009738,0.016090,0.082128,1.020162,0.002410,0.003129,0.003096,0.00,1000,0,0,0,800
2017-03-22 13:25:10.000,0.000000,0.044546,-0.073567,-1.010189,0.023447,0.082241,1.021385,0.002638,0.003021,0.003138,0.00,1000,0,0,0,800
2017-03-22 13:25:20.000,0.000000,0.044490,-0.073587,-1.010091,0.020000,0.085582,1.020105,0.002419,0.003013,0.003182,0.00,1000,0,0,0,800
2017-03-22 13:25:30.000,0.000000,0.044392,-0.073518,-1.010355,0.020199,0.082138,1.020085,0.002511,0.003256,0.003052,0.00,1000,0,0,0,800
2017-03-22 13:25:40.000,0.000000,0.044751,-0.073399,-1.010152,0.020182,0.082092,1.020551,0.002611,0.003176,0.003141,0.00,1000,0,0,0,800
2017-03-22 13:25:50.000,0.000000,0.044687,-0.073314,-1.010444,0.024000,0.082187,1.023000,0.002496,0.003153,0.003188,0.00,1000,0,0,0,800
2017-03-22 13:26:00.000,0.000000,0.044495,-0.073828,-1.010374,0.020000,0.086000,1.021376,0.002480,0.003215,0.003300,0.00,1000,0,0,0,800
2017-03-22 13:26:10.000,0.000000,0.044326,-0.073441,-1.010108,0.020016,0.082000,1.020103,0.002457,0.003196,0.003214,0.00,1000,0,0,0,800
2017-03-22 13:26:20.000,0.000000,0.044719,-0.073417,-1.010119,0.021576,0.082207,1.020000,0.002532,0.003237,0.003086,0.00,1000,0,0,0,800
2017-03-22 13:26:30.000,0.000000,0.044611,-0.073866,-1.010381,0.024000,0.090000,1.020117,0.002601,0.003287,0.003263,0.00,1000,0,0,0,800
2017-03-22 13:26:40.000,0.000000,0.044675,-0.073754,-1.010166,0.016014,0.082140,1.020000,0.002429,0.003216,0.003026,0.00,1000,0,0,0,800
2017-03-22 13:26:50.000,0.000000,0.044519,-0.073673,-1.010244,0.020102,0.086000,1.023000,0.002471,0.003002,0.003026,0.00,1000,0,0,0,800
2017-03-22 13:27:00.000,0.000000,0.044684,-0.073701,-1.010207,0.024042,0.082058,1.021363,0.002532,0.003188,0.003139,0.00,1000,0,0,0,800
2017-03-22 13:27:10.000,0.000000,0.044506,-0.073804,-1.010659,0.027439,0.086000,1.022439,0.002596,0.003093,0.003204,0.00,1000,0,0,0,800
2017-03-22 13:27:20.000,0.000000,0.044489,-0.073608,-1.010268,0.016083,0.082176,1.020077,0.002419,0.003133,0.003232,0.00,1000,0,0,0,800
2017-03-22 13:27:30.000,0.000000,0.044453,-0.073881,-1.010394,0.016054,0.082103,1.020000,0.002455,0.003077,0.003110,0.00,1000,0,0,0,800
2017-03-22 13:27:40.000,0.000000,0.044478,-0.073892,-1.010471,0.026379,0.090000,1.021766,0.002653,0.003310,0.003283,0.00,1000,0,0,0,800
2017-03-22 13:27:50.000,0.000000,0.044506,-0.073427,-1.010101,0.016051,0.082152,1.020214,0.002478,0.003200,0.003120,0.00,1000,0,0,0,800
2017-03-22 13:28:00.000,0.000000,0.044416,-0.073806,-1.010520,0.022425,0.082234,1.020000,0.002351,0.003081,0.003099,0.00,1000,0,0,0,800
2017-03-22 13:28:10.000,0.000000,0.044621,-0.074033,-1.010253,0.020073,0.082159,1.022316,0.002555,0.003203,0.003092,0.00,1000,0,0,0,800
2017-03-22 13:28:20.000,0.000000,0.044304,-0.073645,-1.010566,0.020067,0.082087,1.020121,0.002591,0.003119,0.003304,0.00,1000,0,0,0,800
2017-03-22 13:28:30.000,0.000000,0.044381,-0.073767,-1.010379,0.024000,0.082053,1.020123,0.002519,0.003182,0.003098,0.00,1000,0,0,0,800
2017-03-22 13:28:40.000,0.000000,0.044469,-0.073582,-1.010486,0.024000,0.082120,1.023000,0.002476,0.003029,0.003213,0.00,1000,0,0,0,800
2017-03-22 13:28:50.000,0.000000,0.044575,-0.073533,-1.010160,0.020069,0.083109,1.021398,0.002587,0.003116,0.003037,0.00,1000,0,0,0,800
2017-03-22 13:29:00.000,0.000000,0.044463,-0.073484,-1.010509,0.024000,0.082146,1.020222,0.002583,0.003033,0.003276,0.00,1000,0,0,0,800
2017-03-22 13:29:10.000,0.000000,0.044444,-0.073143,-1.010617,0.023010,0.082000,1.021901,0.002494,0.003040,0.003099,0.00,1000,0,0,0,800
2017-03-22 13:29:20.000,0.000000,0.044320,-0.073783,-1.010543,0.020135,0.082180,1.021772,0.002360,0.003248,0.003104,0.00,1000,0,0,0,800
2017-03-22 13:29:30.000,0.000000,0.044600,-0.073915,-1.010165,0.020161,0.084148,1.020000,0.002599,0.003071,0.002970,0.00,1000,0,0,0,800
2017-03-22 13:29:40.000,0.000000,0.044572,-0.073635,-1.010542,0.020114,0.082000,1.020434,0.002530,0.003164,0.003246,0.00,1000,0,0,0,800
2017-03-22 13:29:50.000,0.000000,0.044435,-0.073991,-1.010572,0.020067,0.082000,1.022364,0.002369,0.003045,0.003073,0.00,1000,0,0,0,800
2017-03-22 13:30:00.000,0.000000,0.044394,-0.073864,-1.010602,0.020055,0.082000,1.021750,0.002445,0.003016,0.003208,0.00,1000,0,0,0,800
2017-03-22 13:30:10.000,0.000000,0.044352,-0.073841,-1.010498,0.022380,0.082140,1.020000,0.002548,0.003005,0.003100,0.00,1000,0,0,0,800
2017-03-22 13:30:20.000,0.000000,0.044619,-0.073821,-1.010702,0.018949,0.082032,1.020108,0.002567,0.003148,0.003242,0.00,1000,0,0,0,800
2017-03-22 13:30:30.000,0.000000,0.044303,-0.073955,-1.010226,0.020160,0.082000,1.020000,0.002437,0.003213,0.002951,0.00,1000,0,0,0,800
2017-03-22 13:30:40.000,0.000000,0.044424,-0.073876,-1.010613,0.016005,0.082057,1.021521,0.002464,0.003141,0.003237,0.00,1000,0,0,0,800
2017-03-22 13:30:50.000,0.000000,0.044524,-0.073926,-1.010630,0.020155,0.090000,1.020000,0.002538,0.003191,0.002974,0.00,1000,0,0,0,800
2017-03-22 13:31:00.000,0.000000,0.044444,-0.073704,-1.010393,0.020178,0.082061,1.020152,0.002459,0.002922,0.003216,0.00,1000,0,0,0,800
2017-03-22 13:31:10.000,0.000000,0.044422,-0.074034,-1.010740,0.018257,0.084400,1.020000,0.002475,0.003187,0.003048,0.00,1000,0,0,0,800
2017-03-22 13:31:20.000,0.000000,0.044421,-0.073895,-1.010692,0.020000,0.082000,1.022708,0.002443,0.003122,0.003340,0.00,1000,0,0,0,800
2017-03-22 13:31:30.000,0.000000,0.044471,-0.074013,-1.010995,0.020074,0.084952,1.020132,0.002445,0.003194,0.003161,0.00,1000,0,0,0,800
2017-03-22 13:31:40.000,0.000000,0.044328,-0.073913,-1.010721,0.020000,0.082000,1.021712,0.002426,0.003063,0.003141,0.00,1000,0,0,0,800
2017-03-22 13:31:50.000,0.000000,0.044429,-0.073753,-1.010435,0.016050,0.082219,1.020023,0.002465,0.003244,0.003121,0.00,1000,0,0,0,800
2017-03-22 13:32:00.000,0.000000,0.044350,-0.073954,-1.010504,0.024010,0.083164,1.020000,0.002436,0.003080,0.003218,0.00,1000,0,0,0,800
2017-03-22 13:32:10.000,0.000000,0.044649,-0.073811,-1.010829,0.024000,0.082256,1.020308,0.002546,0.003057,0.003174,0.00,1000,0,0,0,800
2017-03-22 13:32:20.000,0.000000,0.044493,-0.073888,-1.010724,0.020194,0.082188,1.021399,0.002539,0.003048,0.003329,0.00,1000,0,0,0,800
2017-03-22 13:32:30.000,0.000000,0.044496,-0.074256,-1.010477,0.020141,0.082109,1.020000,0.002476,0.003202,0.003203,0.00,1000,0,0,0,800
2017-03-22 13:32:40.000,0.000000,0.044670,-0.073933,-1.010536,0.018698,0.082111,1.021466,0.002496,0.003076,0.002996,0.00,1000,0,0,0,800
2017-03-22 13:32:50.000,0.000000,0.044519,-0.074051,-1.010498,0.026445,0.085328,1.022482,0.002637,0.003164,0.003245,0.00,1000,0,0,0,800
2017-03-22 13:33:00.000,0.000000,0.044521,-0.073980,-1.010801,0.016058,0.081443,1.021829,0.002424,0.002937,0.003295,0.00,1000,0,0,0,800
2017-03-22 13:33:10.000,0.000000,0.044488,-0.074181,-1.010880,0.016149,0.085089,1.020458,0.002408,0.003245,0.003356,0.00,1000,0,0,0,800
2017-03-22 13:33:20.000,0.000000,0.044395,-0.074235,-1.010555,0.020030,0.082250,1.021675,0.002453,0.003114,0.003019,0.00,1000,0,0,0,800
2017-03-22 13:33:30.000,0.000000,0.044441,-0.073715,-1.010849,0.016005,0.085521,1.021942,0.002383,0.003271,0.003217,0.00,1000,0,0,0,800
2017-03-22 13:33:40.000,0.000000,0.044396,-0.073908,-1.010790,0.016085,0.082199,1.020000,0.002422,0.003181,0.003155,0.00,1000,0,0,0,800
2017-03-22 13:33:50.000,0.000000,0.044339,-0.073866,-1.010847,0.020089,0.082123,1.021394,0.002431,0.003034,0.003277,0.00,1000,0,0,0,800
2017-03-22 13:34:00.000,0.000000,0.044616,-0.073383,-1.010803,0.020129,0.082000,1.021975,0.002539,0.003103,0.003206,0.00,1000,0,0,0,800
2017-03-22 13:34:10.000,0.000000,0.044544,-0.073986,-1.010879,0.016050,0.082000,1.023000,0.002325,0.003078,0.003164,0.00,1000,0,0,0,800
2017-03-22 13:34:20.000,0.000000,0.044556,-0.073640,-1.010821,0.020163,0.082000,1.023000,0.002469,0.003167,0.003283,0.00,1000,0,0,0,800
2017-03-22 13:34:30.000,0.000000,0.044718,-0.074060,-1.010818,0.016088,0.082860,1.020160,0.002434,0.003102,0.003213,0.00,1000,0,0,0,800
2017-03-22 13:34:40.000,0.000000,0.044510,-0.073719,-1.010614,0.024222,0.082000,1.022691,0.002385,0.003040,0.003211,0.00,1000,0,0,0,800
2017-03-22 13:34:50.000,0.000000,0.044481,-0.073914,-1.010591,0.022261,0.085095,1.020396,0.002497,0.003256,0.003256,0.00,1000,0,0,0,800
2017-03-22 13:35:00.000,0.000000,0.044513,-0.073971,-1.011157,0.016212,0.082182,1.023000,0.002391,0.003116,0.003213,0.00,1000,0,0,0,800
2017-03-22 13:35:10.000,0.000000,0.044611,-0.074126,-1.010945,0.022675,0.082132,1.020109,0.002536,0.003108,0.003263,0.00,1000,0,0,0,800
2017-03-22 13:35:20.000,0.000000,0.044545,-0.073569,-1.010967,0.020225,0.082000,1.020039,0.002382,0.003147,0.003213,0.00,1000,0,0,0,800
2017-03-22 13:35:30.000,0.000000,0.044622,-0.073865,-1.010624,0.020114,0.082000,1.020114,0.002459,0.003169,0.003144,0.00,1000,0,0,0,800
2017-03-22 13:35:40.000,0.000000,0.044223,-0.073558,-1.010873,0.017830,0.086000,1.021856,0.002331,0.003130,0.003257,0.00,1000,0,0,0,800
2017-03-22 13:35:50.000,0.000000,0.044411,-0.073741,-1.010843,0.016148,0.082000,1.020235,0.002291,0.003109,0.003105,0.00,1000,0,0,0,800
2017-03-22 13:36:00.000,0.000000,0.044540,-0.073908,-1.010633,0.020196,0.082222,1.022149,0.002328,0.003149,0.003222,0.00,1000,0,0,0,800
2017-03-22 13:36:10.000,0.000000,0.044501,-0.073645,-1.010790,0.020118,0.084079,1.020103,0.002469,0.003233,0.003165,0.00,1000,0,0,0,800
2017-03-22 13:36:20.000,0.000000,0.044437,-0.073527,-1.010897,0.018200,0.082269,1.020042,0.002552,0.003114,0.003070,0.00,1000,0,0,0,800
2017-03-22 13:36:30.000,0.000000,0.044201,-0.073829,-1.010646,0.021588,0.082088,1.020092,0.002359,0.003144,0.003166,0.00,1000,0,0,0,800
2017-03-22 13:36:40.000,0.000000,0.044598,-0.073946,-1.010850,0.024203,0.083364,1.020172,0.002418,0.003116,0.003244,0.00,1000,0,0,0,800
2017-03-22 13:36:50.000,0.000000,0.044495,-0.073797,-1.010684,0.020112,0.083767,1.023000,0.002414,0.003294,0.003208,0.00,1000,0,0,0,800
2017-03-22 13:37:00.000,0.000000,0.044521,-0.073850,-1.010957,0.020253,0.082102,1.023000,0.002374,0.003286,0.003234,0.00,1000,0,0,0,800
2017-03-22 13:37:10.000,0.000000,0.044607,-0.074125,-1.010923,0.016102,0.083352,1.021351,0.002364,0.003061,0.003159,0.00,1000,0,0,0,800
2017-03-22 13:37:20.000,0.000000,0.044482,-0.074046,-1.010615,0.016000,0.090000,1.023000,0.002317,0.003048,0.003179,0.00,1000,0,0,0,800
2017-03-22 13:37:30.000,0.000000,0.044470,-0.073984,-1.010624,0.020119,0.082816,1.021952,0.002570,0.003048,0.003284,0.00,1000,0,0,0,800
2017-03-22 13:37:40.000,0.000000,0.044443,-0.073638,-1.010758,0.020110,0.086000,1.021402,0.002464,0.003207,0.003122,0.00,1000,0,0,0,800
2017-03-22 13:37:50.000,0.000000,0.044430,-0.073768,-1.010331,0.018303,0.082639,1.020203,0.002538,0.002988,0.003141,0.00,1000,0,0,0,800
2017-03-22 13:38:00.000,0.000000,0.044422,-0.073846,-1.010649,0.024000,0.085527,1.020179,0.002367,0.003023,0.003090,0.00,1000,0,0,0,800
2017-03-22 13:38:10.000,0.000000,0.044382,-0.074208,-1.010758,0.024000,0.082000,1.023000,0.002452,0.003031,0.003214,0.00,1000,0,0,0,800
2017-03-22 13:38:20.000,0.000000,0.044320,-0.073910,-1.010704,0.020000,0.086000,1.023000,0.002507,0.003219,0.003207,0.00,1000,0,0,0,800
2017-03-22 13:38:30.000,0.000000,0.044529,-0.073935,-1.010851,0.024105,0.082188,1.021789,0.002577,0.003119,0.003377,0.00,1000,0,0,0,800
2017-03-22 13:38:40.000,0.000000,0.044478,-0.074270,-1.010555,0.020068,0.082057,1.020589,0.002494,0.003162,0.003147,0.00,1000,0,0,0,800
2017-03-22 13:38:50.000,0.000000,0.044487,-0.073988,-1.010702,0.016000,0.082167,1.022726,0.002331,0.003012,0.003131,0.00,1000,0,0,0,800
2017-03-22 13:39:00.000,0.000000,0.044550,-0.073804,-1.010512,0.021027,0.082174,1.023000,0.002474,0.003111,0.003209,0.00,1000,0,0,0,800
2017-03-22 13:39:10.000,0.000000,0.044454,-0.073924,-1.010556,0.022173,0.083747,1.023000,0.002498,0.003195,0.003046,0.00,1000,0,0,0,800
2017-03-22 13:39:20.000,0.000000,0.044582,-0.073880,-1.010429,0.020084,0.082000,1.020134,0.002388,0.003136,0.003166,0.00,1000,0,0,0,800
2017-03-22 13:39:30.000,0.000000,0.044163,-0.073752,-1.010495,0.017023,0.082054,1.022317,0.002392,0.003158,0.003185,0.00,1000,0,0,0,800
2017-03-22 13:39:40.000,0.000000,0.044646,-0.074159,-1.010649,0.016110,0.084728,1.020101,0.002368,0.003300,0.003047,0.00,1000,0,0,0,800
2017-03-22 13:39:50.000,0.000000,0.044583,-0.074046,-1.010515,0.022037,0.082061,1.023122,0.002478,0.003143,0.003203,0.00,1000,0,0,0,800
2017-03-22 13:40:00.000,0.000000,0.044504,-0.073717,-1.010509,0.021142,0.082000,1.021742,0.002488,0.003144,0.003133,0.00,1000,0,0,0,800
