Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 11:43:40.000,0.000000,0.044457,-0.072761,-1.008518,0.028000,0.082000,1.019077,0.002524,0.003094,0.002973,0.00,1000,0,0,0,800
2017-03-22 11:43:50.000,0.000000,0.044524,-0.072795,-1.008287,0.020000,0.082000,1.020000,0.002577,0.002969,0.002930,0.00,1000,0,0,0,800
2017-03-22 11:44:00.000,0.000000,0.044978,-0.072686,-1.008754,0.020000,0.082000,1.023000,0.002533,0.003207,0.002959,0.00,1000,0,0,0,800
2017-03-22 11:44:10.000,0.000000,0.044763,-0.072757,-1.008721,0.024000,0.082000,1.020000,0.002599,0.003208,0.002825,0.00,1000,0,0,0,800
2017-03-22 11:44:20.000,0.000000,0.044483,-0.072948,-1.008690,0.020924,0.082000,1.020000,0.002510,0.003182,0.002983,0.00,1000,0,0,0,800
2017-03-22 11:44:30.000,0.000000,0.044573,-0.072883,-1.008752,0.020000,0.082000,1.020000,0.002461,0.003271,0.003036,0.00,1000,0,0,0,800
2017-03-22 11:44:40.000,0.000000,0.044700,-0.072681,-1.008719,0.020000,0.082000,1.020000,0.002449,0.003183,0.003038,0.00,1000,0,0,0,800
2017-03-22 11:44:50.000,0.000000,0.044671,-0.072817,-1.008679,0.020924,0.082000,1.020000,0.002451,0.003318,0.002990,0.00,1000,0,0,0,800
2017-03-22 11:45:00.000,0.000000,0.044335,-0.072734,-1.008636,0.023077,0.082000,1.016000,0.002507,0.003198,0.002941,0.00,1000,0,0,0,800
2017-03-22 11:45:10.000,0.000000,0.044638,-0.072739,-1.009037,0.020924,0.082000,1.020000,0.002518,0.003159,0.003048,0.00,1000,0,0,0,800
2017-03-22 11:45:20.000,0.000000,0.044245,-0.072873,-1.008962,0.024000,0.082000,1.020000,0.002534,0.003084,0.003161,0.00,1000,0,0,0,800
2017-03-22 11:45:30.000,0.000000,0.044453,-0.072897,-1.009151,0.022667,0.082000,1.020000,0.002495,0.003263,0.002839,0.00,1000,0,0,0,800
2017-03-22 11:45:40.000,0.000000,0.044653,-0.073329,-1.008945,0.018334,0.090000,1.019077,0.002427,0.003354,0.002940,0.00,1000,0,0,0,800
2017-03-22 11:45:50.000,0.000000,0.044512,-0.072968,-1.009034,0.016000,0.082000,1.020000,0.002440,0.003017,0.003037,0.00,1000,0,0,0,800
2017-03-22 11:46:00.000,0.000000,0.044598,-0.072868,-1.008912,0.020000,0.086000,1.020000,0.002648,0.003071,0.002891,0.00,1000,0,0,0,800
2017-03-22 11:46:10.000,0.000000,0.044620,-0.072718,-1.009226,0.024924,0.082000,1.020000,0.002385,0.003151,0.002911,0.00,1000,0,0,0,800
2017-03-22 11:46:20.000,0.000000,0.044493,-0.073085,-1.009036,0.020000,0.082000,1.023000,0.002432,0.003246,0.002979,0.00,1000,0,0,0,800
2017-03-22 11:46:30.000,0.000000,0.044612,-0.072755,-1.009509,0.020000,0.090000,1.021167,0.002369,0.003156,0.003184,0.00,1000,0,0,0,800
2017-03-22 11:46:40.000,0.000000,0.044438,-0.072541,-1.009310,0.020000,0.082000,1.022500,0.002425,0.003036,0.003176,0.00,1000,0,0,0,800
2017-03-22 11:46:50.000,0.000000,0.044580,-0.073284,-1.009533,0.024000,0.084154,1.020000,0.002444,0.003254,0.003104,0.00,1000,0,0,0,800
2017-03-22 11:47:00.000,0.000000,0.044573,-0.072596,-1.009291,0.022154,0.081077,1.020000,0.002522,0.003122,0.003092,0.00,1000,0,0,0,800
2017-03-22 11:47:10.000,0.000000,0.044534,-0.072939,-1.009340,0.020000,0.082000,1.020000,0.002325,0.003103,0.003050,0.00,1000,0,0,0,800
2017-03-22 11:47:20.000,0.000000,0.044475,-0.073006,-1.009210,0.020000,0.082000,1.020000,0.002438,0.003167,0.003033,0.00,1000,0,0,0,800
2017-03-22 11:47:30.000,0.000000,0.044629,-0.073143,-1.009120,0.016000,0.082000,1.020000,0.002391,0.003253,0.003061,0.00,1000,0,0,0,800
2017-03-22 11:47:40.000,0.000000,0.044656,-0.072930,-1.009251,0.016000,0.082000,1.020000,0.002499,0.003118,0.003202,0.00,1000,0,0,0,800
2017-03-22 11:47:50.000,0.000000,0.044475,-0.072563,-1.009202,0.020000,0.082000,1.020000,0.002460,0.003203,0.003084,0.00,1000,0,0,0,800
2017-03-22 11:48:00.000,0.000000,0.044324,-0.073036,-1.009381,0.020000,0.082000,1.020000,0.002424,0.003225,0.002991,0.00,1000,0,0,0,800
2017-03-22 11:48:10.000,0.000000,0.044454,-0.073325,-1.009474,0.024000,0.084667,1.019334,0.002541,0.003103,0.002998,0.00,1000,0,0,0,800
2017-03-22 11:48:20.000,0.000000,0.044452,-0.072744,-1.009386,0.020000,0.082000,1.020000,0.002425,0.003237,0.003161,0.00,1000,0,0,0,800
2017-03-22 11:48:30.000,0.000000,0.044648,-0.072952,-1.009431,0.024000,0.082000,1.020000,0.002733,0.003154,0.003140,0.00,1000,0,0,0,800
2017-03-22 11:48:40.000,0.000000,0.044345,-0.072935,-1.009554,0.020000,0.082000,1.020000,0.002477,0.003201,0.003003,0.00,1000,0,0,0,800
2017-03-22 11:48:50.000,0.000000,0.044693,-0.072657,-1.009089,0.017231,0.082000,1.020000,0.002601,0.003148,0.003070,0.00,1000,0,0,0,800
2017-03-22 11:49:00.000,0.000000,0.044569,-0.072807,-1.009648,0.020000,0.082000,1.023000,0.002585,0.003169,0.003317,0.00,1000,0,0,0,800
2017-03-22 11:49:10.000,0.000000,0.044568,-0.072268,-1.009319,0.024000,0.082000,1.023000,0.002497,0.003080,0.002975,0.00,1000,0,0,0,800
2017-03-22 11:49:20.000,0.000000,0.044657,-0.072838,-1.009282,0.020000,0.082000,1.023000,0.002452,0.003208,0.003186,0.00,1000,0,0,0,800
2017-03-22 11:49:30.000,0.000000,0.044800,-0.072439,-1.009118,0.016000,0.082000,1.021834,0.002495,0.003122,0.003312,0.00,1000,0,0,0,800
2017-03-22 11:49:40.000,0.000000,0.044767,-0.072459,-1.009240,0.016000,0.082000,1.020000,0.002473,0.003314,0.003092,0.00,1000,0,0,0,800
2017-03-22 11:49:50.000,0.000000,0.044769,-0.072092,-1.008922,0.028000,0.082000,1.023000,0.002549,0.003315,0.003195,0.00,1000,0,0,0,800
2017-03-22 11:50:00.000,0.000000,0.044708,-0.072731,-1.008825,0.016924,0.082000,1.021750,0.002577,0.003205,0.003159,0.00,1000,0,0,0,800
2017-03-22 11:50:10.000,0.000000,0.044476,-0.072411,-1.009321,0.020000,0.082000,1.020000,0.002459,0.003063,0.003253,0.00,1000,0,0,0,800
2017-03-22 11:50:20.000,0.000000,0.044667,-0.072465,-1.009235,0.020000,0.082000,1.020000,0.002584,0.003121,0.003034,0.00,1000,0,0,0,800
2017-03-22 11:50:30.000,0.000000,0.044659,-0.072452,-1.009183,0.020000,0.081334,1.020000,0.002588,0.003325,0.003030,0.00,1000,0,0,0,800
2017-03-22 11:50:40.000,0.000000,0.044637,-0.072475,-1.008919,0.024000,0.082000,1.020000,0.002521,0.003049,0.003025,0.00,1000,0,0,0,800
2017-03-22 11:50:50.000,0.000000,0.044576,-0.072459,-1.009335,0.016000,0.082000,1.023000,0.002466,0.003293,0.003142,0.00,1000,0,0,0,800
2017-03-22 11:51:00.000,0.000000,0.044594,-0.072535,-1.009391,0.020000,0.082000,1.020308,0.002441,0.003037,0.003192,0.00,1000,0,0,0,800
2017-03-22 11:51:10.000,0.000000,0.044597,-0.072463,-1.009005,0.023077,0.082000,1.020000,0.002576,0.003096,0.003115,0.00,1000,0,0,0,800
2017-03-22 11:51:20.000,0.000000,0.044551,-0.072299,-1.009390,0.020000,0.082000,1.020000,0.002495,0.003254,0.003115,0.00,1000,0,0,0,800
2017-03-22 11:51:30.000,0.000000,0.044490,-0.072501,-1.009214,0.016000,0.082000,1.020000,0.002364,0.003212,0.003106,0.00,1000,0,0,0,800
2017-03-22 11:51:40.000,0.000000,0.044810,-0.072502,-1.009087,0.016000,0.082000,1.020000,0.002551,0.003227,0.003105,0.00,1000,0,0,0,800
2017-03-22 11:51:50.000,0.000000,0.044598,-0.072422,-1.009131,0.020000,0.082000,1.020000,0.002493,0.002971,0.003048,0.00,1000,0,0,0,800
2017-03-22 11:52:00.000,0.000000,0.044666,-0.072479,-1.009279,0.016000,0.082000,1.020000,0.002426,0.003094,0.003108,0.00,1000,0,0,0,800
2017-03-22 11:52:10.000,0.000000,0.044532,-0.072576,-1.009448,0.020000,0.086000,1.020000,0.002523,0.003195,0.002941,0.00,1000,0,0,0,800
2017-03-22 11:52:20.000,0.000000,0.044404,-0.072318,-1.009372,0.024000,0.082000,1.020000,0.002394,0.003134,0.003138,0.00,1000,0,0,0,800
2017-03-22 11:52:30.000,0.000000,0.044757,-0.072456,-1.009035,0.018334,0.082000,1.020000,0.002652,0.003065,0.003009,0.00,1000,0,0,0,800
2017-03-22 11:52:40.000,0.000000,0.044559,-0.072354,-1.009602,0.024000,0.082000,1.020000,0.002531,0.003318,0.003291,0.00,1000,0,0,0,800
2017-03-22 11:52:50.000,0.000000,0.044654,-0.072310,-1.009472,0.024000,0.082000,1.023000,0.002532,0.003186,0.003015,0.00,1000,0,0,0,800
2017-03-22 11:53:00.000,0.000000,0.044572,-0.072232,-1.009564,0.020000,0.086000,1.020000,0.002352,0.003237,0.003157,0.00,1000,0,0,0,800
2017-03-22 11:53:10.000,0.000000,0.044612,-0.072424,-1.008997,0.020000,0.082000,1.020000,0.002373,0.003070,0.003251,0.00,1000,0,0,0,800
2017-03-22 11:53:20.000,0.000000,0.044515,-0.072540,-1.009208,0.024000,0.082000,1.021385,0.002620,0.002990,0.003114,0.00,1000,0,0,0,800
2017-03-22 11:53:30.000,0.000000,0.044540,-0.072611,-1.009013,0.016000,0.082000,1.020000,0.002331,0.003127,0.003005,0.00,1000,0,0,0,800
2017-03-22 11:53:40.000,0.000000,0.044619,-0.072363,-1.009318,0.020000,0.082000,1.020000,0.002498,0.003121,0.003111,0.00,1000,0,0,0,800
2017-03-22 11:53:50.000,0.000000,0.044641,-0.072717,-1.009577,0.020000,0.081334,1.020000,0.002515,0.003086,0.003230,0.00,1000,0,0,0,800
2017-03-22 11:54:00.000,0.000000,0.044802,-0.072296,-1.009356,0.024000,0.082000,1.020000,0.002641,0.003143,0.002966,0.00,1000,0,0,0,800
2017-03-22 11:54:10.000,0.000000,0.044445,-0.072154,-1.009456,0.020000,0.082000,1.020000,0.002484,0.003150,0.002941,0.00,1000,0,0,0,800
2017-03-22 11:54:20.000,0.000000,0.044674,-0.072375,-1.009489,0.022154,0.080667,1.020000,0.002548,0.003144,0.002941,0.00,1000,0,0,0,800
2017-03-22 11:54:30.000,0.000000,0.044527,-0.072352,-1.009589,0.020000,0.082000,1.020000,0.002457,0.003146,0.003164,0.00,1000,0,0,0,800
2017-03-22 11:54:40.000,0.000000,0.044889,-0.072406,-1.009230,0.016000,0.082000,1.021750,0.002471,0.003092,0.002977,0.00,1000,0,0,0,800
2017-03-22 11:54:50.000,0.000000,0.044493,-0.072745,-1.009786,0.020000,0.082000,1.020000,0.002344,0.003225,0.003115,0.00,1000,0,0,0,800
2017-03-22 11:55:00.000,0.000000,0.044819,-0.072372,-1.009333,0.020000,0.082000,1.020000,0.002627,0.003310,0.002987,0.00,1000,0,0,0,800
2017-03-22 11:55:10.000,0.000000,0.044577,-0.072319,-1.010025,0.020000,0.082000,1.020000,0.002528,0.003170,0.003064,0.00,1000,0,0,0,800
2017-03-22 11:55:20.000,0.000000,0.044732,-0.072328,-1.009943,0.026154,0.082000,1.021847,0.002535,0.003091,0.003200,0.00,1000,0,0,0,800
2017-03-22 11:55:30.000,0.000000,0.044753,-0.072549,-1.009720,0.022667,0.082000,1.020000,0.002513,0.003209,0.003095,0.00,1000,0,0,0,800
2017-03-22 11:55:40.000,0.000000,0.044785,-0.072257,-1.009556,0.020000,0.081077,1.020000,0.002572,0.003168,0.003273,0.00,1000,0,0,0,800
2017-03-22 11:55:50.000,0.000000,0.044563,-0.072587,-1.009653,0.016000,0.082000,1.020000,0.002464,0.003096,0.003028,0.00,1000,0,0,0,800
2017-03-22 11:56:00.000,0.000000,0.044766,-0.072406,-1.009675,0.020000,0.082000,1.020000,0.002585,0.003201,0.002937,0.00,1000,0,0,0,800
2017-03-22 11:56:10.000,0.000000,0.044676,-0.072480,-1.009753,0.016924,0.094000,1.020000,0.002393,0.003375,0.003088,0.00,1000,0,0,0,800
2017-03-22 11:56:20.000,0.000000,0.044501,-0.072098,-1.009558,0.020000,0.082000,1.020000,0.002496,0.003223,0.003159,0.00,1000,0,0,0,800
2017-03-22 11:56:30.000,0.000000,0.044747,-0.072654,-1.010210,0.022154,0.084462,1.020000,0.002575,0.003187,0.003250,0.00,1000,0,0,0,800
2017-03-22 11:56:40.000,0.000000,0.044690,-0.072231,-1.009891,0.020000,0.082000,1.020000,0.002486,0.003271,0.003225,0.00,1000,0,0,0,800
2017-03-22 11:56:50.000,0.000000,0.044853,-0.072884,-1.009692,0.020000,0.082000,1.020000,0.002572,0.003273,0.003034,0.00,1000,0,0,0,800
2017-03-22 11:57:00.000,0.000000,0.044842,-0.072744,-1.010148,0.027077,0.082000,1.021834,0.002677,0.003131,0.003297,0.00,1000,0,0,0,800
2017-03-22 11:57:10.000,0.000000,0.044634,-0.072834,-1.010047,0.023077,0.082000,1.020000,0.002518,0.003206,0.003245,0.00,1000,0,0,0,800
2017-03-22 11:57:20.000,0.000000,0.044751,-0.072669,-1.009973,0.016000,0.081077,1.020000,0.002491,0.003183,0.003230,0.00,1000,0,0,0,800
2017-03-22 11:57:30.000,0.000000,0.044740,-0.072712,-1.009825,0.017231,0.082000,1.020000,0.002545,0.003101,0.003086,0.00,1000,0,0,0,800
2017-03-22 11:57:40.000,0.000000,0.044661,-0.072468,-1.010223,0.020000,0.081334,1.022308,0.002571,0.003118,0.003197,0.00,1000,0,0,0,800
2017-03-22 11:57:50.000,0.000000,0.044682,-0.072707,-1.009763,0.020000,0.082000,1.020000,0.002488,0.003172,0.003162,0.00,1000,0,0,0,800
2017-03-22 11:58:00.000,0.000000,0.044857,-0.072832,-1.009936,0.020000,0.082000,1.020000,0.002489,0.003132,0.003201,0.00,1000,0,0,0,800
2017-03-22 11:58:10.000,0.000000,0.044702,-0.073058,-1.009936,0.020000,0.082000,1.020000,0.002488,0.003108,0.003273,0.00,1000,0,0,0,800
2017-03-22 11:58:20.000,0.000000,0.044818,-0.072887,-1.009725,0.022667,0.082000,1.020000,0.002599,0.003111,0.003100,0.00,1000,0,0,0,800
2017-03-22 11:58:30.000,0.000000,0.044641,-0.072541,-1.010092,0.020000,0.082000,1.021167,0.002615,0.003069,0.003221,0.00,1000,0,0,0,800
2017-03-22 11:58:40.000,0.000000,0.044718,-0.072874,-1.010213,0.024000,0.082000,1.021385,0.002634,0.003339,0.003252,0.00,1000,0,0,0,800
2017-03-22 11:58:50.000,0.000000,0.044757,-0.072517,-1.009913,0.022667,0.082000,1.020000,0.002611,0.003151,0.003096,0.00,1000,0,0,0,800
2017-03-22 11:59:00.000,0.000000,0.044628,-0.072625,-1.009911,0.023077,0.082000,1.023000,0.002434,0.003049,0.003140,0.00,1000,0,0,0,800
2017-03-22 11:59:10.000,0.000000,0.044676,-0.072860,-1.009962,0.020924,0.082000,1.020000,0.002648,0.003273,0.002935,0.00,1000,0,0,0,800
2017-03-22 11:59:20.000,0.000000,0.044688,-0.072946,-1.009804,0.022667,0.082000,1.023000,0.002548,0.002968,0.003217,0.00,1000,0,0,0,800
2017-03-22 11:59:30.000,0.000000,0.044633,-0.072695,-1.009744,0.018667,0.082000,1.020000,0.002400,0.003130,0.003218,0.00,1000,0,0,0,800
2017-03-22 11:59:40.000,0.000000,0.044585,-0.072496,-1.009655,0.022462,0.082000,1.020000,0.002556,0.003065,0.003162,0.00,1000,0,0,0,800
2017-03-22 11:59:50.000,0.000000,0.044626,-0.072674,-1.009912,0.022154,0.082000,1.021750,0.002436,0.003110,0.002959,0.00,1000,0,0,0,800
2017-03-22 12:00:00.000,0.000000,0.044502,-0.072777,-1.009615,0.020000,0.081077,1.020000,0.002413,0.003096,0.003069,0.00,1000,0,0,0,800
2017-03-22 12:00:10.000,0.000000,0.044648,-0.072412,-1.009736,0.022154,0.086000,1.020000,0.002582,0.003102,0.003045,0.00,1000,0,0,0,800
2017-03-22 12:00:20.000,0.000000,0.044465,-0.072498,-1.009590,0.020000,0.082000,1.020000,0.002438,0.003054,0.002952,0.00,1000,0,0,0,800
2017-03-22 12:00:30.000,0.000000,0.044712,-0.072683,-1.009547,0.022154,0.082000,1.020000,0.002579,0.003238,0.002957,0.00,1000,0,0,0,800
2017-03-22 12:00:40.000,0.000000,0.044619,-0.072949,-1.009630,0.024000,0.082000,1.020000,0.002585,0.003126,0.002871,0.00,1000,0,0,0,800
2017-03-22 12:00:50.000,0.000000,0.044544,-0.072811,-1.009844,0.020000,0.082000,1.020000,0.002456,0.003308,0.003098,0.00,1000,0,0,0,800
2017-03-22 12:01:00.000,0.000000,0.044445,-0.072865,-1.009637,0.024000,0.082000,1.020000,0.002479,0.003150,0.003055,0.00,1000,0,0,0,800
2017-03-22 12:01:10.000,0.000000,0.044537,-0.073128,-1.009386,0.024000,0.082000,1.020000,0.002635,0.003218,0.003187,0.00,1000,0,0,0,800
2017-03-22 12:01:20.000,0.000000,0.044860,-0.072731,-1.009688,0.030667,0.082000,1.023000,0.002611,0.003245,0.003033,0.00,1000,0,0,0,800
2017-03-22 12:01:30.000,0.000000,0.044656,-0.072655,-1.009708,0.020000,0.082000,1.023000,0.002489,0.003270,0.003100,0.00,1000,0,0,0,800
2017-03-22 12:01:40.000,0.000000,0.044714,-0.072795,-1.009561,0.018462,0.082000,1.021385,0.002528,0.003224,0.003186,0.00,1000,0,0,0,800
2017-03-22 12:01:50.000,0.000000,0.044793,-0.072771,-1.009555,0.020000,0.082000,1.020000,0.002581,0.003127,0.003043,0.00,1000,0,0,0,800
2017-03-22 12:02:00.000,0.000000,0.044771,-0.072914,-1.009604,0.020000,0.082000,1.021834,0.002534,0.002949,0.003033,0.00,1000,0,0,0,800
2017-03-22 12:02:10.000,0.000000,0.044492,-0.072466,-1.009517,0.016000,0.082000,1.020000,0.002431,0.003074,0.003003,0.00,1000,0,0,0,800
2017-03-22 12:02:20.000,0.000000,0.044749,-0.072880,-1.009635,0.022462,0.082000,1.020000,0.002644,0.003158,0.003046,0.00,1000,0,0,0,800
2017-03-22 12:02:30.000,0.000000,0.044891,-0.072561,-1.009582,0.032000,0.082000,1.020000,0.002745,0.003178,0.002949,0.00,1000,0,0,0,800
2017-03-22 12:02:40.000,0.000000,0.044646,-0.072764,-1.009602,0.016000,0.082000,1.022308,0.002395,0.003129,0.003179,0.00,1000,0,0,0,800
2017-03-22 12:02:50.000,0.000000,0.044652,-0.072763,-1.009525,0.020000,0.082000,1.020000,0.002478,0.003329,0.002964,0.00,1000,0,0,0,800
2017-03-22 12:03:00.000,0.000000,0.044614,-0.072729,-1.009344,0.020000,0.082000,1.019334,0.002574,0.003232,0.003033,0.00,1000,0,0,0,800
2017-03-22 12:03:10.000,0.000000,0.044675,-0.072626,-1.009382,0.022154,0.082000,1.020000,0.002471,0.003179,0.002926,0.00,1000,0,0,0,800
2017-03-22 12:03:20.000,0.000000,0.044626,-0.073037,-1.009342,0.020000,0.082000,1.020000,0.002514,0.003177,0.002825,0.00,1000,0,0,0,800
2017-03-22 12:03:30.000,0.000000,0.044500,-0.072858,-1.009487,0.020000,0.082000,1.020000,0.002438,0.003230,0.003104,0.00,1000,0,0,0,800
2017-03-22 12:03:40.000,0.000000,0.044950,-0.072683,-1.009284,0.020000,0.082000,1.020000,0.002606,0.003173,0.003057,0.00,1000,0,0,0,800
2017-03-22 12:03:50.000,0.000000,0.044414,-0.072807,-1.009155,0.024000,0.082000,1.020000,0.002640,0.003312,0.003049,0.00,1000,0,0,0,800
2017-03-22 12:04:00.000,0.000000,0.044711,-0.072439,-1.009432,0.020924,0.082000,1.023000,0.002564,0.003311,0.003099,0.00,1000,0,0,0,800
2017-03-22 12:04:10.000,0.000000,0.044741,-0.072582,-1.008887,0.020000,0.082000,1.023000,0.002542,0.003149,0.003003,0.00,1000,0,0,0,800
2017-03-22 12:04:20.000,0.000000,0.044527,-0.072723,-1.009364,0.024000,0.081334,1.020000,0.002524,0.003007,0.003002,0.00,1000,0,0,0,800
2017-03-22 12:04:30.000,0.000000,0.044751,-0.072630,-1.009180,0.022334,0.082000,1.023000,0.002488,0.003181,0.003168,0.00,1000,0,0,0,800
2017-03-22 12:04:40.000,0.000000,0.044632,-0.072589,-1.009349,0.020000,0.082000,1.020000,0.002479,0.003106,0.002968,0.00,1000,0,0,0,800
2017-03-22 12:04:50.000,0.000000,0.044747,-0.072831,-1.009235,0.020000,0.082000,1.019334,0.002578,0.003156,0.003007,0.00,1000,0,0,0,800
2017-03-22 12:05:00.000,0.000000,0.044868,-0.072540,-1.009294,0.016000,0.082000,1.019077,0.002524,0.003069,0.003082,0.00,1000,0,0,0,800
2017-03-22 12:05:10.000,0.000000,0.044743,-0.072559,-1.009398,0.022154,0.081077,1.020000,0.002666,0.002998,0.002974,0.00,1000,0,0,0,800
2017-03-22 12:05:20.000,0.000000,0.044686,-0.072730,-1.009452,0.020000,0.082000,1.020000,0.002489,0.003232,0.003088,0.00,1000,0,0,0,800
2017-03-22 12:05:30.000,0.000000,0.044862,-0.072624,-1.008759,0.022667,0.082000,1.020308,0.002590,0.003373,0.003161,0.00,1000,0,0,0,800
2017-03-22 12:05:40.000,0.000000,0.044742,-0.072969,-1.009181,0.023334,0.082000,1.020000,0.002573,0.003084,0.003097,0.00,1000,0,0,0,800
2017-03-22 12:05:50.000,0.000000,0.044749,-0.072528,-1.009206,0.023077,0.082000,1.020000,0.002529,0.003109,0.003057,0.00,1000,0,0,0,800
2017-03-22 12:06:00.000,0.000000,0.044614,-0.072995,-1.009195,0.023077,0.081334,1.020000,0.002586,0.003144,0.003119,0.00,1000,0,0,0,800
2017-03-22 12:06:10.000,0.000000,0.045018,-0.072650,-1.009099,0.016000,0.082000,1.020000,0.002522,0.003204,0.002910,0.00,1000,0,0,0,800
2017-03-22 12:06:20.000,0.000000,0.044609,-0.072957,-1.009409,0.020000,0.082000,1.022500,0.002540,0.003104,0.003055,0.00,1000,0,0,0,800
2017-03-22 12:06:30.000,0.000000,0.044628,-0.072716,-1.009280,0.016000,0.082000,1.020000,0.002518,0.003393,0.002937,0.00,1000,0,0,0,800
2017-03-22 12:06:40.000,0.000000,0.044618,-0.072566,-1.009107,0.020000,0.082000,1.020000,0.002326,0.003176,0.002926,0.00,1000,0,0,0,800
2017-03-22 12:06:50.000,0.000000,0.045002,-0.072651,-1.009123,0.020000,0.082000,1.020000,0.002609,0.003138,0.003034,0.00,1000,0,0,0,800
2017-03-22 12:07:00.000,0.000000,0.044631,-0.072815,-1.009246,0.020924,0.082000,1.020000,0.002596,0.003057,0.002933,0.00,1000,0,0,0,800
2017-03-22 12:07:10.000,0.000000,0.044598,-0.072737,-1.009329,0.027334,0.082000,1.021167,0.002544,0.003186,0.003189,0.00,1000,0,0,0,800
2017-03-22 12:07:20.000,0.000000,0.044674,-0.072705,-1.009160,0.020000,0.082000,1.020000,0.002595,0.003020,0.003073,0.00,1000,0,0,0,800
2017-03-22 12:07:30.000,0.000000,0.044665,-0.072632,-1.009385,0.024000,0.081334,1.020000,0.002662,0.003101,0.003026,0.00,1000,0,0,0,800
2017-03-22 12:07:40.000,0.000000,0.044908,-0.072562,-1.009062,0.020000,0.080334,1.020000,0.002470,0.003216,0.003017,0.00,1000,0,0,0,800
2017-03-22 12:07:50.000,0.000000,0.044728,-0.072746,-1.009341,0.020000,0.082000,1.020000,0.002479,0.003303,0.002989,0.00,1000,0,0,0,800
2017-03-22 12:08:00.000,0.000000,0.044898,-0.072831,-1.009370,0.020000,0.082000,1.020000,0.002568,0.003077,0.003197,0.00,1000,0,0,0,800
2017-03-22 12:08:10.000,0.000000,0.044944,-0.072949,-1.009456,0.024000,0.082000,1.020000,0.002566,0.003175,0.003104,0.00,1000,0,0,0,800
2017-03-22 12:08:20.000,0.000000,0.044761,-0.072810,-1.009273,0.020000,0.082000,1.020000,0.002694,0.003255,0.003047,0.00,1000,0,0,0,800
2017-03-22 12:08:30.000,0.000000,0.044622,-0.072945,-1.009385,0.020000,0.082000,1.020000,0.002629,0.003275,0.002880,0.00,1000,0,0,0,800
2017-03-22 12:08:40.000,0.000000,0.044621,-0.072979,-1.009152,0.024000,0.082000,1.020000,0.002558,0.003199,0.003033,0.00,1000,0,0,0,800
2017-03-22 12:08:50.000,0.000000,0.044693,-0.072733,-1.009127,0.018154,0.082000,1.020000,0.002442,0.003110,0.003065,0.00,1000,0,0,0,800
2017-03-22 12:09:00.000,0.000000,0.044716,-0.072813,-1.009582,0.020000,0.082000,1.020000,0.002492,0.003329,0.003083,0.00,1000,0,0,0,800
2017-03-22 12:09:10.000,0.000000,0.044838,-0.073012,-1.009324,0.023334,0.082000,1.020000,0.002603,0.003185,0.003028,0.00,1000,0,0,0,800
2017-03-22 12:09:20.000,0.000000,0.044811,-0.072681,-1.009584,0.023334,0.082000,1.020000,0.002548,0.003208,0.002949,0.00,1000,0,0,0,800
2017-03-22 12:09:30.000,0.000000,0.044538,-0.073132,-1.009346,0.020000,0.082000,1.020000,0.002506,0.003182,0.002949,0.00,1000,0,0,0,800
2017-03-22 12:09:40.000,0.000000,0.044734,-0.072517,-1.009682,0.020000,0.080667,1.021750,0.002503,0.003097,0.003033,0.00,1000,0,0,0,800
2017-03-22 12:09:50.000,0.000000,0.044789,-0.072807,-1.009640,0.022154,0.082000,1.020000,0.002646,0.003281,0.002994,0.00,1000,0,0,0,800
2017-03-22 12:10:00.000,0.000000,0.044667,-0.072683,-1.009567,0.017539,0.082000,1.020000,0.002512,0.003264,0.003088,0.00,1000,0,0,0,800
2017-03-22 12:10:10.000,0.000000,0.044940,-0.072743,-1.009561,0.022667,0.084667,1.020000,0.002576,0.002998,0.002966,0.00,1000,0,0,0,800
2017-03-22 12:10:20.000,0.000000,0.044787,-0.072786,-1.009536,0.020924,0.080462,1.020000,0.002586,0.003055,0.003040,0.00,1000,0,0,0,800
2017-03-22 12:10:30.000,0.000000,0.044684,-0.072965,-1.009645,0.022667,0.082000,1.020084,0.002509,0.003032,0.003095,0.00,1000,0,0,0,800
2017-03-22 12:10:40.000,0.000000,0.044573,-0.073056,-1.009625,0.020000,0.082000,1.023000,0.002497,0.003090,0.003054,0.00,1000,0,0,0,800
2017-03-22 12:10:50.000,0.000000,0.044768,-0.072693,-1.009874,0.016000,0.082000,1.020000,0.002475,0.003187,0.003056,0.00,1000,0,0,0,800
