Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-16 12:22:10.000,0.057607,1.642490,1.072332,1.783534,0.146417,0.189173,0.265660,0.00,500,0,0,0,400
2017-03-16 12:22:15.000,0.084355,0.941864,1.648618,1.208037,0.153579,0.251045,0.135136,0.00,500,0,2,0,400
2017-03-16 12:22:20.000,0.089902,2.027903,1.492272,1.354995,0.292465,0.203834,0.256724,0.00,500,0,1,0,400
2017-03-16 12:22:25.000,0.010722,0.735854,0.830922,0.950424,0.079827,0.069500,0.062015,0.00,500,0,0,0,400
2017-03-16 12:22:30.000,0.006800,0.388965,0.347326,0.987911,0.066175,0.063867,0.059563,0.00,500,0,0,0,400
2017-03-16 12:22:35.000,0.003830,0.130164,0.157343,0.698437,0.035337,0.045165,0.043111,0.00,500,0,0,0,400
2017-03-16 12:22:40.000,0.004020,0.161963,0.120873,0.650745,0.040580,0.032965,0.028406,0.00,500,0,0,0,400
2017-03-16 12:22:45.000,0.007135,0.340901,0.234035,0.690442,0.076334,0.035645,0.049027,0.00,500,0,0,0,400
2017-03-16 12:22:50.000,0.002698,0.147396,0.093527,0.579233,0.028705,0.010471,0.021579,0.00,500,0,0,0,400
2017-03-16 12:22:55.000,0.002143,0.070270,0.050456,0.569262,0.010517,0.008019,0.006128,0.00,500,0,0,0,400
2017-03-16 12:23:00.000,0.022068,1.293828,1.055217,0.750389,0.148064,0.088270,0.071221,0.00,500,0,0,0,400
2017-03-16 12:23:05.000,0.024959,1.537166,1.361864,1.178357,0.138344,0.236063,0.178518,0.00,500,0,0,0,400
2017-03-16 12:23:10.000,0.013822,0.455099,0.690347,0.860934,0.107785,0.176377,0.170033,0.00,500,0,0,0,400
2017-03-16 12:23:15.000,0.009577,0.456532,0.337409,0.917809,0.086584,0.050745,0.095293,0.00,500,0,0,0,400
2017-03-16 12:23:20.000,0.005865,0.213346,0.234121,0.821455,0.039315,0.045969,0.041923,0.00,500,0,0,0,400
2017-03-16 12:23:25.000,0.011351,0.797392,0.403963,0.756569,0.208284,0.113254,0.131979,0.00,500,0,0,0,400
2017-03-16 12:23:30.000,0.002688,0.148117,0.046933,0.612271,0.028198,0.009914,0.006886,0.00,500,0,0,0,400
2017-03-16 12:23:35.000,0.013055,0.376147,0.356347,1.185353,0.046382,0.051126,0.099002,0.00,500,0,0,0,400
2017-03-16 12:23:40.000,0.029496,1.568137,1.363446,1.831391,0.396839,0.376900,0.157014,0.00,500,0,0,0,400
2017-03-16 12:23:45.000,0.003326,0.096097,0.043907,0.635326,0.027513,0.010711,0.004923,0.00,500,0,0,0,400
2017-03-16 12:23:50.000,0.003417,0.058060,0.025847,0.621225,0.006409,0.003865,0.004472,0.00,500,0,0,0,400
2017-03-16 12:23:55.000,0.002942,0.134866,0.126857,0.681312,0.027503,0.030030,0.025978,0.00,500,0,0,0,400
2017-03-16 12:24:00.000,0.018673,0.812164,0.853416,0.867968,0.078014,0.134104,0.273079,0.00,500,0,0,0,400
2017-03-16 12:24:05.000,0.016575,0.347565,0.422906,0.359915,0.040627,0.050232,0.066639,0.00,500,0,0,0,400
2017-03-16 12:24:10.000,0.078941,0.529322,1.195199,0.619548,0.089418,0.185356,0.101873,0.00,500,0,0,0,400
2017-03-16 12:24:15.000,0.067638,0.308313,0.664048,0.361463,0.063710,0.147020,0.084224,0.00,500,0,0,0,400
2017-03-16 12:24:20.000,0.068377,0.345094,0.697550,0.339439,0.066881,0.158792,0.080702,0.00,500,0,0,0,400
2017-03-16 12:24:25.000,0.063192,0.267919,0.653857,0.308286,0.067207,0.141039,0.077186,0.00,500,0,0,0,400
2017-03-16 12:24:30.000,0.066938,0.245857,0.672206,0.295384,0.058624,0.155040,0.080523,0.00,500,0,0,0,400
2017-03-16 12:24:35.000,0.073747,0.354495,0.793611,0.329558,0.074619,0.156001,0.081901,0.00,500,0,0,0,400
2017-03-16 12:24:40.000,0.071855,0.281397,0.630687,0.305284,0.077833,0.146598,0.078729,0.00,500,0,0,0,400
2017-03-16 12:24:45.000,0.089163,0.352627,0.701401,0.396368,0.087455,0.169185,0.093105,0.00,500,0,0,0,400
2017-03-16 12:24:50.000,0.077892,0.284313,0.629207,0.369594,0.082044,0.148229,0.090203,0.00,500,0,0,0,400
2017-03-16 12:24:55.000,0.087397,0.361373,0.739169,0.358311,0.088164,0.168774,0.095698,0.00,500,0,0,0,400
2017-03-16 12:25:00.000,0.087304,0.352851,0.726734,0.326133,0.083996,0.171709,0.089688,0.00,500,0,0,0,400
2017-03-16 12:25:05.000,0.074201,0.330092,0.616046,0.337207,0.080150,0.153216,0.090478,0.00,500,0,0,0,400
2017-03-16 12:25:10.000,0.054641,2.148462,1.901129,1.626835,0.195785,0.245553,0.300729,0.00,500,0,0,0,400
2017-03-16 12:25:15.000,0.000172,0.040080,0.043752,0.610259,0.008277,0.008410,0.004212,0.00,500,0,0,0,400
2017-03-16 12:25:20.000,0.000165,0.062635,0.057683,0.609588,0.014150,0.009299,0.008890,0.00,500,0,0,0,400
2017-03-16 12:25:25.000,0.006666,0.511940,0.362730,0.895866,0.173636,0.118306,0.053121,0.00,500,0,0,0,400
2017-03-16 12:25:30.000,0.004025,0.341751,0.180208,0.577228,0.078852,0.039227,0.028926,0.00,500,0,0,0,400
2017-03-16 12:25:35.000,0.003424,0.105877,0.089525,0.617454,0.019376,0.014544,0.017098,0.00,500,0,0,0,400
2017-03-16 12:25:40.000,0.014740,0.599905,0.388584,0.876398,0.096995,0.053769,0.058955,0.00,500,0,0,0,400
2017-03-16 12:25:45.000,0.179215,0.884284,1.599837,0.952164,0.147929,0.321752,0.175870,0.00,500,0,0,0,400
2017-03-16 12:25:50.000,0.160360,0.565506,0.828839,0.514189,0.153523,0.216913,0.116735,0.00,500,0,0,0,400
2017-03-16 12:25:55.000,0.171240,0.620601,0.804077,0.423433,0.166703,0.226302,0.099363,0.00,500,0,0,0,400
2017-03-16 12:26:00.000,0.175764,0.532796,0.898206,0.512665,0.159581,0.241312,0.104138,0.00,500,0,0,0,400
2017-03-16 12:26:05.000,0.198848,0.580385,1.076264,0.473090,0.159231,0.274131,0.113984,0.00,500,0,0,0,400
2017-03-16 12:26:10.000,0.169496,0.531175,0.936499,0.452570,0.150130,0.259396,0.103055,0.00,500,0,0,0,400
2017-03-16 12:26:15.000,0.154776,0.580491,0.930651,0.373728,0.146602,0.240272,0.096506,0.00,500,0,0,0,400
2017-03-16 12:26:20.000,0.159174,0.537723,1.085669,0.387392,0.138823,0.255477,0.104049,0.00,500,0,0,0,400
2017-03-16 12:26:25.000,0.176610,0.520233,0.860862,0.445935,0.144725,0.253134,0.100422,0.00,500,0,0,0,400
2017-03-16 12:26:30.000,0.156981,0.573749,0.881377,0.396992,0.154985,0.231760,0.099239,0.00,500,0,0,0,400
2017-03-16 12:26:35.000,0.200097,0.585579,0.922548,0.500165,0.177278,0.257513,0.119755,0.00,500,0,0,0,400
2017-03-16 12:26:40.000,0.262364,1.245854,1.210367,0.672534,0.230040,0.291743,0.162998,0.00,500,0,0,0,400
2017-03-16 12:26:45.000,0.027989,1.393880,0.730565,1.154452,0.184315,0.075964,0.113758,0.00,500,0,0,0,400
2017-03-16 12:26:50.000,0.003788,0.299594,0.170236,0.578850,0.110543,0.057650,0.028633,0.00,500,0,0,0,400
2017-03-16 12:26:55.000,0.002663,0.366989,0.231520,0.580245,0.101053,0.062361,0.041330,0.00,500,0,0,0,400
2017-03-16 12:27:00.000,0.003423,0.189312,0.079391,0.528380,0.023143,0.010641,0.019921,0.00,500,0,0,0,400
2017-03-16 12:27:05.000,0.003853,0.172039,0.084512,0.507163,0.037861,0.015428,0.020785,0.00,500,0,0,0,400
2017-03-16 12:27:10.000,0.003478,0.342913,0.362448,0.772224,0.128024,0.133510,0.103025,0.00,500,0,0,0,400
2017-03-16 12:27:15.000,0.000425,0.081935,0.073215,0.680324,0.018825,0.018299,0.014226,0.00,500,0,0,0,400
2017-03-16 12:27:20.000,0.000937,0.041193,0.057030,0.709351,0.006594,0.011268,0.010802,0.00,500,0,0,0,400
2017-03-16 12:27:25.000,0.000255,0.038550,0.030191,0.645705,0.007358,0.005218,0.005725,0.00,500,0,0,0,400
2017-03-16 12:27:30.000,0.000216,0.025988,0.026365,0.627275,0.004511,0.005190,0.004399,0.00,500,0,0,0,400
2017-03-16 12:27:35.000,0.000628,0.076076,0.090399,0.635078,0.010951,0.012868,0.006434,0.00,500,0,0,0,400
2017-03-16 12:27:40.000,0.162081,1.250349,1.435515,0.786730,0.323390,0.306569,0.207674,0.00,500,0,0,0,400
2017-03-16 12:27:45.000,0.210185,1.365715,1.476901,0.854592,0.351507,0.346990,0.147135,0.00,500,0,0,0,400
2017-03-16 12:27:50.000,0.215975,1.362213,1.309400,0.784731,0.351181,0.324924,0.146538,0.00,500,0,0,0,400
2017-03-16 12:27:55.000,0.242001,1.574652,1.851178,0.755626,0.358238,0.422094,0.170188,0.00,500,0,0,0,400
2017-03-16 12:28:00.000,0.238986,1.384841,1.453391,0.643262,0.343230,0.375512,0.157547,0.00,500,0,0,0,400
2017-03-16 12:28:05.000,0.219196,1.082302,1.313326,0.733174,0.273074,0.336115,0.173266,0.00,500,0,0,0,400
2017-03-16 12:28:10.000,0.206353,1.250537,1.388051,0.667803,0.314817,0.326714,0.140200,0.00,500,0,0,0,400
2017-03-16 12:28:15.000,0.201725,1.403247,1.441166,0.631509,0.329564,0.350655,0.137574,0.00,500,0,0,0,400
2017-03-16 12:28:20.000,0.194525,1.247137,1.356227,0.658204,0.308186,0.342720,0.136306,0.00,500,0,0,0,400
2017-03-16 12:28:25.000,0.197874,1.220252,1.414810,0.690402,0.318646,0.335815,0.149481,0.00,500,0,0,0,400
2017-03-16 12:28:30.000,0.213746,1.374611,1.223535,0.630764,0.340957,0.326598,0.136452,0.00,500,0,0,0,400
2017-03-16 12:28:35.000,0.201518,1.447517,1.314107,0.645291,0.348348,0.325695,0.136553,0.00,500,0,0,0,400
2017-03-16 12:28:40.000,0.066189,1.994709,1.484292,2.493585,0.242468,0.206125,0.194067,0.00,500,0,0,0,400
2017-03-16 12:28:45.000,0.039303,1.251384,1.800032,1.190126,0.167198,0.196539,0.169841,0.00,500,0,0,0,400
2017-03-16 12:28:50.000,0.099295,1.031333,1.409226,2.298091,0.192299,0.281421,0.411305,0.00,500,0,0,0,400
2017-03-16 12:28:55.000,0.003907,0.267484,0.204500,0.592242,0.064994,0.053592,0.067627,0.00,500,0,0,0,400
2017-03-16 12:29:00.000,0.003248,0.142599,0.113864,0.599584,0.042333,0.028720,0.018951,0.00,500,0,0,0,400
2017-03-16 12:29:05.000,0.004765,0.342428,0.201377,0.544383,0.046584,0.024948,0.030128,0.00,500,0,0,0,400
2017-03-16 12:29:10.000,0.003699,0.079669,0.055733,0.476884,0.017433,0.010450,0.011889,0.00,500,0,0,0,400
2017-03-16 12:29:15.000,0.003635,0.044002,0.035778,0.483141,0.006133,0.007150,0.010586,0.00,500,0,0,0,400
2017-03-16 12:29:20.000,0.003921,0.243023,0.147686,0.492149,0.050854,0.032409,0.059850,0.00,500,0,0,0,400
2017-03-16 12:29:25.000,0.002455,0.346603,0.174844,0.487610,0.128135,0.064512,0.114711,0.00,500,0,0,0,400
2017-03-16 12:29:30.000,0.195758,2.866715,2.962087,1.364192,0.606823,0.538942,0.219500,0.00,500,0,26,0,400
2017-03-16 12:29:35.000,0.391973,3.119709,2.948383,2.253848,0.911825,0.709915,0.270119,0.00,500,0,46,0,400
2017-03-16 12:29:40.000,0.376263,2.752673,3.118037,1.138120,0.855408,0.701606,0.216881,0.00,500,0,48,0,400
2017-03-16 12:29:45.000,0.379822,3.020709,2.904297,1.352954,0.897724,0.668538,0.215224,0.00,500,0,52,0,400
2017-03-16 12:29:50.000,0.390029,2.663194,2.992465,1.767612,0.855511,0.666436,0.308438,0.00,500,0,51,0,400
2017-03-16 12:29:55.000,0.390319,2.830423,2.813442,1.608068,0.884713,0.661092,0.295515,0.00,500,0,58,0,400
2017-03-16 12:30:00.000,0.385517,2.743371,2.289924,1.676555,0.864247,0.625470,0.345055,0.00,500,0,54,0,400
2017-03-16 12:30:05.000,0.377839,2.626563,2.134536,1.864386,0.864564,0.587600,0.364803,0.00,500,0,55,0,400
2017-03-16 12:30:10.000,0.406895,2.814431,2.324732,2.286632,0.834322,0.584022,0.454738,0.00,500,0,45,0,400
2017-03-16 12:30:15.000,0.346078,2.772871,2.648834,2.242056,0.869942,0.581807,0.285713,0.00,500,0,57,0,400
2017-03-16 12:30:20.000,0.405051,2.669741,2.732105,2.266463,0.852221,0.611558,0.420100,0.00,500,0,51,0,400
2017-03-16 12:30:25.000,0.360207,2.725120,2.085886,1.399788,0.869014,0.566292,0.317750,0.00,500,0,52,0,400
2017-03-16 12:30:30.000,0.384922,2.671954,2.141882,1.938553,0.846878,0.602383,0.340245,0.00,500,0,66,0,400
2017-03-16 12:30:35.000,0.083838,3.129250,2.821637,1.527882,0.380169,0.196412,0.163786,0.00,500,0,4,0,400
2017-03-16 12:30:40.000,0.001490,0.535020,0.308717,0.598248,0.143887,0.094323,0.095060,0.00,500,0,0,0,400
2017-03-16 12:30:45.000,0.001835,0.400131,0.183363,0.472723,0.087452,0.032674,0.040906,0.00,500,0,0,0,400
2017-03-16 12:30:50.000,0.006803,0.490460,0.472758,0.577228,0.122801,0.079326,0.053699,0.00,500,0,0,0,400
2017-03-16 12:30:55.000,0.002206,0.044841,0.031616,0.557703,0.007163,0.005818,0.008337,0.00,500,0,0,0,400
2017-03-16 12:31:00.000,0.002501,0.084147,0.053046,0.560212,0.017620,0.011360,0.008563,0.00,500,0,0,0,400
2017-03-16 12:31:05.000,0.002621,0.037368,0.023935,0.546907,0.006665,0.005015,0.006782,0.00,500,0,0,0,400
2017-03-16 12:31:10.000,0.003974,0.294183,0.172584,0.560483,0.049084,0.025985,0.025241,0.00,500,0,0,0,400
2017-03-16 12:31:15.000,0.003833,0.377719,0.169187,0.523118,0.097848,0.047352,0.076440,0.00,500,0,0,0,400
2017-03-16 12:31:20.000,0.003422,0.069333,0.036112,0.507163,0.012055,0.007733,0.011158,0.00,500,0,0,0,400
2017-03-16 12:31:25.000,0.008159,0.391348,0.276112,0.724365,0.082105,0.096260,0.081964,0.00,500,0,0,0,400
2017-03-16 12:31:30.000,0.153287,2.760238,3.195592,2.136259,0.421284,0.481037,0.334663,0.00,500,0,19,0,400
2017-03-16 12:31:35.000,0.434146,3.103873,3.179895,2.343985,0.975492,0.788927,0.274330,0.00,500,0,62,0,400
2017-03-16 12:31:40.000,0.499070,3.410424,3.401900,2.031790,0.972903,0.892443,0.313809,0.00,500,0,64,0,400
2017-03-16 12:31:45.000,0.459495,3.079340,3.188694,2.108456,0.951341,0.765663,0.396677,0.00,500,0,57,0,400
2017-03-16 12:31:50.000,0.477232,3.464677,3.264056,2.282705,0.934452,0.810468,0.387812,0.00,500,0,56,0,400
2017-03-16 12:31:55.000,0.505473,3.178109,3.444997,2.261662,0.976913,0.815650,0.382430,0.00,500,0,60,0,400
2017-03-16 12:32:00.000,0.440691,3.109746,3.027821,1.739247,0.932127,0.782411,0.297813,0.00,500,0,54,0,400
2017-03-16 12:32:05.000,0.471904,3.474321,3.167954,2.155713,0.964770,0.755302,0.397531,0.00,500,0,48,0,400
2017-03-16 12:32:10.000,0.434299,3.072274,3.126147,1.768875,0.932780,0.706596,0.375061,0.00,500,0,64,0,400
2017-03-16 12:32:15.000,0.425884,3.055081,2.927962,1.739535,0.899519,0.703139,0.344272,0.00,500,0,58,0,400
2017-03-16 12:32:20.000,0.473644,3.218015,3.101525,1.818627,0.957229,0.744041,0.369638,0.00,500,0,58,0,400
2017-03-16 12:32:25.000,0.451646,3.043223,2.706729,1.708419,0.916041,0.712369,0.356032,0.00,500,0,49,0,400
2017-03-16 12:32:30.000,0.412737,2.976455,3.219535,2.125017,0.897922,0.702003,0.358921,0.00,500,0,62,0,400
2017-03-16 12:32:35.000,0.003096,0.260338,0.363230,0.768405,0.035611,0.029343,0.031277,0.00,500,0,0,0,400
2017-03-16 12:32:40.000,0.001429,0.063238,0.059205,0.551204,0.012467,0.011342,0.008049,0.00,500,0,0,0,400
2017-03-16 12:32:45.000,0.002322,0.464356,0.293745,0.551204,0.192252,0.116863,0.113745,0.00,500,0,0,0,400
2017-03-16 12:32:50.000,0.003582,0.507257,0.324270,0.544177,0.170697,0.101490,0.106361,0.00,500,0,0,0,400
2017-03-16 12:32:55.000,0.004796,0.567382,0.286883,0.562254,0.136267,0.057390,0.026564,0.00,500,0,0,0,400
2017-03-16 12:33:00.000,0.009819,0.422084,0.578488,0.853484,0.071505,0.064893,0.049748,0.00,500,0,0,0,400
2017-03-16 12:33:05.000,0.005048,0.317494,0.191921,0.616733,0.066246,0.042119,0.028304,0.00,500,0,0,0,400
2017-03-16 12:33:10.000,0.009012,0.590536,0.323515,0.728335,0.123469,0.058735,0.041991,0.00,500,0,0,0,400
2017-03-16 12:33:15.000,0.004787,0.312692,0.195063,0.651297,0.075833,0.046268,0.040421,0.00,500,0,0,0,400
2017-03-16 12:33:20.000,0.024347,1.880176,1.675868,1.690243,0.155306,0.133008,0.121881,0.00,500,0,0,0,400
2017-03-16 12:33:25.000,0.429884,3.476644,3.347547,2.567629,0.833552,0.805840,0.438714,0.00,500,0,45,0,400
2017-03-16 12:33:30.000,0.628243,3.652452,3.527390,2.039892,1.043371,1.005418,0.347342,0.00,500,0,64,0,400
2017-03-16 12:33:35.000,0.604825,3.817675,4.046691,3.015969,1.006740,1.023074,0.447702,0.00,500,0,50,1,400
2017-03-16 12:33:40.000,0.520765,3.192333,3.492784,2.138451,0.966582,0.917251,0.332135,0.00,500,0,67,0,400
2017-03-16 12:33:45.000,0.612763,3.566875,3.697609,2.368708,1.006989,0.980788,0.401904,0.00,500,0,64,0,400
2017-03-16 12:33:50.000,0.560785,3.789601,3.499739,1.999222,1.034451,0.922789,0.320323,0.00,500,0,59,0,400
2017-03-16 12:33:55.000,0.568374,3.277187,3.447354,3.375867,0.974699,0.885543,0.531995,0.00,500,0,64,0,400
2017-03-16 12:34:00.000,0.531763,3.611937,3.532204,1.809427,0.991874,0.925035,0.293338,0.00,500,0,53,0,400
2017-03-16 12:34:05.000,0.532657,3.215085,3.549828,2.538140,0.949388,0.861996,0.453474,0.00,500,0,68,0,400
2017-03-16 12:34:10.000,0.601218,3.726838,3.508537,2.302992,1.003491,0.960611,0.395224,0.00,500,0,63,0,400
2017-03-16 12:34:15.000,0.573112,3.463931,3.311543,2.236043,1.016096,0.919044,0.337210,0.00,500,0,65,0,400
2017-03-16 12:34:20.000,0.649086,3.658609,3.641303,2.014304,1.015815,1.002060,0.403531,0.00,500,0,76,0,400
2017-03-16 12:34:25.000,0.298588,3.235890,3.309287,2.313145,0.697220,0.630335,0.355017,0.00,500,0,24,0,400
2017-03-16 12:34:30.000,0.003641,0.145725,0.124750,0.645089,0.027555,0.015192,0.028047,0.00,500,0,0,0,400
2017-03-16 12:34:35.000,0.003462,0.120782,0.063916,0.616405,0.017424,0.010760,0.014000,0.00,500,0,0,0,400
2017-03-16 12:34:40.000,0.005498,0.569376,0.363810,0.664396,0.163499,0.095246,0.114048,0.00,500,0,0,0,400
2017-03-16 12:34:45.000,0.002944,0.543933,0.291599,0.516829,0.216659,0.094638,0.090137,0.00,500,0,0,0,400
2017-03-16 12:34:50.000,0.007668,0.796710,0.624705,0.749753,0.142232,0.102602,0.117423,0.00,500,0,0,0,400
2017-03-16 12:34:55.000,0.010360,0.370736,0.207005,0.689332,0.061773,0.031331,0.053542,0.00,500,0,0,0,400
2017-03-16 12:35:00.000,0.005838,0.187491,0.111527,0.507163,0.037194,0.016298,0.037282,0.00,500,0,0,0,400
2017-03-16 12:35:05.000,0.004656,0.442152,0.244629,0.570332,0.091293,0.046094,0.041210,0.00,500,0,0,0,400
2017-03-16 12:35:10.000,0.445875,3.462955,3.711202,2.319857,0.803827,0.841961,0.442008,0.00,500,0,37,0,400
2017-03-16 12:35:15.000,0.722448,3.808252,3.639745,2.839401,1.094091,1.079490,0.469611,0.00,500,0,70,0,400
2017-03-16 12:35:20.000,0.761594,3.831479,3.663520,2.560374,1.117670,1.065220,0.440884,0.00,500,0,79,0,400
2017-03-16 12:35:25.000,0.680392,3.614798,3.809901,2.236556,1.066337,1.074665,0.397931,0.00,500,0,70,0,400
2017-03-16 12:35:30.000,0.662615,3.797776,3.438967,2.109405,1.049948,1.039164,0.405810,0.00,500,0,66,0,400
2017-03-16 12:35:35.000,0.680890,3.820027,3.437864,2.589401,1.072816,1.026742,0.475217,0.00,500,0,65,0,400
2017-03-16 12:35:40.000,0.659745,3.508999,3.486426,2.878197,1.056341,0.983116,0.451071,0.00,500,0,61,0,400
2017-03-16 12:35:45.000,0.634137,3.816131,3.677480,1.904371,1.061969,1.016983,0.358151,0.00,500,0,73,0,400
2017-03-16 12:35:50.000,0.616235,3.704287,3.539955,1.938026,1.047514,0.980416,0.336926,0.00,500,0,73,0,400
2017-03-16 12:35:55.000,0.632934,3.558901,3.529137,1.881745,1.051090,0.996972,0.423129,0.00,500,0,61,0,400
2017-03-16 12:36:00.000,0.715841,3.593976,3.609563,2.545990,1.065517,1.003357,0.558817,0.00,500,0,69,2,400
2017-03-16 12:36:05.000,0.668301,3.767865,3.495774,2.721981,1.034456,0.991289,0.562063,0.00,500,0,69,0,400
2017-03-16 12:36:10.000,0.356761,3.433608,3.723089,2.802045,0.754454,0.739940,0.344923,0.00,500,0,34,0,400
2017-03-16 12:36:15.000,0.005102,0.312709,0.148288,0.468300,0.069571,0.028319,0.026523,0.00,500,0,0,0,400
2017-03-16 12:36:20.000,0.003664,0.296776,0.177631,0.499346,0.080576,0.037361,0.055105,0.00,500,0,0,0,400
2017-03-16 12:36:25.000,0.004699,0.563556,0.286752,0.519174,0.179908,0.085724,0.119502,0.00,500,0,0,0,400
2017-03-16 12:36:30.000,0.011552,0.543416,0.332190,0.698224,0.103122,0.060628,0.071934,0.00,500,0,0,0,400
2017-03-16 12:36:35.000,0.004302,0.764629,0.226404,0.734107,0.205964,0.032327,0.082072,0.00,500,0,0,0,400
2017-03-16 12:36:40.000,0.007251,0.419365,0.199226,0.625536,0.091846,0.031183,0.038057,0.00,500,0,0,0,400
2017-03-16 12:36:45.000,0.570847,3.809744,3.853548,3.345734,0.899940,0.979747,0.511279,0.00,500,0,54,0,400
2017-03-16 12:36:50.000,0.864359,3.842908,3.870948,2.190031,1.182560,1.198182,0.397680,0.00,500,0,87,0,400
2017-03-16 12:36:55.000,0.881824,3.865354,3.769969,1.889472,1.174473,1.192596,0.436281,0.00,500,0,84,0,400
2017-03-16 12:37:00.000,0.905540,3.857960,3.853459,3.431255,1.163024,1.196755,0.607042,0.00,500,0,97,0,400
2017-03-16 12:37:05.000,0.945040,3.857596,3.917238,2.950646,1.185879,1.248194,0.552281,0.00,500,0,97,0,400
2017-03-16 12:37:10.000,0.925296,3.851214,3.788988,2.692587,1.192926,1.212452,0.531032,0.00,500,0,96,0,400
2017-03-16 12:37:15.000,0.986731,3.855491,3.805235,2.980125,1.207712,1.230488,0.628066,0.00,500,0,106,1,400
2017-03-16 12:37:20.000,0.869690,3.871537,3.923951,2.071707,1.163422,1.175824,0.438122,0.00,500,0,99,0,400
2017-03-16 12:37:25.000,0.883265,3.818492,3.823336,3.246402,1.159975,1.169406,0.618964,0.00,500,0,83,0,400
2017-03-16 12:37:30.000,0.946256,3.824403,3.872752,3.235983,1.188705,1.273578,0.512965,0.00,500,0,103,0,400
2017-03-16 12:37:35.000,0.943970,3.842273,3.856824,2.801559,1.157158,1.196448,0.678296,0.00,500,0,95,4,400
2017-03-16 12:37:40.000,0.872310,3.889210,4.058808,2.526512,1.164991,1.176340,0.511626,0.00,500,0,95,1,400
2017-03-16 12:37:45.000,0.020395,1.885051,2.020790,1.111942,0.093977,0.109473,0.074262,0.00,500,0,0,0,400
2017-03-16 12:37:50.000,0.005789,0.521486,0.241359,0.581585,0.149922,0.056983,0.052074,0.00,500,0,0,0,400
2017-03-16 12:37:55.000,0.001179,0.479661,0.144517,0.527035,0.115321,0.021814,0.041315,0.00,500,0,0,0,400
2017-03-16 12:38:00.000,0.003916,0.493252,0.295580,0.586938,0.149174,0.075620,0.066599,0.00,500,0,0,0,400
2017-03-16 12:38:05.000,0.004884,0.357869,0.179860,0.638931,0.065787,0.039586,0.058100,0.00,500,0,0,0,400
2017-03-16 12:38:10.000,0.006214,0.272962,0.204020,0.645163,0.056037,0.045765,0.052404,0.00,500,0,0,0,400
2017-03-16 12:38:15.000,0.005322,0.301301,0.175409,0.594341,0.066982,0.041678,0.043026,0.00,500,0,0,0,400
2017-03-16 12:38:20.000,0.011969,0.502740,0.439161,0.764280,0.093116,0.054813,0.046608,0.00,500,0,0,0,400
2017-03-16 12:38:25.000,0.007344,0.166708,0.071152,0.623711,0.038477,0.012346,0.027193,0.00,500,0,0,0,400
2017-03-16 12:38:30.000,0.005654,0.241194,0.082655,0.578082,0.062248,0.015238,0.037349,0.00,500,0,0,0,400
2017-03-16 12:38:35.000,0.007963,0.282045,0.249414,0.645967,0.061188,0.020733,0.039471,0.00,500,0,0,0,400
2017-03-16 12:38:40.000,0.264661,3.786750,3.848054,2.091077,0.588129,0.725626,0.264502,0.00,500,0,21,0,400
2017-03-16 12:38:45.000,1.015823,3.851567,3.841861,2.775582,1.204325,1.318918,0.603130,0.00,500,0,108,0,400
2017-03-16 12:38:50.000,1.018660,3.872210,4.000474,2.715461,1.206144,1.295355,0.586633,0.00,500,0,111,0,400
2017-03-16 12:38:55.000,1.004518,3.879463,4.031327,2.885751,1.193041,1.344787,0.583627,0.00,500,0,111,1,400
2017-03-16 12:39:00.000,0.996269,3.884104,4.050511,2.448151,1.216108,1.286801,0.507450,0.00,500,0,119,1,400
2017-03-16 12:39:05.000,1.048666,3.857774,4.082502,3.415672,1.234852,1.362033,0.583666,0.00,500,0,122,1,400
2017-03-16 12:39:10.000,1.097474,3.858522,4.059173,3.433822,1.218131,1.371402,0.547878,0.00,500,0,142,0,400
2017-03-16 12:39:15.000,1.129120,3.851126,4.106027,3.329765,1.191445,1.353456,0.811428,0.00,500,0,144,0,400
2017-03-16 12:39:20.000,0.874417,3.857195,3.956996,3.778541,1.107705,1.188915,0.771626,0.00,500,0,79,0,400
2017-03-16 12:39:25.000,0.996834,3.830638,4.066374,2.763875,1.192988,1.302924,0.477952,0.00,500,0,126,0,400
2017-03-16 12:39:30.000,1.085983,3.857463,4.088774,3.031852,1.231420,1.332358,0.652097,0.00,500,0,129,3,400
2017-03-16 12:39:35.000,1.042472,3.852882,4.079048,3.742642,1.191066,1.302249,0.719035,0.00,500,0,119,2,400
2017-03-16 12:39:40.000,0.716059,3.852569,3.923948,3.262533,1.035707,1.092016,0.449221,0.00,500,0,98,0,400
2017-03-16 12:39:45.000,0.005290,0.167948,0.136319,0.571689,0.030791,0.024571,0.033127,0.00,500,0,0,0,400
2017-03-16 12:39:50.000,0.010874,0.655443,0.342128,0.723619,0.144160,0.064994,0.057964,0.00,500,0,0,0,400
2017-03-16 12:39:55.000,0.004548,0.176809,0.051188,0.465952,0.029299,0.007965,0.018848,0.00,500,0,0,0,400
2017-03-16 12:40:00.000,0.005141,0.362987,0.128383,0.534082,0.064159,0.022006,0.038134,0.00,500,0,0,0,400
2017-03-16 12:40:05.000,0.022107,1.671703,1.070162,1.212124,0.213311,0.119224,0.116495,0.00,500,0,0,0,400
2017-03-16 12:40:10.000,0.174215,1.779160,1.501933,1.938073,0.322364,0.312898,0.297945,0.00,500,0,0,0,400
