Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 13:01:40.000,0.000000,0.205052,0.030011,-0.953544,0.009105,0.014169,0.960983,0.001450,0.001620,0.001884,0.00,1000,0,0,0,800
2017-03-22 13:01:50.000,0.000000,0.205034,0.030118,-0.953496,0.013056,0.010776,0.962000,0.001458,0.001581,0.001864,0.00,1000,0,0,0,800
2017-03-22 13:02:00.000,0.000000,0.205136,0.029960,-0.953930,0.008350,0.009041,0.962159,0.001479,0.001441,0.002056,0.00,1000,0,0,0,800
2017-03-22 13:02:10.000,0.000000,0.204943,0.030026,-0.953779,0.013919,0.009139,0.962152,0.001536,0.001503,0.001960,0.00,1000,0,0,0,800
2017-03-22 13:02:20.000,0.000000,0.205189,0.030039,-0.953724,0.008342,0.009025,0.962000,0.001458,0.001569,0.001898,0.00,1000,0,0,0,800
2017-03-22 13:02:30.000,0.000000,0.205191,0.030220,-0.953272,0.006874,0.012693,0.962000,0.001454,0.001565,0.001836,0.00,1000,0,0,0,800
2017-03-22 13:02:40.000,0.000000,0.205351,0.030270,-0.953400,0.013417,0.009063,0.962000,0.001560,0.001601,0.001939,0.00,1000,0,0,0,800
2017-03-22 13:02:50.000,0.000000,0.205365,0.030345,-0.953255,0.015000,0.009031,0.962000,0.001542,0.001547,0.001950,0.00,1000,0,0,0,800
2017-03-22 13:03:00.000,0.000000,0.205399,0.030396,-0.953094,0.015000,0.009038,0.962000,0.001543,0.001545,0.001859,0.00,1000,0,0,0,800
2017-03-22 13:03:10.000,0.000000,0.205357,0.030165,-0.953400,0.009159,0.010778,0.962000,0.001465,0.001521,0.001857,0.00,1000,0,0,0,800
2017-03-22 13:03:20.000,0.000000,0.205249,0.030055,-0.953432,0.008344,0.009033,0.962000,0.001453,0.001495,0.001919,0.00,1000,0,0,0,800
2017-03-22 13:03:30.000,0.000000,0.205219,0.030227,-0.953509,0.009137,0.009190,0.962000,0.001541,0.001533,0.001976,0.00,1000,0,0,0,800
2017-03-22 13:03:40.000,0.000000,0.205211,0.030015,-0.953309,0.015000,0.009078,0.962000,0.001554,0.001558,0.001903,0.00,1000,0,0,0,800
2017-03-22 13:03:50.000,0.000000,0.205338,0.030119,-0.953363,0.013528,0.009069,0.962000,0.001489,0.001605,0.002046,0.00,1000,0,0,0,800
2017-03-22 13:04:00.000,0.000000,0.205112,0.030016,-0.953623,0.015128,0.009001,0.962000,0.001607,0.001522,0.002045,0.00,1000,0,0,0,800
2017-03-22 13:04:10.000,0.000000,0.205040,0.030119,-0.953546,0.012931,0.009046,0.962000,0.001609,0.001584,0.001959,0.00,1000,0,0,0,800
2017-03-22 13:04:20.000,0.000000,0.205141,0.030018,-0.953596,0.015000,0.014001,0.963895,0.001538,0.001535,0.002024,0.00,1000,0,0,0,800
2017-03-22 13:04:30.000,0.000000,0.205070,0.030080,-0.953624,0.011375,0.009072,0.962000,0.001477,0.001448,0.001988,0.00,1000,0,0,0,800
2017-03-22 13:04:40.000,0.000000,0.205173,0.029858,-0.953366,0.015000,0.009070,0.962162,0.001556,0.001494,0.001940,0.00,1000,0,0,0,800
2017-03-22 13:04:50.000,0.000000,0.205284,0.030141,-0.953443,0.013612,0.009150,0.962000,0.001476,0.001614,0.001947,0.00,1000,0,0,0,800
2017-03-22 13:05:00.000,0.000000,0.205144,0.030086,-0.953401,0.013507,0.009073,0.962000,0.001485,0.001562,0.001933,0.00,1000,0,0,0,800
2017-03-22 13:05:10.000,0.000000,0.204826,0.029937,-0.953529,0.014879,0.012665,0.962142,0.001590,0.001582,0.001960,0.00,1000,0,0,0,800
2017-03-22 13:05:20.000,0.000000,0.205044,0.029975,-0.953296,0.009093,0.012155,0.962000,0.001519,0.001649,0.001882,0.00,1000,0,0,0,800
2017-03-22 13:05:30.000,0.000000,0.204973,0.029906,-0.953288,0.015000,0.009078,0.960726,0.001534,0.001552,0.001862,0.00,1000,0,0,0,800
2017-03-22 13:05:40.000,0.000000,0.205333,0.029941,-0.953486,0.009129,0.009343,0.962000,0.001558,0.001575,0.001924,0.00,1000,0,0,0,800
2017-03-22 13:05:50.000,0.000000,0.205203,0.030027,-0.953432,0.008684,0.009038,0.962114,0.001519,0.001477,0.001943,0.00,1000,0,0,0,800
2017-03-22 13:06:00.000,0.000000,0.205273,0.030056,-0.953814,0.008181,0.009088,0.962155,0.001453,0.001552,0.001979,0.00,1000,0,0,0,800
2017-03-22 13:06:10.000,0.000000,0.205280,0.030105,-0.953380,0.009079,0.012930,0.962000,0.001403,0.001540,0.001919,0.00,1000,0,0,0,800
2017-03-22 13:06:20.000,0.000000,0.205280,0.030070,-0.953225,0.013455,0.009227,0.962000,0.001565,0.001510,0.001791,0.00,1000,0,0,0,800
2017-03-22 13:06:30.000,0.000000,0.205263,0.030088,-0.953144,0.009103,0.009004,0.962000,0.001496,0.001524,0.001847,0.00,1000,0,0,0,800
2017-03-22 13:06:40.000,0.000000,0.205098,0.029924,-0.953538,0.009088,0.009083,0.962208,0.001483,0.001578,0.001991,0.00,1000,0,0,0,800
2017-03-22 13:06:50.000,0.000000,0.205185,0.030079,-0.953257,0.015000,0.009214,0.962000,0.001553,0.001527,0.001959,0.00,1000,0,0,0,800
2017-03-22 13:07:00.000,0.000000,0.204904,0.029954,-0.953435,0.009094,0.008065,0.962000,0.001555,0.001492,0.001943,0.00,1000,0,0,0,800
2017-03-22 13:07:10.000,0.000000,0.205024,0.029993,-0.953364,0.009103,0.012127,0.962000,0.001528,0.001516,0.001918,0.00,1000,0,0,0,800
2017-03-22 13:07:20.000,0.000000,0.205396,0.030236,-0.953206,0.013476,0.009080,0.962000,0.001507,0.001533,0.001788,0.00,1000,0,0,0,800
2017-03-22 13:07:30.000,0.000000,0.205203,0.030218,-0.953341,0.009150,0.009265,0.962000,0.001504,0.001573,0.001911,0.00,1000,0,0,0,800
2017-03-22 13:07:40.000,0.000000,0.205339,0.030172,-0.953223,0.012843,0.009241,0.962000,0.001482,0.001603,0.001790,0.00,1000,0,0,0,800
2017-03-22 13:07:50.000,0.000000,0.205074,0.029872,-0.953497,0.009103,0.014001,0.962000,0.001427,0.001575,0.001863,0.00,1000,0,0,0,800
2017-03-22 13:08:00.000,0.000000,0.205276,0.029973,-0.953213,0.009114,0.009104,0.962133,0.001499,0.001513,0.001883,0.00,1000,0,0,0,800
2017-03-22 13:08:10.000,0.000000,0.205183,0.030052,-0.953307,0.009120,0.009082,0.962000,0.001423,0.001560,0.001894,0.00,1000,0,0,0,800
2017-03-22 13:08:20.000,0.000000,0.205109,0.030111,-0.953252,0.009106,0.009148,0.962000,0.001511,0.001558,0.002024,0.00,1000,0,0,0,800
2017-03-22 13:08:30.000,0.000000,0.205180,0.030082,-0.953172,0.011389,0.009148,0.962000,0.001540,0.001547,0.001847,0.00,1000,0,0,0,800
2017-03-22 13:08:40.000,0.000000,0.205200,0.029988,-0.953331,0.013518,0.009019,0.962000,0.001563,0.001493,0.001840,0.00,1000,0,0,0,800
2017-03-22 13:08:50.000,0.000000,0.205197,0.030214,-0.953330,0.009161,0.009055,0.962000,0.001489,0.001555,0.001843,0.00,1000,0,0,0,800
2017-03-22 13:09:00.000,0.000000,0.205427,0.030413,-0.953162,0.009077,0.009001,0.962000,0.001558,0.001443,0.001877,0.00,1000,0,0,0,800
2017-03-22 13:09:10.000,0.000000,0.205193,0.030092,-0.953388,0.006295,0.009065,0.962000,0.001420,0.001560,0.001921,0.00,1000,0,0,0,800
2017-03-22 13:09:20.000,0.000000,0.204959,0.030000,-0.953595,0.013916,0.017866,0.962000,0.001483,0.001576,0.001930,0.00,1000,0,0,0,800
2017-03-22 13:09:30.000,0.000000,0.204932,0.029802,-0.953757,0.012517,0.009100,0.963476,0.001504,0.001560,0.001990,0.00,1000,0,0,0,800
2017-03-22 13:09:40.000,0.000000,0.204889,0.029857,-0.953594,0.015000,0.009001,0.962000,0.001498,0.001527,0.001990,0.00,1000,0,0,0,800
2017-03-22 13:09:50.000,0.000000,0.204872,0.029755,-0.953572,0.011885,0.009077,0.962000,0.001469,0.001491,0.001898,0.00,1000,0,0,0,800
2017-03-22 13:10:00.000,0.000000,0.204791,0.029925,-0.953459,0.012099,0.009001,0.962000,0.001579,0.001560,0.001902,0.00,1000,0,0,0,800
2017-03-22 13:10:10.000,0.000000,0.204652,0.029777,-0.953636,0.009710,0.009088,0.962000,0.001476,0.001499,0.001984,0.00,1000,0,0,0,800
2017-03-22 13:10:20.000,0.000000,0.204851,0.030034,-0.953422,0.014463,0.009111,0.962000,0.001609,0.001528,0.001995,0.00,1000,0,0,0,800
2017-03-22 13:10:30.000,0.000000,0.204726,0.029839,-0.953476,0.011523,0.010779,0.962000,0.001541,0.001563,0.001886,0.00,1000,0,0,0,800
2017-03-22 13:10:40.000,0.000000,0.204951,0.029899,-0.953562,0.009104,0.012595,0.962146,0.001519,0.001564,0.001911,0.00,1000,0,0,0,800
2017-03-22 13:10:50.000,0.000000,0.204759,0.030003,-0.953484,0.012296,0.009189,0.961010,0.001573,0.001601,0.001920,0.00,1000,0,0,0,800
2017-03-22 13:11:00.000,0.000000,0.204632,0.029491,-0.953794,0.012131,0.010763,0.962000,0.001506,0.001603,0.001956,0.00,1000,0,0,0,800
2017-03-22 13:11:10.000,0.000000,0.204969,0.029864,-0.953625,0.010825,0.012251,0.962188,0.001509,0.001572,0.002043,0.00,1000,0,0,0,800
2017-03-22 13:11:20.000,0.000000,0.204754,0.029878,-0.953559,0.011111,0.011951,0.962000,0.001530,0.001580,0.001845,0.00,1000,0,0,0,800
2017-03-22 13:11:30.000,0.000000,0.205004,0.029912,-0.953739,0.015000,0.009001,0.962188,0.001536,0.001445,0.002090,0.00,1000,0,0,0,800
2017-03-22 13:11:40.000,0.000000,0.204936,0.029981,-0.953463,0.014233,0.009078,0.962107,0.001555,0.001587,0.001933,0.00,1000,0,0,0,800
2017-03-22 13:11:50.000,0.000000,0.204854,0.029980,-0.953516,0.015000,0.009123,0.962150,0.001538,0.001525,0.001884,0.00,1000,0,0,0,800
2017-03-22 13:12:00.000,0.000000,0.204727,0.029746,-0.953458,0.013920,0.009088,0.962000,0.001548,0.001548,0.001851,0.00,1000,0,0,0,800
2017-03-22 13:12:10.000,0.000000,0.204869,0.029913,-0.953564,0.008028,0.009171,0.961003,0.001450,0.001544,0.001874,0.00,1000,0,0,0,800
2017-03-22 13:12:20.000,0.000000,0.204821,0.029879,-0.953563,0.011896,0.009164,0.962243,0.001493,0.001562,0.001962,0.00,1000,0,0,0,800
2017-03-22 13:12:30.000,0.000000,0.204955,0.030075,-0.953413,0.014290,0.009118,0.962000,0.001535,0.001529,0.001902,0.00,1000,0,0,0,800
2017-03-22 13:12:40.000,0.000000,0.205092,0.030100,-0.953434,0.009108,0.010888,0.962000,0.001438,0.001535,0.001960,0.00,1000,0,0,0,800
2017-03-22 13:12:50.000,0.000000,0.204951,0.029794,-0.953764,0.010062,0.009084,0.962124,0.001441,0.001479,0.001967,0.00,1000,0,0,0,800
2017-03-22 13:13:00.000,0.000000,0.205053,0.029965,-0.953529,0.012389,0.009164,0.962000,0.001516,0.001512,0.001785,0.00,1000,0,0,0,800
2017-03-22 13:13:10.000,0.000000,0.205003,0.029905,-0.953818,0.008699,0.009110,0.962225,0.001572,0.001497,0.001920,0.00,1000,0,0,0,800
2017-03-22 13:13:20.000,0.000000,0.204765,0.029808,-0.954312,0.012551,0.009170,0.962094,0.001600,0.001459,0.002108,0.00,1000,0,0,0,800
2017-03-22 13:13:30.000,0.000000,0.205057,0.030003,-0.953951,0.013878,0.009180,0.962000,0.001573,0.001538,0.002071,0.00,1000,0,0,0,800
2017-03-22 13:13:40.000,0.000000,0.205060,0.029890,-0.954166,0.006315,0.009106,0.962785,0.001524,0.001573,0.002038,0.00,1000,0,0,0,800
2017-03-22 13:13:50.000,0.000000,0.204965,0.029923,-0.953871,0.007894,0.009001,0.962000,0.001470,0.001510,0.001931,0.00,1000,0,0,0,800
2017-03-22 13:14:00.000,0.000000,0.204915,0.030051,-0.953658,0.009172,0.015001,0.962000,0.001461,0.001542,0.001966,0.00,1000,0,0,0,800
2017-03-22 13:14:10.000,0.000000,0.204776,0.029923,-0.953879,0.015000,0.009069,0.962000,0.001555,0.001577,0.001914,0.00,1000,0,0,0,800
2017-03-22 13:14:20.000,0.000000,0.204883,0.029906,-0.953689,0.009903,0.009082,0.962120,0.001499,0.001536,0.001929,0.00,1000,0,0,0,800
2017-03-22 13:14:30.000,0.000000,0.205038,0.029908,-0.953814,0.015000,0.009059,0.962160,0.001524,0.001484,0.001882,0.00,1000,0,0,0,800
2017-03-22 13:14:40.000,0.000000,0.205088,0.029961,-0.953582,0.008185,0.009183,0.962000,0.001447,0.001543,0.001929,0.00,1000,0,0,0,800
2017-03-22 13:14:50.000,0.000000,0.205134,0.030049,-0.953472,0.011386,0.012189,0.962000,0.001455,0.001546,0.001878,0.00,1000,0,0,0,800
2017-03-22 13:15:00.000,0.000000,0.205003,0.030155,-0.953397,0.011190,0.010977,0.962000,0.001552,0.001575,0.001915,0.00,1000,0,0,0,800
2017-03-22 13:15:10.000,0.000000,0.205079,0.030218,-0.953396,0.008670,0.009083,0.962928,0.001523,0.001608,0.001918,0.00,1000,0,0,0,800
2017-03-22 13:15:20.000,0.000000,0.205103,0.030377,-0.953498,0.011445,0.009001,0.962244,0.001548,0.001498,0.001947,0.00,1000,0,0,0,800
2017-03-22 13:15:30.000,0.000000,0.205055,0.030253,-0.953250,0.013526,0.009212,0.962000,0.001553,0.001551,0.001796,0.00,1000,0,0,0,800
2017-03-22 13:15:40.000,0.000000,0.205220,0.030419,-0.952977,0.009152,0.012974,0.962000,0.001497,0.001644,0.001832,0.00,1000,0,0,0,800
2017-03-22 13:15:50.000,0.000000,0.204938,0.030302,-0.953408,0.008037,0.009143,0.962096,0.001484,0.001491,0.001925,0.00,1000,0,0,0,800
2017-03-22 13:16:00.000,0.000000,0.204939,0.030195,-0.953519,0.007599,0.009085,0.962000,0.001483,0.001533,0.001970,0.00,1000,0,0,0,800
2017-03-22 13:16:10.000,0.000000,0.204910,0.030130,-0.953530,0.015000,0.009092,0.962000,0.001515,0.001539,0.001946,0.00,1000,0,0,0,800
2017-03-22 13:16:20.000,0.000000,0.204965,0.029981,-0.953584,0.015000,0.009101,0.962000,0.001571,0.001621,0.001838,0.00,1000,0,0,0,800
2017-03-22 13:16:30.000,0.000000,0.204922,0.029931,-0.954011,0.008065,0.009161,0.962000,0.001482,0.001561,0.002001,0.00,1000,0,0,0,800
2017-03-22 13:16:40.000,0.000000,0.204977,0.029999,-0.953957,0.013776,0.009068,0.962180,0.001608,0.001519,0.001966,0.00,1000,0,0,0,800
2017-03-22 13:16:50.000,0.000000,0.204848,0.029930,-0.954226,0.011374,0.009048,0.962226,0.001517,0.001497,0.002028,0.00,1000,0,0,0,800
2017-03-22 13:17:00.000,0.000000,0.205015,0.029806,-0.953983,0.009530,0.009093,0.962000,0.001401,0.001561,0.002032,0.00,1000,0,0,0,800
2017-03-22 13:17:10.000,0.000000,0.204792,0.029818,-0.953655,0.010480,0.015081,0.962125,0.001457,0.001549,0.002021,0.00,1000,0,0,0,800
2017-03-22 13:17:20.000,0.000000,0.205151,0.029987,-0.953361,0.012383,0.009082,0.962164,0.001518,0.001543,0.001847,0.00,1000,0,0,0,800
2017-03-22 13:17:30.000,0.000000,0.205117,0.030155,-0.953310,0.009173,0.014001,0.962000,0.001543,0.001604,0.001923,0.00,1000,0,0,0,800
2017-03-22 13:17:40.000,0.000000,0.205007,0.030157,-0.953396,0.009152,0.009142,0.962000,0.001590,0.001561,0.001926,0.00,1000,0,0,0,800
2017-03-22 13:17:50.000,0.000000,0.204923,0.030114,-0.953303,0.009142,0.009082,0.962000,0.001438,0.001550,0.001921,0.00,1000,0,0,0,800
2017-03-22 13:18:00.000,0.000000,0.205031,0.030316,-0.953161,0.009095,0.014086,0.962000,0.001454,0.001587,0.001774,0.00,1000,0,0,0,800
2017-03-22 13:18:10.000,0.000000,0.204982,0.030033,-0.953514,0.013818,0.014001,0.962000,0.001572,0.001488,0.001881,0.00,1000,0,0,0,800
2017-03-22 13:18:20.000,0.000000,0.204970,0.030145,-0.953384,0.007928,0.008632,0.962000,0.001553,0.001524,0.001859,0.00,1000,0,0,0,800
2017-03-22 13:18:30.000,0.000000,0.204945,0.030252,-0.953356,0.008078,0.012230,0.962000,0.001453,0.001559,0.001837,0.00,1000,0,0,0,800
2017-03-22 13:18:40.000,0.000000,0.204884,0.030081,-0.953617,0.010757,0.008731,0.962121,0.001556,0.001507,0.001961,0.00,1000,0,0,0,800
2017-03-22 13:18:50.000,0.000000,0.204865,0.030215,-0.953506,0.013634,0.009125,0.962159,0.001541,0.001553,0.001951,0.00,1000,0,0,0,800
2017-03-22 13:19:00.000,0.000000,0.204946,0.030166,-0.953642,0.014252,0.009001,0.962000,0.001595,0.001524,0.001983,0.00,1000,0,0,0,800
2017-03-22 13:19:10.000,0.000000,0.204944,0.030055,-0.953482,0.015000,0.009103,0.962000,0.001533,0.001551,0.001879,0.00,1000,0,0,0,800
2017-03-22 13:19:20.000,0.000000,0.204939,0.030089,-0.953654,0.009087,0.009243,0.962124,0.001450,0.001584,0.001978,0.00,1000,0,0,0,800
2017-03-22 13:19:30.000,0.000000,0.205086,0.030150,-0.953460,0.009178,0.009125,0.962000,0.001468,0.001527,0.001925,0.00,1000,0,0,0,800
2017-03-22 13:19:40.000,0.000000,0.205089,0.030155,-0.953546,0.013819,0.009080,0.965000,0.001504,0.001618,0.002056,0.00,1000,0,0,0,800
2017-03-22 13:19:50.000,0.000000,0.204985,0.030078,-0.953646,0.007698,0.010804,0.962000,0.001470,0.001538,0.002029,0.00,1000,0,0,0,800
2017-03-22 13:20:00.000,0.000000,0.204961,0.030110,-0.953465,0.008780,0.009001,0.962000,0.001480,0.001543,0.001905,0.00,1000,0,0,0,800
2017-03-22 13:20:10.000,0.000000,0.205148,0.030326,-0.953275,0.008454,0.009100,0.962000,0.001465,0.001516,0.001828,0.00,1000,0,0,0,800
2017-03-22 13:20:20.000,0.000000,0.204883,0.030096,-0.953519,0.010177,0.009246,0.962000,0.001480,0.001501,0.001912,0.00,1000,0,0,0,800
2017-03-22 13:20:30.000,0.000000,0.204965,0.030054,-0.953579,0.013067,0.015001,0.962233,0.001523,0.001525,0.001849,0.00,1000,0,0,0,800
2017-03-22 13:20:40.000,0.000000,0.204905,0.030050,-0.953637,0.013893,0.009001,0.962000,0.001574,0.001498,0.001950,0.00,1000,0,0,0,800
2017-03-22 13:20:50.000,0.000000,0.205114,0.030274,-0.953399,0.009108,0.009143,0.962000,0.001472,0.001572,0.001942,0.00,1000,0,0,0,800
2017-03-22 13:21:00.000,0.000000,0.205048,0.030165,-0.953891,0.013986,0.009142,0.962000,0.001504,0.001646,0.001968,0.00,1000,0,0,0,800
2017-03-22 13:21:10.000,0.000000,0.205037,0.030123,-0.953858,0.012366,0.009054,0.962000,0.001433,0.001554,0.001926,0.00,1000,0,0,0,800
2017-03-22 13:21:20.000,0.000000,0.204906,0.030045,-0.953719,0.011366,0.009222,0.962000,0.001546,0.001550,0.001931,0.00,1000,0,0,0,800
2017-03-22 13:21:30.000,0.000000,0.204831,0.029979,-0.953723,0.012170,0.009110,0.962000,0.001552,0.001472,0.001988,0.00,1000,0,0,0,800
2017-03-22 13:21:40.000,0.000000,0.204866,0.030106,-0.953247,0.015215,0.009081,0.962000,0.001604,0.001555,0.001870,0.00,1000,0,0,0,800
2017-03-22 13:21:50.000,0.000000,0.205086,0.030241,-0.953365,0.013199,0.009001,0.962000,0.001582,0.001497,0.001958,0.00,1000,0,0,0,800
2017-03-22 13:22:00.000,0.000000,0.205015,0.030299,-0.953497,0.013832,0.012195,0.962000,0.001447,0.001616,0.001844,0.00,1000,0,0,0,800
2017-03-22 13:22:10.000,0.000000,0.205018,0.030102,-0.953491,0.008092,0.009243,0.962000,0.001458,0.001570,0.001893,0.00,1000,0,0,0,800
2017-03-22 13:22:20.000,0.000000,0.204848,0.030242,-0.953443,0.008492,0.009094,0.962000,0.001493,0.001491,0.001917,0.00,1000,0,0,0,800
2017-03-22 13:22:30.000,0.000000,0.205018,0.030179,-0.953295,0.008654,0.009172,0.962160,0.001474,0.001631,0.001909,0.00,1000,0,0,0,800
2017-03-22 13:22:40.000,0.000000,0.205066,0.030220,-0.953113,0.008448,0.009046,0.962000,0.001541,0.001560,0.001829,0.00,1000,0,0,0,800
2017-03-22 13:22:50.000,0.000000,0.204963,0.030052,-0.953254,0.015000,0.009113,0.962000,0.001528,0.001542,0.001851,0.00,1000,0,0,0,800
2017-03-22 13:23:00.000,0.000000,0.204957,0.030071,-0.953340,0.015000,0.009105,0.962000,0.001504,0.001541,0.001849,0.00,1000,0,0,0,800
2017-03-22 13:23:10.000,0.000000,0.204850,0.030010,-0.953468,0.015000,0.009082,0.962000,0.001577,0.001653,0.001993,0.00,1000,0,0,0,800
2017-03-22 13:23:20.000,0.000000,0.204919,0.030363,-0.953347,0.009149,0.009081,0.962000,0.001489,0.001543,0.002002,0.00,1000,0,0,0,800
2017-03-22 13:23:30.000,0.000000,0.204764,0.030178,-0.953456,0.010404,0.009001,0.962000,0.001455,0.001434,0.001873,0.00,1000,0,0,0,800
2017-03-22 13:23:40.000,0.000000,0.205101,0.030257,-0.953349,0.008032,0.009086,0.962000,0.001403,0.001513,0.001965,0.00,1000,0,0,0,800
2017-03-22 13:23:50.000,0.000000,0.205080,0.030176,-0.953225,0.013959,0.009074,0.962000,0.001508,0.001579,0.001846,0.00,1000,0,0,0,800
2017-03-22 13:24:00.000,0.000000,0.205004,0.030317,-0.953111,0.006214,0.009001,0.962000,0.001416,0.001438,0.001798,0.00,1000,0,0,0,800
2017-03-22 13:24:10.000,0.000000,0.205089,0.030552,-0.953097,0.009157,0.009032,0.962000,0.001534,0.001485,0.001861,0.00,1000,0,0,0,800
2017-03-22 13:24:20.000,0.000000,0.205232,0.030619,-0.953174,0.013588,0.009095,0.962000,0.001525,0.001570,0.001963,0.00,1000,0,0,0,800
2017-03-22 13:24:30.000,0.000000,0.205084,0.030259,-0.953688,0.008422,0.009124,0.962000,0.001508,0.001541,0.002011,0.00,1000,0,0,0,800
2017-03-22 13:24:40.000,0.000000,0.205317,0.030462,-0.953347,0.009081,0.009001,0.962101,0.001452,0.001535,0.001932,0.00,1000,0,0,0,800
2017-03-22 13:24:50.000,0.000000,0.205185,0.030468,-0.953389,0.009150,0.009113,0.962000,0.001498,0.001555,0.001817,0.00,1000,0,0,0,800
2017-03-22 13:25:00.000,0.000000,0.205055,0.030532,-0.953163,0.013514,0.015052,0.962000,0.001511,0.001543,0.001946,0.00,1000,0,0,0,800
2017-03-22 13:25:10.000,0.000000,0.205175,0.030707,-0.952965,0.012304,0.009156,0.962000,0.001448,0.001574,0.001815,0.00,1000,0,0,0,800
2017-03-22 13:25:20.000,0.000000,0.205143,0.030624,-0.953343,0.009085,0.009175,0.962000,0.001518,0.001491,0.001894,0.00,1000,0,0,0,800
2017-03-22 13:25:30.000,0.000000,0.205406,0.030939,-0.953185,0.009094,0.012793,0.962000,0.001491,0.001542,0.001785,0.00,1000,0,0,0,800
2017-03-22 13:25:40.000,0.000000,0.205441,0.030673,-0.953104,0.009232,0.009001,0.962000,0.001555,0.001506,0.001714,0.00,1000,0,0,0,800
2017-03-22 13:25:50.000,0.000000,0.205264,0.030840,-0.953198,0.012830,0.008560,0.962000,0.001576,0.001507,0.001857,0.00,1000,0,0,0,800
2017-03-22 13:26:00.000,0.000000,0.205255,0.030867,-0.953022,0.013521,0.009069,0.962000,0.001540,0.001613,0.001841,0.00,1000,0,0,0,800
2017-03-22 13:26:10.000,0.000000,0.205323,0.031133,-0.952957,0.010604,0.009088,0.962000,0.001450,0.001529,0.001891,0.00,1000,0,0,0,800
2017-03-22 13:26:20.000,0.000000,0.205266,0.030700,-0.952864,0.009157,0.009079,0.962000,0.001555,0.001528,0.001813,0.00,1000,0,0,0,800
2017-03-22 13:26:30.000,0.000000,0.205217,0.030724,-0.953291,0.008766,0.009078,0.962000,0.001484,0.001525,0.001813,0.00,1000,0,0,0,800
2017-03-22 13:26:40.000,0.000000,0.205163,0.030529,-0.953143,0.009108,0.009001,0.962000,0.001506,0.001517,0.001851,0.00,1000,0,0,0,800
2017-03-22 13:26:50.000,0.000000,0.205058,0.030582,-0.953460,0.008097,0.009168,0.962000,0.001588,0.001481,0.001892,0.00,1000,0,0,0,800
2017-03-22 13:27:00.000,0.000000,0.205282,0.030506,-0.953257,0.012394,0.009078,0.962000,0.001515,0.001552,0.001913,0.00,1000,0,0,0,800
2017-03-22 13:27:10.000,0.000000,0.205274,0.030668,-0.952714,0.012361,0.009100,0.961002,0.001510,0.001474,0.001769,0.00,1000,0,0,0,800
2017-03-22 13:27:20.000,0.000000,0.205241,0.030734,-0.952634,0.006207,0.009001,0.960497,0.001455,0.001483,0.001769,0.00,1000,0,0,0,800
2017-03-22 13:27:30.000,0.000000,0.205128,0.030545,-0.952829,0.009095,0.009140,0.962000,0.001506,0.001625,0.001764,0.00,1000,0,0,0,800
2017-03-22 13:27:40.000,0.000000,0.205227,0.030303,-0.953196,0.009102,0.015001,0.962000,0.001440,0.001598,0.001847,0.00,1000,0,0,0,800
2017-03-22 13:27:50.000,0.000000,0.205359,0.030596,-0.952909,0.008397,0.009157,0.962000,0.001497,0.001563,0.001826,0.00,1000,0,0,0,800
2017-03-22 13:28:00.000,0.000000,0.205067,0.030373,-0.953075,0.008228,0.009098,0.962000,0.001450,0.001508,0.001894,0.00,1000,0,0,0,800
2017-03-22 13:28:10.000,0.000000,0.205114,0.030372,-0.953144,0.008439,0.009001,0.962000,0.001561,0.001563,0.001841,0.00,1000,0,0,0,800
2017-03-22 13:28:20.000,0.000000,0.204942,0.030217,-0.953279,0.013581,0.009056,0.962000,0.001547,0.001517,0.001856,0.00,1000,0,0,0,800
2017-03-22 13:28:30.000,0.000000,0.205198,0.030460,-0.953464,0.009079,0.009008,0.962223,0.001525,0.001555,0.001958,0.00,1000,0,0,0,800
2017-03-22 13:28:40.000,0.000000,0.205445,0.030510,-0.953298,0.009081,0.009153,0.962000,0.001553,0.001512,0.001857,0.00,1000,0,0,0,800
