Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 13:01:00.000,0.000000,0.131183,0.019003,0.963482,0.028143,0.017250,0.016001,0.003115,0.003150,0.001972,0.00,1000,0,0,0,800
2017-03-22 13:01:10.000,0.000000,0.131078,0.018596,0.963730,0.023305,0.015212,0.016001,0.003088,0.002868,0.002156,0.00,1000,0,0,0,800
2017-03-22 13:01:20.000,0.000000,0.131131,0.018764,0.963368,0.023361,0.015280,0.014655,0.003130,0.002784,0.002126,0.00,1000,0,0,0,800
2017-03-22 13:01:30.000,0.000000,0.131054,0.018704,0.963525,0.022173,0.015321,0.011045,0.003006,0.002922,0.001941,0.00,1000,0,0,0,800
2017-03-22 13:01:40.000,0.000000,0.131077,0.018940,0.963600,0.020727,0.017355,0.016070,0.003136,0.002904,0.002022,0.00,1000,0,0,0,800
2017-03-22 13:01:50.000,0.000000,0.131411,0.018823,0.963617,0.022036,0.015093,0.014874,0.003166,0.002889,0.002066,0.00,1000,0,0,0,800
2017-03-22 13:02:00.000,0.000000,0.131070,0.018930,0.963358,0.024000,0.015219,0.012172,0.003096,0.002889,0.002180,0.00,1000,0,0,0,800
2017-03-22 13:02:10.000,0.000000,0.130961,0.018507,0.963526,0.028042,0.015109,0.012132,0.003260,0.002768,0.002057,0.00,1000,0,0,0,800
2017-03-22 13:02:20.000,0.000000,0.131232,0.018984,0.963666,0.024000,0.015244,0.014649,0.003104,0.002977,0.001992,0.00,1000,0,0,0,800
2017-03-22 13:02:30.000,0.000000,0.131360,0.019035,0.963673,0.026698,0.015262,0.008334,0.003119,0.002853,0.001974,0.00,1000,0,0,0,800
2017-03-22 13:02:40.000,0.000000,0.131433,0.018724,0.963653,0.024000,0.015294,0.016001,0.003137,0.002879,0.001988,0.00,1000,0,0,0,800
2017-03-22 13:02:50.000,0.000000,0.131162,0.018691,0.963257,0.024204,0.015130,0.014057,0.003214,0.002876,0.002195,0.00,1000,0,0,0,800
2017-03-22 13:03:00.000,0.000000,0.131415,0.018534,0.963496,0.022786,0.015251,0.016001,0.003058,0.002889,0.002111,0.00,1000,0,0,0,800
2017-03-22 13:03:10.000,0.000000,0.131086,0.018925,0.963567,0.022792,0.015226,0.015083,0.003083,0.002945,0.001942,0.00,1000,0,0,0,800
2017-03-22 13:03:20.000,0.000000,0.131150,0.018575,0.963422,0.027371,0.015104,0.015436,0.003273,0.002902,0.002017,0.00,1000,0,0,0,800
2017-03-22 13:03:30.000,0.000000,0.131175,0.018641,0.963724,0.023362,0.015175,0.016001,0.003005,0.002773,0.002014,0.00,1000,0,0,0,800
2017-03-22 13:03:40.000,0.000000,0.131067,0.018628,0.963400,0.024000,0.019228,0.012133,0.003281,0.003008,0.001977,0.00,1000,0,0,0,800
2017-03-22 13:03:50.000,0.000000,0.131249,0.018778,0.963586,0.024000,0.019000,0.016001,0.003093,0.002816,0.001975,0.00,1000,0,0,0,800
2017-03-22 13:04:00.000,0.000000,0.131227,0.018657,0.963583,0.022393,0.019104,0.012136,0.003018,0.002984,0.002037,0.00,1000,0,0,0,800
2017-03-22 13:04:10.000,0.000000,0.131251,0.018760,0.963512,0.026071,0.015167,0.017009,0.003131,0.002824,0.002000,0.00,1000,0,0,0,800
2017-03-22 13:04:20.000,0.000000,0.131178,0.018649,0.963262,0.022019,0.015172,0.012059,0.003204,0.002881,0.002157,0.00,1000,0,0,0,800
2017-03-22 13:04:30.000,0.000000,0.131339,0.018489,0.963240,0.022640,0.015079,0.012118,0.003189,0.002818,0.002033,0.00,1000,0,0,0,800
2017-03-22 13:04:40.000,0.000000,0.131307,0.018692,0.963443,0.022382,0.015000,0.015441,0.003223,0.002635,0.002105,0.00,1000,0,0,0,800
2017-03-22 13:04:50.000,0.000000,0.131192,0.018767,0.963346,0.028000,0.018180,0.013700,0.003227,0.002938,0.002005,0.00,1000,0,0,0,800
2017-03-22 13:05:00.000,0.000000,0.131402,0.018614,0.963485,0.023001,0.016018,0.010603,0.003248,0.002957,0.002035,0.00,1000,0,0,0,800
2017-03-22 13:05:10.000,0.000000,0.131299,0.018507,0.963354,0.027338,0.019111,0.014667,0.003143,0.002956,0.002151,0.00,1000,0,0,0,800
2017-03-22 13:05:20.000,0.000000,0.131204,0.018785,0.963430,0.020179,0.017823,0.015256,0.003111,0.002818,0.002073,0.00,1000,0,0,0,800
2017-03-22 13:05:30.000,0.000000,0.131451,0.018630,0.963483,0.024173,0.015109,0.012913,0.003109,0.002823,0.002065,0.00,1000,0,0,0,800
2017-03-22 13:05:40.000,0.000000,0.131027,0.018467,0.963689,0.024000,0.015350,0.014514,0.003209,0.002865,0.002048,0.00,1000,0,0,0,800
2017-03-22 13:05:50.000,0.000000,0.131034,0.018904,0.963537,0.026639,0.015214,0.012131,0.003323,0.002861,0.002070,0.00,1000,0,0,0,800
2017-03-22 13:06:00.000,0.000000,0.131195,0.018771,0.963286,0.020191,0.015380,0.014278,0.003066,0.002735,0.002145,0.00,1000,0,0,0,800
2017-03-22 13:06:10.000,0.000000,0.131064,0.018615,0.963503,0.024000,0.015296,0.016001,0.003295,0.002927,0.002172,0.00,1000,0,0,0,800
2017-03-22 13:06:20.000,0.000000,0.131289,0.018733,0.963377,0.024000,0.015122,0.014981,0.003125,0.002929,0.001939,0.00,1000,0,0,0,800
2017-03-22 13:06:30.000,0.000000,0.131222,0.018726,0.962903,0.023208,0.018273,0.012132,0.003163,0.002809,0.002079,0.00,1000,0,0,0,800
2017-03-22 13:06:40.000,0.000000,0.131419,0.018710,0.963616,0.024000,0.015230,0.008232,0.003132,0.002841,0.002031,0.00,1000,0,0,0,800
2017-03-22 13:06:50.000,0.000000,0.131240,0.018548,0.963401,0.022561,0.015201,0.012214,0.003099,0.002840,0.002097,0.00,1000,0,0,0,800
2017-03-22 13:07:00.000,0.000000,0.131220,0.018746,0.963662,0.022773,0.015219,0.016001,0.002821,0.002789,0.002028,0.00,1000,0,0,0,800
2017-03-22 13:07:10.000,0.000000,0.131215,0.019188,0.963613,0.024000,0.021109,0.014573,0.003177,0.002938,0.002018,0.00,1000,0,0,0,800
2017-03-22 13:07:20.000,0.000000,0.131384,0.018572,0.963491,0.022402,0.015116,0.014160,0.003206,0.003025,0.002081,0.00,1000,0,0,0,800
2017-03-22 13:07:30.000,0.000000,0.131113,0.018708,0.963505,0.026634,0.015095,0.012128,0.003174,0.002751,0.002131,0.00,1000,0,0,0,800
2017-03-22 13:07:40.000,0.000000,0.131230,0.018686,0.963378,0.026802,0.015174,0.014549,0.003207,0.002900,0.001980,0.00,1000,0,0,0,800
2017-03-22 13:07:50.000,0.000000,0.131167,0.018787,0.963532,0.023423,0.015263,0.016001,0.003128,0.002986,0.002090,0.00,1000,0,0,0,800
2017-03-22 13:08:00.000,0.000000,0.130973,0.018970,0.963567,0.024000,0.015000,0.014657,0.003138,0.002777,0.001928,0.00,1000,0,0,0,800
2017-03-22 13:08:10.000,0.000000,0.131247,0.018948,0.963513,0.027003,0.019092,0.011260,0.003224,0.002804,0.001971,0.00,1000,0,0,0,800
2017-03-22 13:08:20.000,0.000000,0.130940,0.018891,0.963501,0.024000,0.015286,0.016001,0.003161,0.002922,0.002166,0.00,1000,0,0,0,800
2017-03-22 13:08:30.000,0.000000,0.130838,0.018853,0.963599,0.022645,0.015235,0.011153,0.003007,0.002955,0.001946,0.00,1000,0,0,0,800
2017-03-22 13:08:40.000,0.000000,0.130991,0.018952,0.963497,0.021023,0.019203,0.010775,0.003132,0.003100,0.001969,0.00,1000,0,0,0,800
2017-03-22 13:08:50.000,0.000000,0.130803,0.018713,0.963466,0.024000,0.015155,0.012107,0.003186,0.002789,0.001947,0.00,1000,0,0,0,800
2017-03-22 13:09:00.000,0.000000,0.131035,0.018859,0.963445,0.022798,0.015206,0.014650,0.003018,0.002978,0.002092,0.00,1000,0,0,0,800
2017-03-22 13:09:10.000,0.000000,0.130875,0.019037,0.963355,0.020051,0.019200,0.014160,0.003004,0.002940,0.002100,0.00,1000,0,0,0,800
2017-03-22 13:09:20.000,0.000000,0.131059,0.018884,0.963490,0.028000,0.015059,0.015206,0.003222,0.002727,0.002038,0.00,1000,0,0,0,800
2017-03-22 13:09:30.000,0.000000,0.130969,0.018919,0.963620,0.022596,0.019488,0.016001,0.003169,0.002820,0.002115,0.00,1000,0,0,0,800
2017-03-22 13:09:40.000,0.000000,0.131126,0.018804,0.963330,0.024000,0.015181,0.013009,0.003114,0.002993,0.002134,0.00,1000,0,0,0,800
2017-03-22 13:09:50.000,0.000000,0.131002,0.018691,0.963651,0.028000,0.015034,0.012110,0.003292,0.002715,0.002055,0.00,1000,0,0,0,800
2017-03-22 13:10:00.000,0.000000,0.130791,0.019067,0.963566,0.022110,0.015787,0.013374,0.003071,0.002830,0.002045,0.00,1000,0,0,0,800
2017-03-22 13:10:10.000,0.000000,0.131232,0.018971,0.963461,0.023467,0.015160,0.014087,0.003038,0.002898,0.001996,0.00,1000,0,0,0,800
2017-03-22 13:10:20.000,0.000000,0.130756,0.019193,0.963472,0.028000,0.015315,0.013908,0.003222,0.002913,0.001977,0.00,1000,0,0,0,800
2017-03-22 13:10:30.000,0.000000,0.130768,0.019018,0.963473,0.020288,0.015048,0.016038,0.003077,0.002757,0.002087,0.00,1000,0,0,0,800
2017-03-22 13:10:40.000,0.000000,0.130935,0.019210,0.963503,0.023024,0.015154,0.014156,0.003049,0.002759,0.002062,0.00,1000,0,0,0,800
2017-03-22 13:10:50.000,0.000000,0.131124,0.018717,0.963597,0.027248,0.019037,0.012841,0.003176,0.002973,0.001975,0.00,1000,0,0,0,800
2017-03-22 13:11:00.000,0.000000,0.130978,0.018948,0.963582,0.020203,0.015246,0.016001,0.003089,0.002811,0.002101,0.00,1000,0,0,0,800
2017-03-22 13:11:10.000,0.000000,0.130920,0.018871,0.963422,0.020089,0.015292,0.016001,0.003239,0.002984,0.002125,0.00,1000,0,0,0,800
2017-03-22 13:11:20.000,0.000000,0.131081,0.019110,0.963654,0.024000,0.015070,0.014803,0.003078,0.002785,0.001876,0.00,1000,0,0,0,800
2017-03-22 13:11:30.000,0.000000,0.131145,0.019072,0.963581,0.022099,0.015350,0.015357,0.003094,0.002718,0.002074,0.00,1000,0,0,0,800
2017-03-22 13:11:40.000,0.000000,0.130988,0.018976,0.963710,0.023555,0.019213,0.016001,0.003014,0.002938,0.001996,0.00,1000,0,0,0,800
2017-03-22 13:11:50.000,0.000000,0.130849,0.018911,0.963523,0.024211,0.018365,0.013382,0.003126,0.002846,0.001961,0.00,1000,0,0,0,800
2017-03-22 13:12:00.000,0.000000,0.131027,0.019026,0.963872,0.026168,0.015259,0.014156,0.002875,0.002921,0.001927,0.00,1000,0,0,0,800
2017-03-22 13:12:10.000,0.000000,0.130805,0.018773,0.963777,0.020204,0.019075,0.013499,0.003095,0.002817,0.002059,0.00,1000,0,0,0,800
2017-03-22 13:12:20.000,0.000000,0.131183,0.018830,0.963467,0.024000,0.019000,0.012209,0.003155,0.002884,0.002028,0.00,1000,0,0,0,800
2017-03-22 13:12:30.000,0.000000,0.131200,0.018802,0.963608,0.024000,0.015281,0.016001,0.003092,0.002821,0.001981,0.00,1000,0,0,0,800
2017-03-22 13:12:40.000,0.000000,0.130841,0.019052,0.963527,0.020223,0.019196,0.015964,0.002998,0.002804,0.002130,0.00,1000,0,0,0,800
2017-03-22 13:12:50.000,0.000000,0.130938,0.018728,0.963499,0.024000,0.015239,0.012072,0.003058,0.002808,0.002014,0.00,1000,0,0,0,800
2017-03-22 13:13:00.000,0.000000,0.131265,0.018704,0.963714,0.019225,0.015224,0.015307,0.002940,0.002928,0.002020,0.00,1000,0,0,0,800
2017-03-22 13:13:10.000,0.000000,0.130979,0.018741,0.963603,0.022585,0.015296,0.012108,0.002986,0.002927,0.001946,0.00,1000,0,0,0,800
2017-03-22 13:13:20.000,0.000000,0.130714,0.018589,0.963616,0.020248,0.015092,0.015085,0.003001,0.002707,0.001934,0.00,1000,0,0,0,800
2017-03-22 13:13:30.000,0.000000,0.130811,0.018982,0.963714,0.020190,0.019297,0.013108,0.003098,0.002993,0.001970,0.00,1000,0,0,0,800
2017-03-22 13:13:40.000,0.000000,0.130886,0.018724,0.963606,0.027317,0.015225,0.016001,0.003143,0.002816,0.002094,0.00,1000,0,0,0,800
2017-03-22 13:13:50.000,0.000000,0.130941,0.018837,0.963678,0.024000,0.019191,0.012141,0.003166,0.002819,0.001966,0.00,1000,0,0,0,800
2017-03-22 13:14:00.000,0.000000,0.130670,0.018755,0.963624,0.020150,0.014540,0.014617,0.003088,0.002682,0.002002,0.00,1000,0,0,0,800
2017-03-22 13:14:10.000,0.000000,0.130890,0.019178,0.963689,0.027312,0.015106,0.015443,0.003080,0.002769,0.001971,0.00,1000,0,0,0,800
2017-03-22 13:14:20.000,0.000000,0.130658,0.019048,0.963611,0.022748,0.015085,0.012580,0.003129,0.002830,0.001971,0.00,1000,0,0,0,800
2017-03-22 13:14:30.000,0.000000,0.130811,0.018983,0.963655,0.020206,0.017609,0.013021,0.003168,0.002888,0.002082,0.00,1000,0,0,0,800
2017-03-22 13:14:40.000,0.000000,0.130702,0.019035,0.963609,0.020071,0.015304,0.014113,0.002899,0.002843,0.002041,0.00,1000,0,0,0,800
2017-03-22 13:14:50.000,0.000000,0.131176,0.019022,0.963522,0.023052,0.019133,0.012109,0.003012,0.002914,0.002003,0.00,1000,0,0,0,800
2017-03-22 13:15:00.000,0.000000,0.130862,0.019121,0.963648,0.022158,0.015257,0.012262,0.002969,0.002881,0.002062,0.00,1000,0,0,0,800
2017-03-22 13:15:10.000,0.000000,0.130954,0.018850,0.963727,0.024000,0.015271,0.016832,0.003056,0.002940,0.001977,0.00,1000,0,0,0,800
2017-03-22 13:15:20.000,0.000000,0.130890,0.018742,0.963764,0.023059,0.015073,0.016001,0.002999,0.002902,0.002140,0.00,1000,0,0,0,800
2017-03-22 13:15:30.000,0.000000,0.131121,0.019145,0.963685,0.020140,0.015419,0.015338,0.003191,0.002652,0.002061,0.00,1000,0,0,0,800
2017-03-22 13:15:40.000,0.000000,0.131004,0.018871,0.963567,0.024220,0.015196,0.010675,0.003221,0.002763,0.002022,0.00,1000,0,0,0,800
2017-03-22 13:15:50.000,0.000000,0.130996,0.019108,0.963611,0.023374,0.017163,0.015206,0.003117,0.002920,0.002087,0.00,1000,0,0,0,800
2017-03-22 13:16:00.000,0.000000,0.131169,0.018659,0.963710,0.027265,0.015143,0.011352,0.003236,0.002882,0.001982,0.00,1000,0,0,0,800
2017-03-22 13:16:10.000,0.000000,0.130949,0.018890,0.963291,0.030838,0.019181,0.018126,0.003135,0.002833,0.002119,0.00,1000,0,0,0,800
2017-03-22 13:16:20.000,0.000000,0.131324,0.018791,0.963383,0.028000,0.015120,0.012137,0.003135,0.002718,0.002019,0.00,1000,0,0,0,800
2017-03-22 13:16:30.000,0.000000,0.130994,0.018925,0.963334,0.024000,0.015049,0.012111,0.003081,0.002902,0.001992,0.00,1000,0,0,0,800
2017-03-22 13:16:40.000,0.000000,0.131070,0.018772,0.963479,0.022394,0.015073,0.014401,0.003090,0.002819,0.002039,0.00,1000,0,0,0,800
2017-03-22 13:16:50.000,0.000000,0.131244,0.018590,0.963464,0.028000,0.015373,0.011479,0.003358,0.002851,0.002175,0.00,1000,0,0,0,800
2017-03-22 13:17:00.000,0.000000,0.130927,0.018874,0.963432,0.022820,0.015271,0.014145,0.003096,0.002728,0.002121,0.00,1000,0,0,0,800
2017-03-22 13:17:10.000,0.000000,0.130788,0.018755,0.963598,0.026554,0.015280,0.015084,0.003203,0.002801,0.002013,0.00,1000,0,0,0,800
2017-03-22 13:17:20.000,0.000000,0.130946,0.018861,0.963728,0.024000,0.015091,0.014514,0.003000,0.002771,0.002024,0.00,1000,0,0,0,800
2017-03-22 13:17:30.000,0.000000,0.130833,0.018623,0.963498,0.027388,0.019338,0.010466,0.003204,0.002972,0.001996,0.00,1000,0,0,0,800
2017-03-22 13:17:40.000,0.000000,0.131529,0.018618,0.963588,0.024000,0.015301,0.014560,0.003156,0.002869,0.002060,0.00,1000,0,0,0,800
2017-03-22 13:17:50.000,0.000000,0.131164,0.018715,0.963586,0.024000,0.015318,0.009129,0.003209,0.002861,0.001913,0.00,1000,0,0,0,800
2017-03-22 13:18:00.000,0.000000,0.131372,0.018586,0.963470,0.023409,0.015479,0.016001,0.003120,0.002910,0.002074,0.00,1000,0,0,0,800
2017-03-22 13:18:10.000,0.000000,0.131002,0.018797,0.963527,0.023331,0.015271,0.015229,0.003085,0.002902,0.001977,0.00,1000,0,0,0,800
2017-03-22 13:18:20.000,0.000000,0.130986,0.018735,0.963746,0.024000,0.015340,0.012627,0.003245,0.002899,0.001964,0.00,1000,0,0,0,800
2017-03-22 13:18:30.000,0.000000,0.131038,0.018791,0.963567,0.020120,0.015300,0.015011,0.003116,0.002782,0.002215,0.00,1000,0,0,0,800
2017-03-22 13:18:40.000,0.000000,0.130890,0.018654,0.963486,0.020216,0.022097,0.016001,0.003110,0.002927,0.002052,0.00,1000,0,0,0,800
2017-03-22 13:18:50.000,0.000000,0.130948,0.018898,0.963787,0.022591,0.018249,0.014982,0.003007,0.002836,0.002144,0.00,1000,0,0,0,800
2017-03-22 13:19:00.000,0.000000,0.130684,0.018861,0.963453,0.021820,0.019127,0.012181,0.003084,0.002948,0.002061,0.00,1000,0,0,0,800
2017-03-22 13:19:10.000,0.000000,0.130966,0.018858,0.963743,0.024000,0.015251,0.012116,0.003109,0.002710,0.001897,0.00,1000,0,0,0,800
2017-03-22 13:19:20.000,0.000000,0.130832,0.018788,0.963314,0.024769,0.015240,0.013900,0.003234,0.002791,0.002037,0.00,1000,0,0,0,800
2017-03-22 13:19:30.000,0.000000,0.130959,0.018527,0.963626,0.024046,0.015126,0.012124,0.003229,0.002802,0.001970,0.00,1000,0,0,0,800
2017-03-22 13:19:40.000,0.000000,0.131133,0.018718,0.963238,0.022261,0.015206,0.011134,0.002983,0.003013,0.002068,0.00,1000,0,0,0,800
2017-03-22 13:19:50.000,0.000000,0.130857,0.018448,0.963334,0.024000,0.015243,0.012121,0.003060,0.002927,0.002164,0.00,1000,0,0,0,800
2017-03-22 13:20:00.000,0.000000,0.130917,0.018354,0.963377,0.027545,0.015309,0.014998,0.003149,0.002955,0.002095,0.00,1000,0,0,0,800
2017-03-22 13:20:10.000,0.000000,0.130884,0.018812,0.963258,0.020779,0.015183,0.015366,0.003033,0.002783,0.002188,0.00,1000,0,0,0,800
2017-03-22 13:20:20.000,0.000000,0.130873,0.019122,0.963451,0.024000,0.015333,0.013862,0.003152,0.002783,0.002063,0.00,1000,0,0,0,800
2017-03-22 13:20:30.000,0.000000,0.130829,0.018940,0.963258,0.021136,0.015356,0.012107,0.002925,0.002965,0.002139,0.00,1000,0,0,0,800
2017-03-22 13:20:40.000,0.000000,0.131033,0.018577,0.963342,0.024000,0.021052,0.014056,0.003060,0.003029,0.002109,0.00,1000,0,0,0,800
2017-03-22 13:20:50.000,0.000000,0.130683,0.018545,0.963254,0.020124,0.027000,0.014562,0.003036,0.002856,0.002228,0.00,1000,0,0,0,800
2017-03-22 13:21:00.000,0.000000,0.130965,0.018283,0.963187,0.022562,0.015292,0.012001,0.003132,0.002930,0.002035,0.00,1000,0,0,0,800
2017-03-22 13:21:10.000,0.000000,0.130902,0.018413,0.963109,0.023341,0.015242,0.012164,0.003193,0.002902,0.002102,0.00,1000,0,0,0,800
2017-03-22 13:21:20.000,0.000000,0.130528,0.018780,0.962961,0.024000,0.015192,0.014161,0.003310,0.002857,0.002145,0.00,1000,0,0,0,800
2017-03-22 13:21:30.000,0.000000,0.130859,0.018807,0.963166,0.028000,0.015105,0.016001,0.003382,0.002709,0.002063,0.00,1000,0,0,0,800
2017-03-22 13:21:40.000,0.000000,0.131020,0.018234,0.963238,0.024000,0.019263,0.012107,0.003147,0.002839,0.002067,0.00,1000,0,0,0,800
2017-03-22 13:21:50.000,0.000000,0.130918,0.018785,0.963179,0.024000,0.015435,0.012051,0.003256,0.002921,0.002102,0.00,1000,0,0,0,800
2017-03-22 13:22:00.000,0.000000,0.130690,0.018719,0.963240,0.020230,0.015170,0.012042,0.002988,0.002869,0.002034,0.00,1000,0,0,0,800
2017-03-22 13:22:10.000,0.000000,0.130544,0.018554,0.963263,0.020242,0.015062,0.014390,0.003094,0.002789,0.002143,0.00,1000,0,0,0,800
2017-03-22 13:22:20.000,0.000000,0.130838,0.018873,0.963410,0.027107,0.015253,0.012109,0.003149,0.002889,0.001986,0.00,1000,0,0,0,800
2017-03-22 13:22:30.000,0.000000,0.130501,0.018769,0.963214,0.021923,0.018080,0.012099,0.002866,0.002923,0.002071,0.00,1000,0,0,0,800
2017-03-22 13:22:40.000,0.000000,0.130991,0.018823,0.963401,0.022768,0.017265,0.012214,0.003116,0.002981,0.001972,0.00,1000,0,0,0,800
2017-03-22 13:22:50.000,0.000000,0.130874,0.018706,0.963412,0.024000,0.019760,0.014154,0.003157,0.002939,0.001995,0.00,1000,0,0,0,800
2017-03-22 13:23:00.000,0.000000,0.130778,0.018515,0.963177,0.024192,0.015183,0.011469,0.003117,0.002807,0.002080,0.00,1000,0,0,0,800
2017-03-22 13:23:10.000,0.000000,0.130489,0.018670,0.963313,0.020221,0.019132,0.016001,0.003187,0.002911,0.002073,0.00,1000,0,0,0,800
2017-03-22 13:23:20.000,0.000000,0.130673,0.018980,0.963371,0.026527,0.019134,0.012495,0.003356,0.002974,0.001952,0.00,1000,0,0,0,800
2017-03-22 13:23:30.000,0.000000,0.130521,0.018793,0.963278,0.024228,0.019124,0.011301,0.003079,0.002967,0.002045,0.00,1000,0,0,0,800
2017-03-22 13:23:40.000,0.000000,0.130628,0.018700,0.963069,0.020087,0.015289,0.014281,0.003034,0.002969,0.002174,0.00,1000,0,0,0,800
2017-03-22 13:23:50.000,0.000000,0.130726,0.018493,0.963316,0.020190,0.015299,0.014667,0.003142,0.002880,0.002047,0.00,1000,0,0,0,800
2017-03-22 13:24:00.000,0.000000,0.130802,0.018722,0.963162,0.020120,0.015074,0.014147,0.003041,0.002870,0.002103,0.00,1000,0,0,0,800
2017-03-22 13:24:10.000,0.000000,0.130850,0.018726,0.963143,0.024181,0.019214,0.012182,0.003195,0.002857,0.002097,0.00,1000,0,0,0,800
2017-03-22 13:24:20.000,0.000000,0.130920,0.018642,0.963145,0.024000,0.015300,0.011338,0.003253,0.003125,0.002064,0.00,1000,0,0,0,800
2017-03-22 13:24:30.000,0.000000,0.130252,0.018525,0.963230,0.020046,0.015365,0.012005,0.003031,0.002868,0.002072,0.00,1000,0,0,0,800
2017-03-22 13:24:40.000,0.000000,0.130766,0.018907,0.963463,0.022413,0.015215,0.014973,0.003101,0.002792,0.002061,0.00,1000,0,0,0,800
2017-03-22 13:24:50.000,0.000000,0.130623,0.018889,0.963257,0.027069,0.019355,0.015346,0.003257,0.002864,0.002192,0.00,1000,0,0,0,800
2017-03-22 13:25:00.000,0.000000,0.130742,0.018642,0.963284,0.020186,0.015190,0.011054,0.002959,0.002985,0.002086,0.00,1000,0,0,0,800
2017-03-22 13:25:10.000,0.000000,0.130912,0.018805,0.963228,0.020173,0.015196,0.014036,0.003061,0.002721,0.002084,0.00,1000,0,0,0,800
2017-03-22 13:25:20.000,0.000000,0.130751,0.018611,0.963034,0.020150,0.015205,0.014602,0.003085,0.002902,0.002106,0.00,1000,0,0,0,800
2017-03-22 13:25:30.000,0.000000,0.130427,0.018426,0.963189,0.020217,0.015975,0.012213,0.003051,0.002987,0.002195,0.00,1000,0,0,0,800
2017-03-22 13:25:40.000,0.000000,0.130890,0.018556,0.963308,0.022998,0.015210,0.014675,0.003005,0.002873,0.002087,0.00,1000,0,0,0,800
2017-03-22 13:25:50.000,0.000000,0.130589,0.018576,0.963211,0.022217,0.016116,0.012106,0.002977,0.002933,0.002076,0.00,1000,0,0,0,800
2017-03-22 13:26:00.000,0.000000,0.130552,0.018477,0.962982,0.020189,0.017826,0.015406,0.003015,0.002802,0.002162,0.00,1000,0,0,0,800
2017-03-22 13:26:10.000,0.000000,0.130484,0.018451,0.963023,0.022544,0.015213,0.016001,0.003151,0.002949,0.002088,0.00,1000,0,0,0,800
2017-03-22 13:26:20.000,0.000000,0.130798,0.018666,0.963179,0.020096,0.015221,0.014676,0.003048,0.002909,0.002174,0.00,1000,0,0,0,800
2017-03-22 13:26:30.000,0.000000,0.130284,0.018194,0.962907,0.024133,0.015194,0.013039,0.003142,0.002957,0.002167,0.00,1000,0,0,0,800
2017-03-22 13:26:40.000,0.000000,0.130472,0.018612,0.962965,0.024114,0.015198,0.015226,0.003156,0.002856,0.002117,0.00,1000,0,0,0,800
2017-03-22 13:26:50.000,0.000000,0.130604,0.018930,0.963063,0.026496,0.018447,0.012118,0.003209,0.002799,0.002110,0.00,1000,0,0,0,800
2017-03-22 13:27:00.000,0.000000,0.130474,0.018503,0.963151,0.024184,0.015243,0.010450,0.003145,0.002962,0.002075,0.00,1000,0,0,0,800
2017-03-22 13:27:10.000,0.000000,0.130768,0.018634,0.963095,0.020199,0.015062,0.012101,0.002955,0.002681,0.002160,0.00,1000,0,0,0,800
2017-03-22 13:27:20.000,0.000000,0.130782,0.018884,0.963238,0.022282,0.015142,0.012554,0.002999,0.002655,0.001932,0.00,1000,0,0,0,800
2017-03-22 13:27:30.000,0.000000,0.130241,0.018628,0.963145,0.026735,0.015101,0.012115,0.003153,0.002742,0.002045,0.00,1000,0,0,0,800
2017-03-22 13:27:40.000,0.000000,0.130372,0.018395,0.962984,0.020089,0.019306,0.012198,0.003086,0.002865,0.002083,0.00,1000,0,0,0,800
2017-03-22 13:27:50.000,0.000000,0.130465,0.018634,0.963301,0.020113,0.015052,0.013360,0.002924,0.002873,0.002030,0.00,1000,0,0,0,800
2017-03-22 13:28:00.000,0.000000,0.130713,0.018617,0.962853,0.022254,0.015129,0.014954,0.003301,0.002801,0.002227,0.00,1000,0,0,0,800
