Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 16:00:50.000,0.000000,0.981403,-0.194056,-0.096260,0.022077,0.203000,0.102000,0.003071,0.002949,0.002734,0.00,1000,0,0,0,800
2017-03-22 16:01:00.000,0.000000,0.981348,-0.194064,-0.096256,0.023001,0.203000,0.102000,0.002967,0.002855,0.002826,0.00,1000,0,0,0,800
2017-03-22 16:01:10.000,0.000000,0.981283,-0.194042,-0.096027,0.023001,0.203000,0.104308,0.003031,0.002877,0.002712,0.00,1000,0,0,0,800
2017-03-22 16:01:20.000,0.000000,0.981380,-0.193850,-0.095982,0.023001,0.203000,0.102000,0.003038,0.002804,0.002796,0.00,1000,0,0,0,800
2017-03-22 16:01:30.000,0.000000,0.981195,-0.193811,-0.096233,0.023001,0.203000,0.105000,0.002874,0.002815,0.002698,0.00,1000,0,0,0,800
2017-03-22 16:01:40.000,0.000000,0.981716,-0.193790,-0.095802,0.023001,0.203000,0.105000,0.002986,0.002832,0.002743,0.00,1000,0,0,0,800
2017-03-22 16:01:50.000,0.000000,0.981504,-0.193825,-0.096092,0.023001,0.203000,0.102000,0.003103,0.002750,0.002748,0.00,1000,0,0,0,800
2017-03-22 16:02:00.000,0.000000,0.981351,-0.193988,-0.096097,0.023001,0.205667,0.102000,0.003064,0.002910,0.002618,0.00,1000,0,0,0,800
2017-03-22 16:02:10.000,0.000000,0.981233,-0.193789,-0.095993,0.023001,0.203667,0.102000,0.003054,0.002742,0.002737,0.00,1000,0,0,0,800
2017-03-22 16:02:20.000,0.000000,0.981364,-0.193736,-0.096062,0.019001,0.205154,0.102000,0.003038,0.002821,0.002746,0.00,1000,0,0,0,800
2017-03-22 16:02:30.000,0.000000,0.981552,-0.193802,-0.096176,0.027001,0.205154,0.102000,0.003028,0.002930,0.002678,0.00,1000,0,0,0,800
2017-03-22 16:02:40.000,0.000000,0.981362,-0.193857,-0.096067,0.023001,0.205334,0.104501,0.003016,0.002894,0.002753,0.00,1000,0,0,0,800
2017-03-22 16:02:50.000,0.000000,0.981468,-0.194024,-0.096237,0.019001,0.203000,0.102000,0.002931,0.002842,0.002677,0.00,1000,0,0,0,800
2017-03-22 16:03:00.000,0.000000,0.981398,-0.194020,-0.095923,0.027001,0.206334,0.102000,0.003024,0.002964,0.002650,0.00,1000,0,0,0,800
2017-03-22 16:03:10.000,0.000000,0.981293,-0.194011,-0.095844,0.027001,0.204231,0.102000,0.003033,0.002943,0.002510,0.00,1000,0,0,0,800
2017-03-22 16:03:20.000,0.000000,0.981614,-0.193891,-0.095951,0.025154,0.205462,0.103834,0.002964,0.002844,0.002818,0.00,1000,0,0,0,800
2017-03-22 16:03:30.000,0.000000,0.981412,-0.193825,-0.095986,0.023001,0.203000,0.102000,0.002912,0.002737,0.002645,0.00,1000,0,0,0,800
2017-03-22 16:03:40.000,0.000000,0.981431,-0.193855,-0.095827,0.023001,0.203000,0.102000,0.003109,0.002875,0.002626,0.00,1000,0,0,0,800
2017-03-22 16:03:50.000,0.000000,0.981392,-0.193931,-0.095950,0.023001,0.206077,0.105000,0.003067,0.003035,0.002691,0.00,1000,0,0,0,800
2017-03-22 16:04:00.000,0.000000,0.981585,-0.193853,-0.095725,0.023001,0.207000,0.102000,0.002991,0.002798,0.002736,0.00,1000,0,0,0,800
2017-03-22 16:04:10.000,0.000000,0.981049,-0.194272,-0.095870,0.042000,0.219667,0.125000,0.003129,0.003950,0.003818,0.00,1000,0,0,0,800
2017-03-22 16:04:20.000,0.000000,0.981444,-0.194570,-0.095625,0.023001,0.206077,0.102000,0.003050,0.002946,0.002639,0.00,1000,0,0,0,800
2017-03-22 16:04:30.000,0.000000,0.981455,-0.194572,-0.096590,0.023001,0.203000,0.102000,0.002867,0.003012,0.002659,0.00,1000,0,0,0,800
2017-03-22 16:04:40.000,0.000000,0.981373,-0.194730,-0.096496,0.023001,0.205462,0.105000,0.002983,0.002985,0.002723,0.00,1000,0,0,0,800
2017-03-22 16:04:50.000,0.000000,0.981627,-0.194793,-0.095895,0.023001,0.203000,0.103750,0.003074,0.003055,0.002766,0.00,1000,0,0,0,800
2017-03-22 16:05:00.000,0.000000,0.981583,-0.194571,-0.096546,0.023001,0.203000,0.102000,0.003123,0.003099,0.002733,0.00,1000,0,0,0,800
2017-03-22 16:05:10.000,0.000000,0.981385,-0.194626,-0.096250,0.023001,0.205154,0.103385,0.002891,0.003020,0.002761,0.00,1000,0,0,0,800
2017-03-22 16:05:20.000,0.000000,0.981387,-0.194407,-0.095913,0.023001,0.203000,0.102000,0.003019,0.002967,0.002864,0.00,1000,0,0,0,800
2017-03-22 16:05:30.000,0.000000,0.981420,-0.194880,-0.095798,0.027001,0.205154,0.102000,0.002967,0.003150,0.002563,0.00,1000,0,0,0,800
2017-03-22 16:05:40.000,0.000000,0.981254,-0.194530,-0.095996,0.023001,0.206077,0.102000,0.002944,0.003065,0.002667,0.00,1000,0,0,0,800
2017-03-22 16:05:50.000,0.000000,0.981315,-0.194784,-0.095743,0.023001,0.205667,0.105000,0.002979,0.003158,0.002667,0.00,1000,0,0,0,800
2017-03-22 16:06:00.000,0.000000,0.981504,-0.194395,-0.095644,0.023001,0.206077,0.102000,0.002834,0.002985,0.002792,0.00,1000,0,0,0,800
2017-03-22 16:06:10.000,0.000000,0.981518,-0.194642,-0.095875,0.023001,0.207000,0.102000,0.003174,0.003060,0.002638,0.00,1000,0,0,0,800
2017-03-22 16:06:20.000,0.000000,0.981155,-0.194299,-0.095443,0.022334,0.207000,0.102000,0.002920,0.002980,0.002864,0.00,1000,0,0,0,800
2017-03-22 16:06:30.000,0.000000,0.981259,-0.194352,-0.095997,0.023001,0.203000,0.102000,0.003126,0.002900,0.002682,0.00,1000,0,0,0,800
2017-03-22 16:06:40.000,0.000000,0.981427,-0.194473,-0.095941,0.021667,0.203000,0.105000,0.002983,0.002833,0.002679,0.00,1000,0,0,0,800
2017-03-22 16:06:50.000,0.000000,0.981583,-0.194344,-0.095707,0.023001,0.203000,0.102000,0.003132,0.002919,0.002671,0.00,1000,0,0,0,800
2017-03-22 16:07:00.000,0.000000,0.981559,-0.194746,-0.095788,0.019001,0.205667,0.104308,0.002835,0.002992,0.002595,0.00,1000,0,0,0,800
2017-03-22 16:07:10.000,0.000000,0.981668,-0.194474,-0.095709,0.019001,0.205667,0.102000,0.003037,0.002970,0.002732,0.00,1000,0,0,0,800
2017-03-22 16:07:20.000,0.000000,0.981799,-0.194270,-0.095865,0.023001,0.203000,0.102000,0.003068,0.002993,0.002688,0.00,1000,0,0,0,800
2017-03-22 16:07:30.000,0.000000,0.981238,-0.194545,-0.095617,0.023001,0.203000,0.102000,0.003048,0.002970,0.002615,0.00,1000,0,0,0,800
2017-03-22 16:07:40.000,0.000000,0.981315,-0.194572,-0.095490,0.021667,0.206077,0.102000,0.002887,0.003056,0.002838,0.00,1000,0,0,0,800
2017-03-22 16:07:50.000,0.000000,0.981782,-0.194728,-0.095681,0.023001,0.205334,0.102000,0.003074,0.002978,0.002818,0.00,1000,0,0,0,800
2017-03-22 16:08:00.000,0.000000,0.981555,-0.194519,-0.095456,0.023001,0.203924,0.102000,0.003025,0.002793,0.002752,0.00,1000,0,0,0,800
2017-03-22 16:08:10.000,0.000000,0.981394,-0.194268,-0.095511,0.022077,0.203924,0.102000,0.003065,0.002863,0.002546,0.00,1000,0,0,0,800
2017-03-22 16:08:20.000,0.000000,0.981322,-0.194610,-0.095497,0.023001,0.205667,0.102000,0.003104,0.002930,0.002524,0.00,1000,0,0,0,800
2017-03-22 16:08:30.000,0.000000,0.981197,-0.194460,-0.095235,0.023001,0.203000,0.103834,0.002840,0.002768,0.002625,0.00,1000,0,0,0,800
2017-03-22 16:08:40.000,0.000000,0.981214,-0.194327,-0.095106,0.025000,0.203000,0.103834,0.003126,0.002876,0.002686,0.00,1000,0,0,0,800
2017-03-22 16:08:50.000,0.000000,0.981601,-0.194473,-0.095382,0.023001,0.205001,0.102000,0.003184,0.003074,0.002694,0.00,1000,0,0,0,800
2017-03-22 16:09:00.000,0.000000,0.981387,-0.194424,-0.095147,0.022334,0.205154,0.102000,0.002899,0.003092,0.002658,0.00,1000,0,0,0,800
2017-03-22 16:09:10.000,0.000000,0.981394,-0.194095,-0.095433,0.023001,0.203000,0.102000,0.002856,0.002912,0.002733,0.00,1000,0,0,0,800
2017-03-22 16:09:20.000,0.000000,0.981585,-0.194293,-0.096013,0.027001,0.207000,0.102000,0.003059,0.002988,0.002653,0.00,1000,0,0,0,800
2017-03-22 16:09:30.000,0.000000,0.981383,-0.194370,-0.095837,0.023001,0.205667,0.102000,0.003072,0.002980,0.002652,0.00,1000,0,0,0,800
2017-03-22 16:09:40.000,0.000000,0.981283,-0.194148,-0.095545,0.019924,0.207000,0.102000,0.002961,0.002832,0.002669,0.00,1000,0,0,0,800
2017-03-22 16:09:50.000,0.000000,0.981236,-0.194605,-0.095724,0.025667,0.205334,0.102000,0.003031,0.002996,0.002490,0.00,1000,0,0,0,800
2017-03-22 16:10:00.000,0.000000,0.981293,-0.194424,-0.095478,0.023001,0.205462,0.102000,0.003129,0.003102,0.002761,0.00,1000,0,0,0,800
2017-03-22 16:10:10.000,0.000000,0.981495,-0.194480,-0.095743,0.027001,0.203000,0.102000,0.003142,0.002921,0.002761,0.00,1000,0,0,0,800
2017-03-22 16:10:20.000,0.000000,0.981381,-0.194254,-0.095439,0.023001,0.205154,0.102000,0.003062,0.002908,0.002714,0.00,1000,0,0,0,800
2017-03-22 16:10:30.000,0.000000,0.981383,-0.194575,-0.095227,0.023001,0.203000,0.102000,0.002910,0.003025,0.002718,0.00,1000,0,0,0,800
2017-03-22 16:10:40.000,0.000000,0.981553,-0.194259,-0.095402,0.023001,0.203000,0.102000,0.003094,0.002802,0.002611,0.00,1000,0,0,0,800
2017-03-22 16:10:50.000,0.000000,0.981187,-0.194380,-0.095294,0.023001,0.203924,0.102000,0.003135,0.002877,0.002696,0.00,1000,0,0,0,800
2017-03-22 16:11:00.000,0.000000,0.981351,-0.194451,-0.095218,0.022334,0.207000,0.102000,0.003052,0.002804,0.002647,0.00,1000,0,0,0,800
2017-03-22 16:11:10.000,0.000000,0.981302,-0.194295,-0.095171,0.027001,0.203000,0.102000,0.003110,0.002986,0.002805,0.00,1000,0,0,0,800
2017-03-22 16:11:20.000,0.000000,0.981416,-0.194096,-0.095605,0.023001,0.205334,0.102000,0.003163,0.002868,0.002646,0.00,1000,0,0,0,800
2017-03-22 16:11:30.000,0.000000,0.981571,-0.194083,-0.095251,0.021667,0.203000,0.103385,0.003112,0.002817,0.002700,0.00,1000,0,0,0,800
2017-03-22 16:11:40.000,0.000000,0.981566,-0.194264,-0.095262,0.019001,0.207000,0.102000,0.003057,0.002972,0.002687,0.00,1000,0,0,0,800
2017-03-22 16:11:50.000,0.000000,0.981551,-0.194424,-0.095396,0.022334,0.207000,0.103385,0.003054,0.002925,0.002777,0.00,1000,0,0,0,800
2017-03-22 16:12:00.000,0.000000,0.981386,-0.193978,-0.095416,0.023001,0.204231,0.102000,0.002972,0.002912,0.002720,0.00,1000,0,0,0,800
2017-03-22 16:12:10.000,0.000000,0.981623,-0.194162,-0.095500,0.018077,0.205154,0.102000,0.002983,0.002870,0.002627,0.00,1000,0,0,0,800
2017-03-22 16:12:20.000,0.000000,0.981606,-0.194217,-0.095430,0.023001,0.207000,0.102000,0.003100,0.002951,0.002679,0.00,1000,0,0,0,800
2017-03-22 16:12:30.000,0.000000,0.981674,-0.194079,-0.095291,0.019001,0.205154,0.102000,0.002921,0.002847,0.002513,0.00,1000,0,0,0,800
2017-03-22 16:12:40.000,0.000000,0.981290,-0.194242,-0.095472,0.023001,0.203000,0.102000,0.002952,0.002820,0.002810,0.00,1000,0,0,0,800
2017-03-22 16:12:50.000,0.000000,0.981341,-0.194336,-0.095480,0.023001,0.203000,0.102000,0.003064,0.002885,0.002664,0.00,1000,0,0,0,800
2017-03-22 16:13:00.000,0.000000,0.981282,-0.194401,-0.095247,0.023001,0.203000,0.105000,0.003240,0.003034,0.002647,0.00,1000,0,0,0,800
2017-03-22 16:13:10.000,0.000000,0.981489,-0.194207,-0.095636,0.023001,0.203000,0.102000,0.003011,0.002886,0.002626,0.00,1000,0,0,0,800
2017-03-22 16:13:20.000,0.000000,0.981690,-0.194246,-0.095316,0.023001,0.206077,0.102000,0.002976,0.002995,0.002746,0.00,1000,0,0,0,800
2017-03-22 16:13:30.000,0.000000,0.981334,-0.194129,-0.095767,0.021154,0.207000,0.102000,0.002929,0.002840,0.002714,0.00,1000,0,0,0,800
2017-03-22 16:13:40.000,0.000000,0.981681,-0.193957,-0.095449,0.023001,0.205154,0.102000,0.002973,0.002853,0.002737,0.00,1000,0,0,0,800
2017-03-22 16:13:50.000,0.000000,0.981493,-0.193967,-0.095332,0.023001,0.203000,0.102000,0.003181,0.002764,0.002674,0.00,1000,0,0,0,800
2017-03-22 16:14:00.000,0.000000,0.981492,-0.193910,-0.095398,0.023001,0.207000,0.102000,0.003065,0.002827,0.002728,0.00,1000,0,0,0,800
2017-03-22 16:14:10.000,0.000000,0.981238,-0.194213,-0.095426,0.026334,0.203000,0.102000,0.003178,0.002892,0.002654,0.00,1000,0,0,0,800
2017-03-22 16:14:20.000,0.000000,0.981550,-0.193799,-0.095509,0.027001,0.206077,0.102000,0.003092,0.002849,0.002660,0.00,1000,0,0,0,800
2017-03-22 16:14:30.000,0.000000,0.981457,-0.194319,-0.095593,0.023001,0.207000,0.102000,0.003010,0.002882,0.002602,0.00,1000,0,0,0,800
2017-03-22 16:14:40.000,0.000000,0.981298,-0.194180,-0.095628,0.019001,0.205154,0.102000,0.002948,0.002887,0.002445,0.00,1000,0,0,0,800
2017-03-22 16:14:50.000,0.000000,0.981222,-0.194270,-0.095608,0.027001,0.203000,0.102000,0.002986,0.002902,0.002699,0.00,1000,0,0,0,800
2017-03-22 16:15:00.000,0.000000,0.981573,-0.194106,-0.095606,0.019001,0.203000,0.102000,0.003047,0.002847,0.002602,0.00,1000,0,0,0,800
2017-03-22 16:15:10.000,0.000000,0.981356,-0.194037,-0.095664,0.023001,0.207000,0.105000,0.003064,0.002926,0.002756,0.00,1000,0,0,0,800
2017-03-22 16:15:20.000,0.000000,0.981193,-0.194207,-0.095898,0.023001,0.203000,0.102000,0.002966,0.002754,0.002603,0.00,1000,0,0,0,800
2017-03-22 16:15:30.000,0.000000,0.981279,-0.194186,-0.095958,0.027001,0.205462,0.102000,0.003029,0.002916,0.002591,0.00,1000,0,0,0,800
2017-03-22 16:15:40.000,0.000000,0.981376,-0.194274,-0.095374,0.023001,0.203000,0.102000,0.003175,0.002909,0.002676,0.00,1000,0,0,0,800
2017-03-22 16:15:50.000,0.000000,0.981428,-0.194148,-0.095793,0.023001,0.203000,0.105000,0.003010,0.002874,0.002850,0.00,1000,0,0,0,800
2017-03-22 16:16:00.000,0.000000,0.981282,-0.194201,-0.095477,0.023001,0.204231,0.102000,0.003080,0.002960,0.002699,0.00,1000,0,0,0,800
2017-03-22 16:16:10.000,0.000000,0.981628,-0.193944,-0.095558,0.023001,0.207000,0.105000,0.002926,0.002900,0.002711,0.00,1000,0,0,0,800
2017-03-22 16:16:20.000,0.000000,0.981323,-0.194288,-0.095817,0.023001,0.205462,0.102000,0.003107,0.002981,0.002792,0.00,1000,0,0,0,800
2017-03-22 16:16:30.000,0.000000,0.981372,-0.194399,-0.095705,0.023001,0.207000,0.102000,0.003053,0.002931,0.002791,0.00,1000,0,0,0,800
2017-03-22 16:16:40.000,0.000000,0.981236,-0.194414,-0.095750,0.027001,0.205154,0.102000,0.003219,0.003033,0.002780,0.00,1000,0,0,0,800
2017-03-22 16:16:50.000,0.000000,0.981569,-0.194365,-0.095741,0.025667,0.207000,0.102000,0.002998,0.002949,0.002596,0.00,1000,0,0,0,800
2017-03-22 16:17:00.000,0.000000,0.981331,-0.194007,-0.095990,0.027001,0.203000,0.103834,0.003125,0.002843,0.002644,0.00,1000,0,0,0,800
2017-03-22 16:17:10.000,0.000000,0.981657,-0.194146,-0.095692,0.027001,0.206077,0.103834,0.002988,0.002966,0.002693,0.00,1000,0,0,0,800
2017-03-22 16:17:20.000,0.000000,0.981479,-0.193943,-0.096015,0.023001,0.205667,0.102000,0.003012,0.002784,0.002729,0.00,1000,0,0,0,800
2017-03-22 16:17:30.000,0.000000,0.981182,-0.193821,-0.095769,0.019001,0.207000,0.102000,0.002987,0.002862,0.002702,0.00,1000,0,0,0,800
2017-03-22 16:17:40.000,0.000000,0.981394,-0.194012,-0.096032,0.023001,0.207000,0.102000,0.003068,0.002833,0.002629,0.00,1000,0,0,0,800
2017-03-22 16:17:50.000,0.000000,0.981110,-0.194329,-0.096404,0.022077,0.205154,0.102000,0.003121,0.002991,0.002613,0.00,1000,0,0,0,800
2017-03-22 16:18:00.000,0.000000,0.981289,-0.193967,-0.095979,0.022334,0.204231,0.105000,0.003056,0.002885,0.002711,0.00,1000,0,0,0,800
2017-03-22 16:18:10.000,0.000000,0.981266,-0.193966,-0.096292,0.022334,0.203000,0.102000,0.003025,0.002706,0.002666,0.00,1000,0,0,0,800
2017-03-22 16:18:20.000,0.000000,0.981560,-0.194367,-0.096547,0.023001,0.207000,0.102000,0.003015,0.003086,0.002607,0.00,1000,0,0,0,800
2017-03-22 16:18:30.000,0.000000,0.981348,-0.194052,-0.096504,0.023001,0.203000,0.102000,0.003061,0.002781,0.002586,0.00,1000,0,0,0,800
2017-03-22 16:18:40.000,0.000000,0.981238,-0.194405,-0.096553,0.023001,0.207000,0.105000,0.002904,0.002877,0.002650,0.00,1000,0,0,0,800
2017-03-22 16:18:50.000,0.000000,0.981106,-0.194129,-0.096451,0.027001,0.204231,0.103751,0.003003,0.003000,0.002700,0.00,1000,0,0,0,800
2017-03-22 16:19:00.000,0.000000,0.981234,-0.194188,-0.096442,0.023001,0.203000,0.102000,0.003053,0.002880,0.002741,0.00,1000,0,0,0,800
2017-03-22 16:19:10.000,0.000000,0.981485,-0.193961,-0.096653,0.023001,0.203000,0.104308,0.003079,0.002810,0.002658,0.00,1000,0,0,0,800
2017-03-22 16:19:20.000,0.000000,0.981195,-0.194305,-0.096558,0.023001,0.205001,0.102000,0.003233,0.002913,0.002605,0.00,1000,0,0,0,800
2017-03-22 16:19:30.000,0.000000,0.981561,-0.194059,-0.096353,0.019001,0.203000,0.102000,0.002831,0.002756,0.002593,0.00,1000,0,0,0,800
2017-03-22 16:19:40.000,0.000000,0.981373,-0.193850,-0.096701,0.023001,0.203000,0.103750,0.003152,0.002820,0.002581,0.00,1000,0,0,0,800
2017-03-22 16:19:50.000,0.000000,0.981359,-0.194085,-0.096376,0.023001,0.203000,0.102000,0.003186,0.002835,0.002656,0.00,1000,0,0,0,800
2017-03-22 16:20:00.000,0.000000,0.981232,-0.193981,-0.096719,0.022077,0.203000,0.102000,0.002895,0.002895,0.002736,0.00,1000,0,0,0,800
2017-03-22 16:20:10.000,0.000000,0.981378,-0.194030,-0.096820,0.027001,0.203000,0.104308,0.003178,0.003026,0.002779,0.00,1000,0,0,0,800
2017-03-22 16:20:20.000,0.000000,0.981329,-0.194124,-0.096645,0.023001,0.203000,0.105000,0.003123,0.002975,0.002681,0.00,1000,0,0,0,800
2017-03-22 16:20:30.000,0.000000,0.981292,-0.193946,-0.097055,0.026334,0.203000,0.105000,0.002970,0.002784,0.002635,0.00,1000,0,0,0,800
2017-03-22 16:20:40.000,0.000000,0.981296,-0.194027,-0.096687,0.023001,0.203000,0.103847,0.003127,0.002850,0.002646,0.00,1000,0,0,0,800
2017-03-22 16:20:50.000,0.000000,0.981179,-0.194123,-0.096805,0.023001,0.203000,0.105000,0.002975,0.002749,0.002726,0.00,1000,0,0,0,800
2017-03-22 16:21:00.000,0.000000,0.981402,-0.193878,-0.097044,0.023001,0.203000,0.103750,0.002928,0.002808,0.002536,0.00,1000,0,0,0,800
2017-03-22 16:21:10.000,0.000000,0.981521,-0.193859,-0.096454,0.023001,0.203000,0.104501,0.003028,0.002731,0.002855,0.00,1000,0,0,0,800
2017-03-22 16:21:20.000,0.000000,0.981352,-0.193835,-0.096045,0.023001,0.207000,0.102000,0.002936,0.002910,0.002525,0.00,1000,0,0,0,800
2017-03-22 16:21:30.000,0.000000,0.981271,-0.193707,-0.096040,0.023001,0.203000,0.104308,0.002951,0.002912,0.002674,0.00,1000,0,0,0,800
2017-03-22 16:21:40.000,0.000000,0.981255,-0.193413,-0.096054,0.023001,0.205154,0.105000,0.003091,0.002847,0.002797,0.00,1000,0,0,0,800
2017-03-22 16:21:50.000,0.000000,0.981103,-0.194021,-0.096457,0.023001,0.203924,0.102000,0.002953,0.002934,0.002675,0.00,1000,0,0,0,800
2017-03-22 16:22:00.000,0.000000,0.981473,-0.194092,-0.096425,0.023001,0.203000,0.104501,0.003194,0.002888,0.002819,0.00,1000,0,0,0,800
2017-03-22 16:22:10.000,0.000000,0.981012,-0.193871,-0.096857,0.023001,0.203000,0.104501,0.003162,0.002942,0.002879,0.00,1000,0,0,0,800
2017-03-22 16:22:20.000,0.000000,0.981165,-0.193792,-0.096777,0.023001,0.203000,0.102000,0.003057,0.002789,0.002661,0.00,1000,0,0,0,800
2017-03-22 16:22:30.000,0.000000,0.981037,-0.194301,-0.096887,0.023001,0.205154,0.103751,0.002914,0.002769,0.002584,0.00,1000,0,0,0,800
2017-03-22 16:22:40.000,0.000000,0.981275,-0.193746,-0.096743,0.023001,0.203000,0.102000,0.002955,0.002821,0.002687,0.00,1000,0,0,0,800
2017-03-22 16:22:50.000,0.000000,0.981239,-0.193641,-0.096798,0.023001,0.203000,0.105000,0.002953,0.002926,0.002697,0.00,1000,0,0,0,800
2017-03-22 16:23:00.000,0.000000,0.981129,-0.194017,-0.097105,0.023001,0.205154,0.105000,0.003028,0.002850,0.002647,0.00,1000,0,0,0,800
2017-03-22 16:23:10.000,0.000000,0.980940,-0.194002,-0.096675,0.022334,0.207000,0.105000,0.002969,0.003082,0.002622,0.00,1000,0,0,0,800
2017-03-22 16:23:20.000,0.000000,0.981541,-0.194089,-0.096652,0.026334,0.203000,0.105000,0.003081,0.003017,0.002698,0.00,1000,0,0,0,800
2017-03-22 16:23:30.000,0.000000,0.981173,-0.194112,-0.096730,0.027001,0.206077,0.102000,0.003150,0.002988,0.002713,0.00,1000,0,0,0,800
2017-03-22 16:23:40.000,0.000000,0.981365,-0.194080,-0.097103,0.023001,0.207000,0.103154,0.003074,0.002811,0.002533,0.00,1000,0,0,0,800
2017-03-22 16:23:50.000,0.000000,0.981381,-0.193946,-0.096885,0.023001,0.203000,0.103385,0.002965,0.002917,0.002586,0.00,1000,0,0,0,800
2017-03-22 16:24:00.000,0.000000,0.981229,-0.193731,-0.097126,0.024231,0.203000,0.104308,0.003077,0.002788,0.002508,0.00,1000,0,0,0,800
2017-03-22 16:24:10.000,0.000000,0.981473,-0.193882,-0.096748,0.019001,0.203000,0.102000,0.003044,0.002841,0.002601,0.00,1000,0,0,0,800
2017-03-22 16:24:20.000,0.000000,0.981117,-0.193568,-0.097284,0.023001,0.203000,0.102000,0.003054,0.002776,0.002722,0.00,1000,0,0,0,800
2017-03-22 16:24:30.000,0.000000,0.980988,-0.193754,-0.097009,0.027001,0.203000,0.102000,0.003163,0.002844,0.002747,0.00,1000,0,0,0,800
2017-03-22 16:24:40.000,0.000000,0.981320,-0.193472,-0.097084,0.027001,0.206334,0.102000,0.003104,0.002767,0.002647,0.00,1000,0,0,0,800
2017-03-22 16:24:50.000,0.000000,0.981491,-0.193885,-0.096771,0.027001,0.207000,0.102000,0.003098,0.002868,0.002621,0.00,1000,0,0,0,800
2017-03-22 16:25:00.000,0.000000,0.981307,-0.193799,-0.096893,0.021154,0.205154,0.104500,0.003059,0.002784,0.002764,0.00,1000,0,0,0,800
2017-03-22 16:25:10.000,0.000000,0.981677,-0.193665,-0.097012,0.023001,0.203000,0.104308,0.003156,0.002880,0.002717,0.00,1000,0,0,0,800
2017-03-22 16:25:20.000,0.000000,0.981155,-0.193593,-0.097121,0.027001,0.205667,0.105000,0.003105,0.002746,0.002578,0.00,1000,0,0,0,800
2017-03-22 16:25:30.000,0.000000,0.981249,-0.193660,-0.096770,0.025667,0.205462,0.104308,0.003106,0.002883,0.002736,0.00,1000,0,0,0,800
2017-03-22 16:25:40.000,0.000000,0.981402,-0.193556,-0.096902,0.023001,0.203000,0.102000,0.002963,0.002825,0.002621,0.00,1000,0,0,0,800
2017-03-22 16:25:50.000,0.000000,0.981269,-0.193799,-0.097098,0.021667,0.207000,0.104500,0.002956,0.002919,0.002687,0.00,1000,0,0,0,800
2017-03-22 16:26:00.000,0.000000,0.981206,-0.193661,-0.097092,0.022077,0.203000,0.105000,0.003103,0.002789,0.002743,0.00,1000,0,0,0,800
2017-03-22 16:26:10.000,0.000000,0.981084,-0.194094,-0.097237,0.022334,0.205154,0.104308,0.003034,0.003000,0.002732,0.00,1000,0,0,0,800
2017-03-22 16:26:20.000,0.000000,0.981200,-0.193748,-0.096939,0.022334,0.205462,0.103385,0.002971,0.002940,0.002758,0.00,1000,0,0,0,800
2017-03-22 16:26:30.000,0.000000,0.981242,-0.193821,-0.096752,0.019001,0.203000,0.102000,0.002993,0.002829,0.002648,0.00,1000,0,0,0,800
2017-03-22 16:26:40.000,0.000000,0.981552,-0.193643,-0.096861,0.027001,0.203000,0.105000,0.002975,0.002831,0.002766,0.00,1000,0,0,0,800
2017-03-22 16:26:50.000,0.000000,0.981120,-0.193938,-0.096993,0.027001,0.203000,0.102000,0.003162,0.002740,0.002673,0.00,1000,0,0,0,800
2017-03-22 16:27:00.000,0.000000,0.981252,-0.193979,-0.097318,0.022077,0.203000,0.104501,0.003143,0.003044,0.002646,0.00,1000,0,0,0,800
2017-03-22 16:27:10.000,0.000000,0.981335,-0.193663,-0.097185,0.023001,0.203000,0.104501,0.003221,0.002780,0.002608,0.00,1000,0,0,0,800
2017-03-22 16:27:20.000,0.000000,0.981178,-0.193873,-0.096765,0.023001,0.205154,0.104308,0.003087,0.003002,0.002681,0.00,1000,0,0,0,800
2017-03-22 16:27:30.000,0.000000,0.981186,-0.194132,-0.096911,0.021462,0.203308,0.103834,0.002984,0.002969,0.002678,0.00,1000,0,0,0,800
2017-03-22 16:27:40.000,0.000000,0.981331,-0.193555,-0.096739,0.023001,0.205001,0.103847,0.002989,0.002880,0.002736,0.00,1000,0,0,0,800
