Time,enmoTrunc,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 12:36:10.000,0.001172,0.024996,0.084807,1.005535,0.002595,0.003223,0.003345,0.00,500,0,0,0,400
2017-03-22 12:36:15.000,0.001556,0.020830,0.080180,1.005842,0.002540,0.002982,0.003623,0.00,500,0,0,0,400
2017-03-22 12:36:20.000,0.001328,0.020830,0.081502,1.005535,0.002675,0.003069,0.003433,0.00,500,0,0,0,400
2017-03-22 12:36:25.000,0.001427,0.016664,0.084146,1.005535,0.002545,0.003382,0.003638,0.00,500,0,0,0,400
2017-03-22 12:36:30.000,0.001170,0.023394,0.081502,1.005535,0.002623,0.003192,0.003476,0.00,500,0,0,0,400
2017-03-22 12:36:35.000,0.001310,0.020830,0.081502,1.005535,0.002609,0.003195,0.003541,0.00,500,0,0,0,400
2017-03-22 12:36:40.000,0.001276,0.016664,0.081502,1.005535,0.002463,0.003266,0.003464,0.00,500,0,0,0,400
2017-03-22 12:36:45.000,0.001352,0.018907,0.081502,1.004202,0.002568,0.003126,0.003495,0.00,500,0,0,0,400
2017-03-22 12:36:50.000,0.001368,0.020830,0.081502,1.006700,0.002562,0.002972,0.003528,0.00,500,0,0,0,400
2017-03-22 12:36:55.000,0.001667,0.016664,0.083637,1.005535,0.002576,0.003040,0.003572,0.00,500,0,0,0,400
2017-03-22 12:37:00.000,0.001302,0.019228,0.081502,1.005535,0.002651,0.003370,0.003564,0.00,500,0,0,0,400
2017-03-22 12:37:05.000,0.001268,0.020830,0.080841,1.005535,0.002630,0.003406,0.003512,0.00,500,0,0,0,400
2017-03-22 12:37:10.000,0.001166,0.020830,0.080180,1.005535,0.002794,0.003160,0.003467,0.00,500,0,0,0,400
2017-03-22 12:37:15.000,0.001563,0.016664,0.081502,1.006918,0.002492,0.002959,0.003608,0.00,500,0,0,0,400
2017-03-22 12:37:20.000,0.000951,0.020830,0.081502,1.005535,0.002617,0.003020,0.003653,0.00,500,0,0,0,400
2017-03-22 12:37:25.000,0.001507,0.016664,0.084807,1.005535,0.002435,0.003284,0.003663,0.00,500,0,0,0,400
2017-03-22 12:37:30.000,0.001137,0.018907,0.081502,1.005535,0.002563,0.003143,0.003596,0.00,500,0,0,0,400
2017-03-22 12:37:35.000,0.001186,0.020830,0.080180,1.005535,0.002708,0.003071,0.003435,0.00,500,0,0,0,400
2017-03-22 12:37:40.000,0.001499,0.016664,0.081502,1.004868,0.002653,0.003142,0.003531,0.00,500,0,0,0,400
2017-03-22 12:37:45.000,0.001179,0.020830,0.081502,1.004868,0.002581,0.003092,0.003518,0.00,500,0,0,0,400
2017-03-22 12:37:50.000,0.001336,0.020830,0.081502,1.003997,0.002559,0.003156,0.003392,0.00,500,0,0,0,400
2017-03-22 12:37:55.000,0.001118,0.016664,0.083154,1.004612,0.002575,0.003172,0.003391,0.00,500,0,0,0,400
2017-03-22 12:38:00.000,0.001215,0.020830,0.081502,1.005535,0.002506,0.003229,0.003545,0.00,500,0,0,0,400
2017-03-22 12:38:05.000,0.001381,0.019869,0.081502,1.006918,0.002451,0.003043,0.003409,0.00,500,0,0,0,400
2017-03-22 12:38:10.000,0.001081,0.019441,0.081502,1.004202,0.002555,0.003253,0.003449,0.00,500,0,0,0,400
2017-03-22 12:38:15.000,0.001307,0.018907,0.081502,1.005535,0.002708,0.003046,0.003524,0.00,500,0,0,0,400
2017-03-22 12:38:20.000,0.001151,0.019094,0.081502,1.005535,0.002471,0.003122,0.003435,0.00,500,0,0,0,400
2017-03-22 12:38:25.000,0.001365,0.016664,0.081502,1.005535,0.002562,0.003389,0.003415,0.00,500,0,0,0,400
2017-03-22 12:38:30.000,0.001419,0.016664,0.083485,1.005535,0.002788,0.003002,0.003563,0.00,500,0,0,0,400
2017-03-22 12:38:35.000,0.001087,0.016664,0.081502,1.004202,0.002565,0.003250,0.003349,0.00,500,0,0,0,400
2017-03-22 12:38:40.000,0.001149,0.020830,0.081502,1.005535,0.002662,0.002962,0.003523,0.00,500,0,0,0,400
2017-03-22 12:38:45.000,0.001131,0.016664,0.080180,1.005842,0.002697,0.002987,0.003440,0.00,500,0,0,0,400
2017-03-22 12:38:50.000,0.001269,0.016664,0.081502,1.005535,0.002671,0.003198,0.003409,0.00,500,0,0,0,400
2017-03-22 12:38:55.000,0.001037,0.019441,0.079976,1.003690,0.002664,0.003217,0.003389,0.00,500,0,0,0,400
2017-03-22 12:39:00.000,0.001071,0.020830,0.081502,1.004868,0.002664,0.003204,0.003448,0.00,500,0,0,0,400
2017-03-22 12:39:05.000,0.001133,0.016664,0.081502,1.003690,0.002526,0.003244,0.003428,0.00,500,0,0,0,400
2017-03-22 12:39:10.000,0.001148,0.016664,0.084146,1.005535,0.002457,0.003190,0.003455,0.00,500,0,0,0,400
2017-03-22 12:39:15.000,0.001309,0.016664,0.081502,1.005535,0.002784,0.003230,0.003623,0.00,500,0,0,0,400
2017-03-22 12:39:20.000,0.001066,0.016664,0.080587,1.005535,0.002485,0.002812,0.003602,0.00,500,0,0,0,400
2017-03-22 12:39:25.000,0.000944,0.016664,0.081502,1.005535,0.002617,0.003039,0.003368,0.00,500,0,0,0,400
2017-03-22 12:39:30.000,0.001139,0.016664,0.080587,1.005535,0.002647,0.003118,0.003578,0.00,500,0,0,0,400
2017-03-22 12:39:35.000,0.001142,0.016664,0.079976,1.005535,0.002500,0.003013,0.003504,0.00,500,0,0,0,400
2017-03-22 12:39:40.000,0.001075,0.017626,0.081502,1.005535,0.002506,0.003047,0.003398,0.00,500,0,0,0,400
2017-03-22 12:39:45.000,0.001088,0.016664,0.085468,1.005535,0.002597,0.003330,0.003407,0.00,500,0,0,0,400
2017-03-22 12:39:50.000,0.001054,0.016664,0.081502,1.004202,0.002619,0.003145,0.003458,0.00,500,0,0,0,400
2017-03-22 12:39:55.000,0.001246,0.016664,0.081502,1.005535,0.002586,0.003347,0.003452,0.00,500,0,0,0,400
2017-03-22 12:40:00.000,0.000908,0.018907,0.081502,1.005535,0.002664,0.003098,0.003361,0.00,500,0,0,0,400
2017-03-22 12:40:05.000,0.001211,0.020830,0.083637,1.005535,0.002542,0.003165,0.003425,0.00,500,0,0,0,400
2017-03-22 12:40:10.000,0.001114,0.023394,0.085468,1.004868,0.002683,0.003268,0.003477,0.00,500,0,0,0,400
2017-03-22 12:40:15.000,0.001237,0.016664,0.081502,1.005535,0.002536,0.003235,0.003471,0.00,500,0,0,0,400
2017-03-22 12:40:20.000,0.001289,0.020830,0.081502,1.005535,0.002659,0.003084,0.003577,0.00,500,0,0,0,400
2017-03-22 12:40:25.000,0.001030,0.016664,0.081502,1.005535,0.002475,0.003242,0.003425,0.00,500,0,0,0,400
2017-03-22 12:40:30.000,0.001233,0.016664,0.081502,1.003690,0.002815,0.003092,0.003418,0.00,500,0,0,0,400
2017-03-22 12:40:35.000,0.001131,0.016664,0.081502,1.004202,0.002644,0.003081,0.003315,0.00,500,0,0,0,400
2017-03-22 12:40:40.000,0.000949,0.017626,0.081502,1.005535,0.002633,0.003051,0.003429,0.00,500,0,0,0,400
2017-03-22 12:40:45.000,0.001094,0.020830,0.081502,1.005535,0.002706,0.003224,0.003359,0.00,500,0,0,0,400
2017-03-22 12:40:50.000,0.001109,0.016664,0.079849,1.004868,0.002529,0.002982,0.003512,0.00,500,0,0,0,400
2017-03-22 12:40:55.000,0.001144,0.027773,0.080841,1.005535,0.002704,0.003165,0.003480,0.00,500,0,0,0,400
2017-03-22 12:41:00.000,0.001089,0.020830,0.081502,1.005535,0.002788,0.003271,0.003634,0.00,500,0,0,0,400
2017-03-22 12:41:05.000,0.001248,0.019441,0.080841,1.004868,0.002699,0.003211,0.003517,0.00,500,0,0,0,400
2017-03-22 12:41:10.000,0.001214,0.020830,0.081502,1.005535,0.002636,0.003118,0.003592,0.00,500,0,0,0,400
2017-03-22 12:41:15.000,0.000920,0.016664,0.081502,1.003690,0.002545,0.003128,0.003338,0.00,500,0,0,0,400
2017-03-22 12:41:20.000,0.001030,0.020830,0.081502,1.004868,0.002333,0.002953,0.003358,0.00,500,0,0,0,400
2017-03-22 12:41:25.000,0.001162,0.016664,0.080587,1.004202,0.002447,0.003091,0.003538,0.00,500,0,0,0,400
2017-03-22 12:41:30.000,0.001257,0.016664,0.081502,1.005535,0.002494,0.002867,0.003559,0.00,500,0,0,0,400
2017-03-22 12:41:35.000,0.000894,0.016664,0.081502,1.001538,0.002461,0.003003,0.003325,0.00,500,0,0,0,400
2017-03-22 12:41:40.000,0.001307,0.020830,0.081502,1.005535,0.002805,0.003053,0.003455,0.00,500,0,0,0,400
2017-03-22 12:41:45.000,0.001088,0.023394,0.081502,1.003690,0.002658,0.003106,0.003326,0.00,500,0,0,0,400
2017-03-22 12:41:50.000,0.001134,0.020830,0.081502,1.005535,0.002663,0.003039,0.003426,0.00,500,0,0,0,400
2017-03-22 12:41:55.000,0.001055,0.020830,0.079849,1.004202,0.002654,0.002894,0.003478,0.00,500,0,0,0,400
2017-03-22 12:42:00.000,0.001136,0.019441,0.081502,1.005535,0.002495,0.003316,0.003447,0.00,500,0,0,0,400
2017-03-22 12:42:05.000,0.001247,0.016664,0.081502,1.005535,0.002473,0.003279,0.003571,0.00,500,0,0,0,400
2017-03-22 12:42:10.000,0.001216,0.020830,0.083154,1.002460,0.002617,0.002931,0.003340,0.00,500,0,0,0,400
2017-03-22 12:42:15.000,0.001035,0.020830,0.081502,1.005535,0.002756,0.003158,0.003545,0.00,500,0,0,0,400
2017-03-22 12:42:20.000,0.001093,0.016664,0.080841,1.005535,0.002674,0.002930,0.003572,0.00,500,0,0,0,400
2017-03-22 12:42:25.000,0.001233,0.020830,0.081502,1.004202,0.002755,0.003220,0.003525,0.00,500,0,0,0,400
2017-03-22 12:42:30.000,0.001032,0.020830,0.080841,1.003997,0.002591,0.003058,0.003297,0.00,500,0,0,0,400
2017-03-22 12:42:35.000,0.001020,0.019441,0.081502,1.005535,0.002546,0.003151,0.003426,0.00,500,0,0,0,400
2017-03-22 12:42:40.000,0.000999,0.016664,0.080841,1.005535,0.002638,0.002934,0.003382,0.00,500,0,0,0,400
2017-03-22 12:42:45.000,0.001313,0.016664,0.081502,1.004612,0.002709,0.003081,0.003427,0.00,500,0,0,0,400
2017-03-22 12:42:50.000,0.000736,0.020830,0.081502,1.003690,0.002630,0.003298,0.003276,0.00,500,0,0,0,400
2017-03-22 12:42:55.000,0.001052,0.020830,0.081502,1.004202,0.002633,0.003349,0.003435,0.00,500,0,0,0,400
2017-03-22 12:43:00.000,0.001357,0.016664,0.081502,1.005535,0.002735,0.003256,0.003438,0.00,500,0,0,0,400
2017-03-22 12:43:05.000,0.001218,0.020136,0.081502,1.004612,0.002607,0.003045,0.003418,0.00,500,0,0,0,400
2017-03-22 12:43:10.000,0.001424,0.016664,0.081502,1.008532,0.002537,0.003110,0.003457,0.00,500,0,0,0,400
2017-03-22 12:43:15.000,0.001133,0.020830,0.079976,1.004202,0.002778,0.003018,0.003487,0.00,500,0,0,0,400
2017-03-22 12:43:20.000,0.001029,0.019441,0.081502,1.003690,0.002726,0.003052,0.003365,0.00,500,0,0,0,400
2017-03-22 12:43:25.000,0.001148,0.016664,0.081502,1.005535,0.002845,0.003087,0.003476,0.00,500,0,0,0,400
2017-03-22 12:43:30.000,0.000989,0.019228,0.085468,1.004612,0.002704,0.003230,0.003443,0.00,500,0,0,0,400
2017-03-22 12:43:35.000,0.001079,0.020830,0.081502,1.008532,0.002781,0.003270,0.003499,0.00,500,0,0,0,400
2017-03-22 12:43:40.000,0.001402,0.016664,0.081502,1.005535,0.002546,0.002949,0.003509,0.00,500,0,0,0,400
2017-03-22 12:43:45.000,0.001429,0.016664,0.081502,1.006700,0.002527,0.003157,0.003594,0.00,500,0,0,0,400
2017-03-22 12:43:50.000,0.001133,0.024996,0.081502,1.005535,0.002768,0.003026,0.003637,0.00,500,0,0,0,400
2017-03-22 12:43:55.000,0.000931,0.020136,0.081502,1.003869,0.002756,0.003136,0.003252,0.00,500,0,0,0,400
2017-03-22 12:44:00.000,0.001375,0.020830,0.081502,1.004202,0.002834,0.003071,0.003431,0.00,500,0,0,0,400
2017-03-22 12:44:05.000,0.001211,0.020830,0.081502,1.004868,0.002521,0.003025,0.003499,0.00,500,0,0,0,400
2017-03-22 12:44:10.000,0.001410,0.020830,0.085468,1.005535,0.002891,0.003357,0.003472,0.00,500,0,0,0,400
2017-03-22 12:44:15.000,0.001014,0.016664,0.083637,1.005535,0.002668,0.003085,0.003354,0.00,500,0,0,0,400
2017-03-22 12:44:20.000,0.001266,0.016664,0.081502,1.003690,0.002623,0.003085,0.003370,0.00,500,0,0,0,400
2017-03-22 12:44:25.000,0.001023,0.016664,0.081502,1.005535,0.002659,0.003017,0.003484,0.00,500,0,0,0,400
2017-03-22 12:44:30.000,0.001267,0.016664,0.081502,1.005535,0.002518,0.003153,0.003726,0.00,500,0,0,0,400
2017-03-22 12:44:35.000,0.001392,0.020830,0.081502,1.005535,0.002745,0.003071,0.003489,0.00,500,0,0,0,400
2017-03-22 12:44:40.000,0.000850,0.016664,0.081502,1.005535,0.002624,0.003099,0.003318,0.00,500,0,0,0,400
2017-03-22 12:44:45.000,0.001179,0.016664,0.083637,1.005535,0.002670,0.003254,0.003408,0.00,500,0,0,0,400
2017-03-22 12:44:50.000,0.001148,0.016664,0.085468,1.005535,0.002572,0.003363,0.003399,0.00,500,0,0,0,400
2017-03-22 12:44:55.000,0.001115,0.016664,0.081502,1.005535,0.002574,0.003207,0.003584,0.00,500,0,0,0,400
2017-03-22 12:45:00.000,0.001226,0.016664,0.081502,1.005535,0.002485,0.003163,0.003560,0.00,500,0,0,0,400
2017-03-22 12:45:05.000,0.001353,0.016664,0.081502,1.005535,0.002461,0.003289,0.003361,0.00,500,0,0,0,400
2017-03-22 12:45:10.000,0.001328,0.020830,0.081502,1.005535,0.002618,0.003043,0.003417,0.00,500,0,0,0,400
2017-03-22 12:45:15.000,0.000957,0.019441,0.081502,1.001538,0.002632,0.003175,0.003311,0.00,500,0,0,0,400
2017-03-22 12:45:20.000,0.001030,0.016664,0.081502,1.005535,0.002625,0.003119,0.003536,0.00,500,0,0,0,400
2017-03-22 12:45:25.000,0.001355,0.024996,0.085468,1.004868,0.002836,0.003416,0.003541,0.00,500,0,0,0,400
2017-03-22 12:45:30.000,0.001159,0.016664,0.081502,1.002767,0.002429,0.003029,0.003524,0.00,500,0,0,0,400
2017-03-22 12:45:35.000,0.001271,0.016664,0.081502,1.005535,0.002530,0.003195,0.003493,0.00,500,0,0,0,400
2017-03-22 12:45:40.000,0.001344,0.016664,0.081502,1.004202,0.002534,0.003101,0.003464,0.00,500,0,0,0,400
2017-03-22 12:45:45.000,0.001082,0.020830,0.080841,1.004202,0.002777,0.002929,0.003466,0.00,500,0,0,0,400
2017-03-22 12:45:50.000,0.001361,0.016664,0.081502,1.005535,0.002700,0.003073,0.003509,0.00,500,0,0,0,400
2017-03-22 12:45:55.000,0.001398,0.016664,0.080841,1.005996,0.002451,0.003230,0.003559,0.00,500,0,0,0,400
2017-03-22 12:46:00.000,0.001442,0.020830,0.081502,1.005535,0.002726,0.003349,0.003448,0.00,500,0,0,0,400
2017-03-22 12:46:05.000,0.001179,0.016664,0.081502,1.005535,0.002534,0.003169,0.003630,0.00,500,0,0,0,400
2017-03-22 12:46:10.000,0.001075,0.020830,0.085468,1.005535,0.002702,0.003186,0.003401,0.00,500,0,0,0,400
2017-03-22 12:46:15.000,0.001190,0.020830,0.083637,1.005535,0.002581,0.003366,0.003399,0.00,500,0,0,0,400
2017-03-22 12:46:20.000,0.001179,0.016664,0.081502,1.005535,0.002412,0.003438,0.003412,0.00,500,0,0,0,400
2017-03-22 12:46:25.000,0.001249,0.024302,0.081502,1.005535,0.002931,0.003151,0.003498,0.00,500,0,0,0,400
2017-03-22 12:46:30.000,0.001157,0.020830,0.081502,1.005535,0.002735,0.003045,0.003458,0.00,500,0,0,0,400
2017-03-22 12:46:35.000,0.001121,0.018747,0.080841,1.005535,0.002556,0.002924,0.003490,0.00,500,0,0,0,400
2017-03-22 12:46:40.000,0.001515,0.024035,0.080180,1.005535,0.002822,0.002879,0.003678,0.00,500,0,0,0,400
2017-03-22 12:46:45.000,0.001101,0.024996,0.081502,1.004868,0.002663,0.003188,0.003449,0.00,500,0,0,0,400
2017-03-22 12:46:50.000,0.001224,0.017626,0.085468,1.005535,0.002709,0.003289,0.003519,0.00,500,0,0,0,400
2017-03-22 12:46:55.000,0.001129,0.016664,0.082417,1.005535,0.002563,0.003403,0.003515,0.00,500,0,0,0,400
2017-03-22 12:47:00.000,0.001245,0.016664,0.081502,1.004612,0.002540,0.003183,0.003494,0.00,500,0,0,0,400
2017-03-22 12:47:05.000,0.001089,0.019869,0.081502,1.005535,0.002638,0.003175,0.003422,0.00,500,0,0,0,400
2017-03-22 12:47:10.000,0.001283,0.020830,0.081502,1.005535,0.002577,0.003012,0.003595,0.00,500,0,0,0,400
2017-03-22 12:47:15.000,0.001144,0.016664,0.081502,1.002460,0.002586,0.003100,0.003398,0.00,500,0,0,0,400
2017-03-22 12:47:20.000,0.001351,0.024996,0.080841,1.005535,0.002806,0.003316,0.003500,0.00,500,0,0,0,400
2017-03-22 12:47:25.000,0.001343,0.020830,0.081502,1.005535,0.002633,0.003081,0.003517,0.00,500,0,0,0,400
2017-03-22 12:47:30.000,0.001496,0.016664,0.081502,1.006918,0.002495,0.003254,0.003605,0.00,500,0,0,0,400
2017-03-22 12:47:35.000,0.001153,0.016664,0.081502,1.005535,0.002393,0.003335,0.003553,0.00,500,0,0,0,400
2017-03-22 12:47:40.000,0.001186,0.016664,0.080587,1.005535,0.002507,0.003117,0.003635,0.00,500,0,0,0,400
2017-03-22 12:47:45.000,0.001118,0.020830,0.081502,1.005535,0.002719,0.003153,0.003561,0.00,500,0,0,0,400
2017-03-22 12:47:50.000,0.001176,0.016664,0.081502,1.005535,0.002391,0.003129,0.003548,0.00,500,0,0,0,400
2017-03-22 12:47:55.000,0.000904,0.016664,0.081502,1.001538,0.002495,0.003295,0.003229,0.00,500,0,0,0,400
2017-03-22 12:48:00.000,0.001472,0.018907,0.085468,1.005535,0.002517,0.003213,0.003704,0.00,500,0,0,0,400
2017-03-22 12:48:05.000,0.001274,0.020830,0.081502,1.005535,0.002781,0.003111,0.003533,0.00,500,0,0,0,400
2017-03-22 12:48:10.000,0.001106,0.016664,0.081502,1.004202,0.002746,0.003069,0.003369,0.00,500,0,0,0,400
2017-03-22 12:48:15.000,0.001246,0.020830,0.081502,1.004612,0.002653,0.003259,0.003395,0.00,500,0,0,0,400
2017-03-22 12:48:20.000,0.001292,0.016664,0.081502,1.007367,0.002658,0.003164,0.003521,0.00,500,0,0,0,400
2017-03-22 12:48:25.000,0.001513,0.020830,0.081502,1.005535,0.002721,0.003110,0.003797,0.00,500,0,0,0,400
2017-03-22 12:48:30.000,0.001219,0.019094,0.081502,1.006700,0.002689,0.003171,0.003557,0.00,500,0,0,0,400
2017-03-22 12:48:35.000,0.001166,0.024035,0.085468,1.005535,0.002691,0.003061,0.003405,0.00,500,0,0,0,400
2017-03-22 12:48:40.000,0.001418,0.016664,0.081502,1.003869,0.002462,0.003051,0.003560,0.00,500,0,0,0,400
2017-03-22 12:48:45.000,0.001210,0.016664,0.081502,1.005535,0.002721,0.003050,0.003455,0.00,500,0,0,0,400
2017-03-22 12:48:50.000,0.000942,0.020830,0.082417,1.005535,0.002609,0.003040,0.003313,0.00,500,0,0,0,400
2017-03-22 12:48:55.000,0.000961,0.016664,0.080180,1.004868,0.002404,0.002977,0.003432,0.00,500,0,0,0,400
2017-03-22 12:49:00.000,0.001276,0.018907,0.081502,1.002460,0.002572,0.002998,0.003441,0.00,500,0,0,0,400
2017-03-22 12:49:05.000,0.001180,0.015970,0.082417,1.004202,0.002356,0.003079,0.003433,0.00,500,0,0,0,400
2017-03-22 12:49:10.000,0.001155,0.020830,0.081502,1.005535,0.002621,0.002996,0.003403,0.00,500,0,0,0,400
2017-03-22 12:49:15.000,0.001027,0.016664,0.081502,1.005535,0.002618,0.003146,0.003349,0.00,500,0,0,0,400
2017-03-22 12:49:20.000,0.001034,0.016664,0.080841,1.001538,0.002530,0.003245,0.003332,0.00,500,0,0,0,400
2017-03-22 12:49:25.000,0.001176,0.020830,0.081502,1.004202,0.002688,0.003161,0.003322,0.00,500,0,0,0,400
2017-03-22 12:49:30.000,0.000996,0.028201,0.081502,1.004202,0.002685,0.003219,0.003432,0.00,500,0,0,0,400
2017-03-22 12:49:35.000,0.000999,0.023607,0.080180,1.005535,0.002648,0.003066,0.003451,0.00,500,0,0,0,400
2017-03-22 12:49:40.000,0.001216,0.020830,0.081502,1.005535,0.002740,0.003059,0.003468,0.00,500,0,0,0,400
2017-03-22 12:49:45.000,0.001029,0.016664,0.081502,1.005535,0.002672,0.003236,0.003382,0.00,500,0,0,0,400
2017-03-22 12:49:50.000,0.000769,0.020830,0.081502,1.004202,0.002569,0.003111,0.003258,0.00,500,0,0,0,400
2017-03-22 12:49:55.000,0.001222,0.016664,0.081502,1.005535,0.002607,0.003102,0.003605,0.00,500,0,0,0,400
2017-03-22 12:50:00.000,0.001203,0.016664,0.081502,1.005535,0.002587,0.003268,0.003412,0.00,500,0,0,0,400
2017-03-22 12:50:05.000,0.001064,0.024996,0.081502,1.005535,0.002923,0.002939,0.003407,0.00,500,0,0,0,400
2017-03-22 12:50:10.000,0.001207,0.024996,0.081502,1.005535,0.002650,0.003065,0.003628,0.00,500,0,0,0,400
2017-03-22 12:50:15.000,0.001141,0.016664,0.080841,1.005535,0.002436,0.003138,0.003525,0.00,500,0,0,0,400
2017-03-22 12:50:20.000,0.001259,0.016664,0.085468,1.005535,0.002417,0.003336,0.003547,0.00,500,0,0,0,400
2017-03-22 12:50:25.000,0.001419,0.020136,0.081502,1.004868,0.002663,0.003189,0.003587,0.00,500,0,0,0,400
2017-03-22 12:50:30.000,0.001048,0.019441,0.081502,1.005535,0.002590,0.002968,0.003437,0.00,500,0,0,0,400
2017-03-22 12:50:35.000,0.001247,0.016664,0.081502,1.005535,0.002488,0.003141,0.003443,0.00,500,0,0,0,400
2017-03-22 12:50:40.000,0.001128,0.020830,0.080841,1.005535,0.002651,0.002994,0.003365,0.00,500,0,0,0,400
2017-03-22 12:50:45.000,0.001145,0.016664,0.081502,1.005535,0.002536,0.003075,0.003516,0.00,500,0,0,0,400
2017-03-22 12:50:50.000,0.001165,0.016664,0.081502,1.005535,0.002707,0.003028,0.003539,0.00,500,0,0,0,400
2017-03-22 12:50:55.000,0.001500,0.020830,0.084146,1.005535,0.002410,0.003092,0.003464,0.00,500,0,0,0,400
2017-03-22 12:51:00.000,0.000850,0.016664,0.085468,1.004202,0.002569,0.003179,0.003285,0.00,500,0,0,0,400
2017-03-22 12:51:05.000,0.001164,0.016664,0.083637,1.005535,0.002563,0.003146,0.003534,0.00,500,0,0,0,400
2017-03-22 12:51:10.000,0.001232,0.019094,0.081502,1.005535,0.002681,0.003161,0.003464,0.00,500,0,0,0,400
2017-03-22 12:51:15.000,0.001088,0.020830,0.081502,1.005535,0.002759,0.002738,0.003430,0.00,500,0,0,0,400
2017-03-22 12:51:20.000,0.001225,0.024035,0.083154,1.002460,0.002709,0.003237,0.003479,0.00,500,0,0,0,400
2017-03-22 12:51:25.000,0.001295,0.024996,0.083637,1.004202,0.002576,0.002984,0.003490,0.00,500,0,0,0,400
2017-03-22 12:51:30.000,0.001317,0.020830,0.080587,1.005535,0.002552,0.003004,0.003567,0.00,500,0,0,0,400
2017-03-22 12:51:35.000,0.001233,0.020830,0.081502,1.005535,0.002496,0.003072,0.003465,0.00,500,0,0,0,400
2017-03-22 12:51:40.000,0.001031,0.020830,0.081502,1.005535,0.002668,0.003351,0.003396,0.00,500,0,0,0,400
2017-03-22 12:51:45.000,0.001143,0.024996,0.081502,1.003869,0.002897,0.003040,0.003330,0.00,500,0,0,0,400
2017-03-22 12:51:50.000,0.001480,0.020830,0.081502,1.005535,0.002582,0.003016,0.003569,0.00,500,0,0,0,400
2017-03-22 12:51:55.000,0.001300,0.016664,0.081502,1.004868,0.002671,0.003189,0.003473,0.00,500,0,0,0,400
2017-03-22 12:52:00.000,0.001562,0.024302,0.080587,1.007367,0.002653,0.003074,0.003493,0.00,500,0,0,0,400
2017-03-22 12:52:05.000,0.001421,0.020830,0.081502,1.001538,0.002755,0.003038,0.003452,0.00,500,0,0,0,400
2017-03-22 12:52:10.000,0.001520,0.020830,0.081502,1.005535,0.002810,0.002989,0.003589,0.00,500,0,0,0,400
2017-03-22 12:52:15.000,0.001496,0.016664,0.083637,1.005535,0.002459,0.003141,0.003605,0.00,500,0,0,0,400
2017-03-22 12:52:20.000,0.001294,0.024035,0.081502,1.005535,0.002756,0.003066,0.003567,0.00,500,0,0,0,400
2017-03-22 12:52:25.000,0.001266,0.016664,0.085468,1.003869,0.002484,0.003249,0.003458,0.00,500,0,0,0,400
2017-03-22 12:52:30.000,0.001127,0.016664,0.080841,1.004868,0.002634,0.002986,0.003248,0.00,500,0,0,0,400
2017-03-22 12:52:35.000,0.001412,0.016664,0.085468,1.005535,0.002640,0.003201,0.003713,0.00,500,0,0,0,400
2017-03-22 12:52:40.000,0.001611,0.020830,0.081502,1.005535,0.002702,0.003228,0.003619,0.00,500,0,0,0,400
2017-03-22 12:52:45.000,0.001178,0.016664,0.081502,1.002460,0.002559,0.003097,0.003318,0.00,500,0,0,0,400
2017-03-22 12:52:50.000,0.001173,0.019869,0.081502,1.005535,0.002617,0.003120,0.003444,0.00,500,0,0,0,400
2017-03-22 12:52:55.000,0.001337,0.020830,0.081502,1.003690,0.002492,0.003201,0.003559,0.00,500,0,0,0,400
2017-03-22 12:53:00.000,0.001539,0.016664,0.083154,1.005535,0.002418,0.003226,0.003623,0.00,500,0,0,0,400
2017-03-22 12:53:05.000,0.001320,0.020830,0.081502,1.004612,0.002671,0.003091,0.003268,0.00,500,0,0,0,400
2017-03-22 12:53:10.000,0.001176,0.020830,0.081502,1.004868,0.002667,0.003268,0.003546,0.00,500,0,0,0,400
2017-03-22 12:53:15.000,0.001308,0.016664,0.081502,1.005535,0.002643,0.003216,0.003542,0.00,500,0,0,0,400
2017-03-22 12:53:20.000,0.001230,0.016664,0.081502,1.005535,0.002686,0.003050,0.003673,0.00,500,0,0,0,400
2017-03-22 12:53:25.000,0.001473,0.016664,0.081502,1.005535,0.002377,0.003294,0.003616,0.00,500,0,0,0,400
2017-03-22 12:53:30.000,0.001333,0.016664,0.081502,1.005535,0.002558,0.002971,0.003483,0.00,500,0,0,0,400
2017-03-22 12:53:35.000,0.001222,0.016664,0.081502,1.003997,0.002337,0.003181,0.003391,0.00,500,0,0,0,400
2017-03-22 12:53:40.000,0.001201,0.016664,0.080841,1.004202,0.002608,0.003137,0.003399,0.00,500,0,0,0,400
2017-03-22 12:53:45.000,0.000983,0.023073,0.081502,1.005535,0.002654,0.002918,0.003475,0.00,500,0,0,0,400
2017-03-22 12:53:50.000,0.001536,0.020830,0.081502,1.005535,0.002735,0.003159,0.003562,0.00,500,0,0,0,400
2017-03-22 12:53:55.000,0.001713,0.020830,0.081502,1.005535,0.002641,0.003178,0.003509,0.00,500,0,0,0,400
2017-03-22 12:54:00.000,0.001495,0.024996,0.081502,1.005535,0.002452,0.002997,0.003501,0.00,500,0,0,0,400
2017-03-22 12:54:05.000,0.001410,0.020830,0.081502,1.005535,0.002527,0.002967,0.003428,0.00,500,0,0,0,400
2017-03-22 12:54:10.000,0.001453,0.018907,0.080841,1.005535,0.002441,0.003065,0.003540,0.00,500,0,0,0,400
